07,096,00000,000000,0000,DISTRICT,West,Total,533221,2543243,1356240,1187003,288421,154088,134333,376472,200098,176374,0,0,0,1961179,1093933,867246,582064,262307,319757,874320,732598,141722,839621,708262,131359,2433,2093,340,3725,3105,620,27623,23909,3714,805840,679155,126685,34699,24336,10363,519,273,246,633,421,212,1399,680,719,32148,22962,9186,28535,19762,8773,500,264,236,541,344,197,1139,556,583,26355,18598,7757,6164,4574,1590,19,9,10,92,77,15,260,124,136,5793,4364,1429,1668923,623642,1045281
07,096,00000,000000,0000,DISTRICT,West,Rural,1170,6420,3355,3065,931,521,410,1263,652,611,0,0,0,4448,2563,1885,1972,792,1180,1846,1619,227,1680,1502,178,305,290,15,68,61,7,13,10,3,1294,1141,153,166,117,49,10,9,1,34,27,7,1,1,0,121,80,41,128,90,38,8,7,1,22,16,6,0,0,0,98,67,31,38,27,11,2,2,0,12,11,1,1,1,0,23,13,10,4574,1736,2838
07,096,00000,000000,0000,DISTRICT,West,Urban,532051,2536823,1352885,1183938,287490,153567,133923,375209,199446,175763,0,0,0,1956731,1091370,865361,580092,261515,318577,872474,730979,141495,837941,706760,131181,2128,1803,325,3657,3044,613,27610,23899,3711,804546,678014,126532,34533,24219,10314,509,264,245,599,394,205,1398,679,719,32027,22882,9145,28407,19672,8735,492,257,235,519,328,191,1139,556,583,26257,18531,7726,6126,4547,1579,17,7,10,80,66,14,259,123,136,5770,4351,1419,1664349,621906,1042443
07,096,00448,000000,0000,SUB-DISTRICT,Patel Nagar,Total,267062,1262158,670390,591768,141905,75675,66230,157422,83498,73924,0,0,0,985305,546466,438839,276853,123924,152929,430177,360932,69245,410551,347024,63527,513,426,87,1200,1010,190,13301,11488,1813,395537,334100,61437,19626,13908,5718,234,113,121,215,155,60,816,368,448,18361,13272,5089,15940,11111,4829,225,109,116,171,118,53,679,307,372,14865,10577,4288,3686,2797,889,9,4,5,44,37,7,137,61,76,3496,2695,801,831981,309458,522523
07,096,00448,000000,0000,SUB-DISTRICT,Patel Nagar,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,096,00448,000000,0000,SUB-DISTRICT,Patel Nagar,Urban,267062,1262158,670390,591768,141905,75675,66230,157422,83498,73924,0,0,0,985305,546466,438839,276853,123924,152929,430177,360932,69245,410551,347024,63527,513,426,87,1200,1010,190,13301,11488,1813,395537,334100,61437,19626,13908,5718,234,113,121,215,155,60,816,368,448,18361,13272,5089,15940,11111,4829,225,109,116,171,118,53,679,307,372,14865,10577,4288,3686,2797,889,9,4,5,44,37,7,137,61,76,3496,2695,801,831981,309458,522523
07,096,00448,063991,0000,TOWN,Hastsal (CT),Urban,33977,176877,94833,82044,24256,12924,11332,21068,11235,9833,0,0,0,127763,74134,53629,49114,20699,28415,51705,47078,4627,49362,45327,4035,113,108,5,183,164,19,1656,1289,367,47410,43766,3644,2343,1751,592,43,25,18,56,40,16,124,73,51,2120,1613,507,2007,1499,508,41,24,17,48,34,14,102,63,39,1816,1378,438,336,252,84,2,1,1,8,6,2,22,10,12,304,235,69,125172,47755,77417
07,096,00448,063991,0121,WARD,Hastsal (CT) WARD NO.-0121,Urban,16573,85420,45562,39858,11163,5923,5240,10989,5812,5177,0,0,0,63109,36054,27055,22311,9508,12803,25726,23243,2483,24724,22500,2224,58,55,3,75,67,8,652,572,80,23939,21806,2133,1002,743,259,15,7,8,29,16,13,75,49,26,883,671,212,809,594,215,15,7,8,25,13,12,66,44,22,703,530,173,193,149,44,0,0,0,4,3,1,9,5,4,180,141,39,59694,22319,37375
07,096,00448,063991,0122,WARD,Hastsal (CT) WARD NO.-0122,Urban,10440,55537,29887,25650,8183,4322,3861,4293,2316,1977,0,0,0,38740,23001,15739,16797,6886,9911,15655,14481,1174,14866,13868,998,34,33,1,45,42,3,845,585,260,13942,13208,734,789,613,176,12,9,3,14,13,1,37,19,18,726,572,154,680,539,141,10,8,2,10,10,0,26,14,12,634,507,127,109,74,35,2,1,1,4,3,1,11,5,6,92,65,27,39882,15406,24476
07,096,00448,063991,0124,WARD,Hastsal (CT) WARD NO.-0124,Urban,6964,35920,19384,16536,4910,2679,2231,5786,3107,2679,0,0,0,25914,15079,10835,10006,4305,5701,10324,9354,970,9772,8959,813,21,20,1,63,55,8,159,132,27,9529,8752,777,552,395,157,16,9,7,13,11,2,12,5,7,511,370,141,518,366,152,16,9,7,13,11,2,10,5,5,479,341,138,34,29,5,0,0,0,0,0,0,2,0,2,32,29,3,25596,10030,15566
07,096,00448,063992,0000,TOWN,Raja Pur Khurd (CT),Urban,3553,19312,10288,9024,2866,1469,1397,1695,904,791,0,0,0,13566,8001,5565,5746,2287,3459,5324,4950,374,5020,4710,310,4,3,1,18,16,2,151,146,5,4847,4545,302,304,240,64,4,4,0,5,3,2,15,8,7,280,225,55,259,217,42,4,4,0,3,1,2,15,8,7,237,204,33,45,23,22,0,0,0,2,2,0,0,0,0,43,21,22,13988,5338,8650
07,096,00448,063992,0122,WARD,Raja Pur Khurd (CT) WARD NO.-0122,Urban,3553,19312,10288,9024,2866,1469,1397,1695,904,791,0,0,0,13566,8001,5565,5746,2287,3459,5324,4950,374,5020,4710,310,4,3,1,18,16,2,151,146,5,4847,4545,302,304,240,64,4,4,0,5,3,2,15,8,7,280,225,55,259,217,42,4,4,0,3,1,2,15,8,7,237,204,33,45,23,22,0,0,0,2,2,0,0,0,0,43,21,22,13988,5338,8650
07,096,00448,800441,0000,TOWN,DMC (U) (Part),Urban,229532,1065969,565269,500700,114783,61282,53501,134659,71359,63300,0,0,0,843976,464331,379645,221993,100938,121055,373148,308904,64244,356169,296987,59182,396,315,81,999,830,169,11494,10053,1441,343280,285789,57491,16979,11917,5062,187,84,103,154,112,42,677,287,390,15961,11434,4527,13674,9395,4279,180,81,99,120,83,37,562,236,326,12812,8995,3817,3305,2522,783,7,3,4,34,29,5,115,51,64,3149,2439,710,692821,256365,436456
07,096,00448,800441,0074,WARD,DMC (U) (Part) WARD NO.-0074,Urban,304,1503,854,649,230,129,101,395,224,171,0,0,0,850,561,289,653,293,360,514,488,26,507,484,23,2,1,1,0,0,0,5,5,0,500,478,22,7,4,3,0,0,0,0,0,0,1,1,0,6,3,3,6,3,3,0,0,0,0,0,0,1,1,0,5,2,3,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,989,366,623
07,096,00448,800441,0091,WARD,DMC (U) (Part) WARD NO.-0091,Urban,831,4146,2220,1926,476,255,221,720,388,332,0,0,0,2983,1648,1335,1163,572,591,1592,1291,301,1523,1246,277,1,0,1,0,0,0,101,94,7,1421,1152,269,69,45,24,0,0,0,1,1,0,9,8,1,59,36,23,59,38,21,0,0,0,1,1,0,8,8,0,50,29,21,10,7,3,0,0,0,0,0,0,1,0,1,9,7,2,2554,929,1625
07,096,00448,800441,0093,WARD,DMC (U) (Part) WARD NO.-0093,Urban,10378,48514,26229,22285,5704,3054,2650,11097,5830,5267,0,0,0,37272,21437,15835,11242,4792,6450,16456,14346,2110,15836,13924,1912,7,5,2,17,17,0,327,294,33,15485,13608,1877,620,422,198,8,2,6,12,12,0,23,10,13,577,398,179,518,350,168,7,2,5,12,12,0,14,6,8,485,330,155,102,72,30,1,0,1,0,0,0,9,4,5,92,68,24,32058,11883,20175
07,096,00448,800441,0094,WARD,DMC (U) (Part) WARD NO.-0094,Urban,13222,63810,35000,28810,8419,4453,3966,12561,6809,5752,0,0,0,46418,27346,19072,17392,7654,9738,21524,19067,2457,20824,18602,2222,21,18,3,64,57,7,352,302,50,20387,18225,2162,700,465,235,13,8,5,3,2,1,20,9,11,664,446,218,615,405,210,13,8,5,2,1,1,17,8,9,583,388,195,85,60,25,0,0,0,1,1,0,3,1,2,81,58,23,42286,15933,26353
07,096,00448,800441,0095,WARD,DMC (U) (Part) WARD NO.-0095,Urban,11412,53234,27783,25451,5389,2914,2475,15266,7852,7414,0,0,0,43372,23483,19889,9862,4300,5562,19125,15805,3320,18484,15349,3135,23,17,6,30,26,4,1171,1049,122,17260,14257,3003,641,456,185,12,5,7,7,4,3,24,16,8,598,431,167,541,391,150,11,4,7,7,4,3,18,12,6,505,371,134,100,65,35,1,1,0,0,0,0,6,4,2,93,60,33,34109,11978,22131
07,096,00448,800441,0096,WARD,DMC (U) (Part) WARD NO.-0096,Urban,11274,53541,27955,25586,5161,2765,2396,8843,4508,4335,0,0,0,43496,23387,20109,10045,4568,5477,19600,15614,3986,18585,15014,3571,23,18,5,52,46,6,924,794,130,17586,14156,3430,1015,600,415,7,6,1,3,3,0,59,16,43,946,575,371,909,540,369,7,6,1,3,3,0,39,13,26,860,518,342,106,60,46,0,0,0,0,0,0,20,3,17,86,57,29,33941,12341,21600
07,096,00448,800441,0097,WARD,DMC (U) (Part) WARD NO.-0097,Urban,1590,6693,4033,2660,931,472,459,924,563,361,0,0,0,4442,3079,1363,2251,954,1297,2522,2430,92,2438,2355,83,1,1,0,7,7,0,20,19,1,2410,2328,82,84,75,9,1,0,1,0,0,0,0,0,0,83,75,8,42,35,7,0,0,0,0,0,0,0,0,0,42,35,7,42,40,2,1,0,1,0,0,0,0,0,0,41,40,1,4171,1603,2568
07,096,00448,800441,0099,WARD,DMC (U) (Part) WARD NO.-0099,Urban,7600,35330,18635,16695,3303,1805,1498,2138,1165,973,0,0,0,29388,15818,13570,5942,2817,3125,12789,10506,2283,11889,9881,2008,20,15,5,33,29,4,416,363,53,11420,9474,1946,900,625,275,15,6,9,13,2,11,17,9,8,855,608,247,833,574,259,15,6,9,13,2,11,12,7,5,793,559,234,67,51,16,0,0,0,0,0,0,5,2,3,62,49,13,22541,8129,14412
07,096,00448,800441,0100,WARD,DMC (U) (Part) WARD NO.-0100,Urban,11297,49621,28509,21112,5498,2862,2636,5567,3359,2208,0,0,0,33857,20216,13641,15764,8293,7471,19531,17199,2332,17906,15772,2134,16,12,4,23,22,1,372,334,38,17495,15404,2091,1625,1427,198,3,2,1,1,1,0,12,7,5,1609,1417,192,972,809,163,3,2,1,1,1,0,10,5,5,958,801,157,653,618,35,0,0,0,0,0,0,2,2,0,651,616,35,30090,11310,18780
07,096,00448,800441,0101,WARD,DMC (U) (Part) WARD NO.-0101,Urban,4249,19653,10827,8826,2124,1154,970,1686,903,783,0,0,0,15716,9047,6669,3937,1780,2157,7170,6216,954,6999,6087,912,2,2,0,99,95,4,206,188,18,6692,5802,890,171,129,42,1,1,0,1,1,0,4,4,0,165,123,42,143,103,40,1,1,0,1,1,0,4,4,0,137,97,40,28,26,2,0,0,0,0,0,0,0,0,0,28,26,2,12483,4611,7872
07,096,00448,800441,0106,WARD,DMC (U) (Part) WARD NO.-0106,Urban,3896,18060,9551,8509,1869,992,877,1867,1059,808,0,0,0,14068,7678,6390,3992,1873,2119,6493,5276,1217,6409,5221,1188,7,5,2,9,9,0,324,293,31,6069,4914,1155,84,55,29,2,0,2,1,1,0,1,0,1,80,54,26,64,43,21,2,0,2,1,1,0,1,0,1,60,42,18,20,12,8,0,0,0,0,0,0,0,0,0,20,12,8,11567,4275,7292
07,096,00448,800441,0107,WARD,DMC (U) (Part) WARD NO.-0107,Urban,11886,58408,30703,27705,6671,3654,3017,8889,4619,4270,0,0,0,45994,25058,20936,12414,5645,6769,19124,16410,2714,18157,15754,2403,16,15,1,41,34,7,731,688,43,17369,15017,2352,967,656,311,10,4,6,5,4,1,25,14,11,927,634,293,825,556,269,9,4,5,2,1,1,23,13,10,791,538,253,142,100,42,1,0,1,3,3,0,2,1,1,136,96,40,39284,14293,24991
07,096,00448,800441,0108,WARD,DMC (U) (Part) WARD NO.-0108,Urban,6078,29872,15891,13981,3077,1679,1398,1698,940,758,0,0,0,24665,13465,11200,5207,2426,2781,9602,8556,1046,9399,8410,989,11,7,4,4,2,2,259,234,25,9125,8167,958,203,146,57,4,1,3,1,0,1,10,6,4,188,139,49,168,126,42,4,1,3,1,0,1,8,6,2,155,119,36,35,20,15,0,0,0,0,0,0,2,0,2,33,20,13,20270,7335,12935
07,096,00448,800441,0109,WARD,DMC (U) (Part) WARD NO.-0109,Urban,2474,11038,5764,5274,824,441,383,387,201,186,0,0,0,9718,5079,4639,1320,685,635,4252,3117,1135,4149,3054,1095,7,5,2,25,15,10,185,158,27,3932,2876,1056,103,63,40,4,2,2,0,0,0,9,6,3,90,55,35,84,52,32,4,2,2,0,0,0,8,5,3,72,45,27,19,11,8,0,0,0,0,0,0,1,1,0,18,10,8,6786,2647,4139
07,096,00448,800441,0113,WARD,DMC (U) (Part) WARD NO.-0113,Urban,10393,46141,23986,22155,4005,2114,1891,3120,1696,1424,0,0,0,38854,20684,18170,7287,3302,3985,17022,13355,3667,16028,12663,3365,12,6,6,30,21,9,767,685,82,15219,11951,3268,994,692,302,6,3,3,4,4,0,23,17,6,961,668,293,716,502,214,6,3,3,4,4,0,16,14,2,690,481,209,278,190,88,0,0,0,0,0,0,7,3,4,271,187,84,29119,10631,18488
07,096,00448,800441,0114,WARD,DMC (U) (Part) WARD NO.-0114,Urban,8239,36153,18625,17528,3140,1695,1445,884,482,402,0,0,0,31144,16232,14912,5009,2393,2616,12925,10371,2554,12359,9990,2369,18,14,4,59,49,10,473,426,47,11809,9501,2308,566,381,185,4,3,1,29,28,1,12,7,5,521,343,178,484,343,141,4,3,1,13,12,1,10,6,4,457,322,135,82,38,44,0,0,0,16,16,0,2,1,1,64,21,43,23228,8254,14974
07,096,00448,800441,0115,WARD,DMC (U) (Part) WARD NO.-0115,Urban,12158,57655,31087,26568,6631,3526,3105,3979,2102,1877,0,0,0,44783,25052,19731,12872,6035,6837,19903,17528,2375,19009,16908,2101,30,26,4,20,19,1,735,636,99,18224,16227,1997,894,620,274,9,4,5,5,5,0,65,34,31,815,577,238,710,495,215,9,4,5,4,4,0,44,24,20,653,463,190,184,125,59,0,0,0,1,1,0,21,10,11,162,114,48,37752,13559,24193
07,096,00448,800441,0116,WARD,DMC (U) (Part) WARD NO.-0116,Urban,10051,45179,23087,22092,4352,2303,2049,8615,4332,4283,0,0,0,36599,19393,17206,8580,3694,4886,16547,12467,4080,15936,12100,3836,19,16,3,64,40,24,457,417,40,15396,11627,3769,611,367,244,5,4,1,3,1,2,7,6,1,596,356,240,556,333,223,5,4,1,3,1,2,6,5,1,542,323,219,55,34,21,0,0,0,0,0,0,1,1,0,54,33,21,28632,10620,18012
