18,317,00000,000000,0000,DISTRICT,Karimganj,Total,247714,1228686,625864,602822,211960,107638,104322,157890,81384,76506,1940,994,946,795297,435942,359355,433389,189922,243467,399171,319798,79373,293392,256238,37154,80088,75274,4814,36618,32304,4314,8181,4478,3703,168505,144182,24323,105779,63560,42219,14260,9117,5143,30415,20199,10216,9254,2289,6965,51850,31955,19895,86170,52528,33642,11919,7664,4255,25699,17067,8632,7246,1870,5376,41306,25927,15379,19609,11032,8577,2341,1453,888,4716,3132,1584,2008,419,1589,10544,6028,4516,829515,306066,523449
18,317,00000,000000,0000,DISTRICT,Karimganj,Rural,224563,1118986,570510,548476,200334,101712,98622,144169,74557,69612,1660,854,806,704260,388846,315414,414726,181664,233062,362927,289784,73143,262265,229659,32606,79818,75037,4781,36287,32015,4272,7776,4281,3495,138384,118326,20058,100662,60125,40537,14135,9040,5095,30193,20004,10189,9032,2220,6812,47302,28861,18441,81607,49531,32076,11796,7589,4207,25499,16892,8607,7054,1809,5245,37258,23241,14017,19055,10594,8461,2339,1451,888,4694,3112,1582,1978,411,1567,10044,5620,4424,756059,280726,475333
18,317,00000,000000,0000,DISTRICT,Karimganj,Urban,23151,109700,55354,54346,11626,5926,5700,13721,6827,6894,280,140,140,91037,47096,43941,18663,8258,10405,36244,30014,6230,31127,26579,4548,270,237,33,331,289,42,405,197,208,30121,25856,4265,5117,3435,1682,125,77,48,222,195,27,222,69,153,4548,3094,1454,4563,2997,1566,123,75,48,200,175,25,192,61,131,4048,2686,1362,554,438,116,2,2,0,22,20,2,30,8,22,500,408,92,73456,25340,48116
18,317,02101,000000,0000,SUB-DISTRICT,Karimganj,Total,56574,278300,141234,137066,43417,21949,21468,34773,17691,17082,320,156,164,199088,106949,92139,79212,34285,44927,88897,73953,14944,69152,60816,8336,10457,9918,539,3756,3118,638,1622,1020,602,53317,46760,6557,19745,13137,6608,1872,1291,581,3117,2139,978,1367,455,912,13389,9252,4137,16762,11251,5511,1603,1129,474,2648,1875,773,1110,392,718,11401,7855,3546,2983,1886,1097,269,162,107,469,264,205,257,63,194,1988,1397,591,189403,67281,122122
18,317,02101,000000,0000,SUB-DISTRICT,Karimganj,Rural,41358,207087,105425,101662,36137,18268,17869,24837,12756,12081,78,36,42,139819,76431,63388,67268,28994,38274,63759,53836,9923,47762,43021,4741,10285,9776,509,3500,2901,599,1262,846,416,32715,29498,3217,15997,10815,5182,1770,1230,540,2974,2018,956,1184,396,788,10069,7171,2898,13267,9110,4157,1502,1069,433,2523,1770,753,944,340,604,8298,5931,2367,2730,1705,1025,268,161,107,451,248,203,240,56,184,1771,1240,531,143328,51589,91739
18,317,02101,000000,0000,SUB-DISTRICT,Karimganj,Urban,15216,71213,35809,35404,7280,3681,3599,9936,4935,5001,242,120,122,59269,30518,28751,11944,5291,6653,25138,20117,5021,21390,17795,3595,172,142,30,256,217,39,360,174,186,20602,17262,3340,3748,2322,1426,102,61,41,143,121,22,183,59,124,3320,2081,1239,3495,2141,1354,101,60,41,125,105,20,166,52,114,3103,1924,1179,253,181,72,1,1,0,18,16,2,17,7,10,217,157,60,46075,15692,30383
18,317,02101,299968,0000,VILLAGE,Lafasail Pt III,Rural,669,3485,1775,1710,801,422,379,103,59,44,0,0,0,2189,1229,960,1296,546,750,936,893,43,797,769,28,193,188,5,238,229,9,10,9,1,356,343,13,139,124,15,16,14,2,53,48,5,4,2,2,66,60,6,125,112,13,15,13,2,50,45,5,1,1,0,59,53,6,14,12,2,1,1,0,3,3,0,3,1,2,7,7,0,2549,882,1667
18,317,02101,299969,0000,VILLAGE,Lafasail Pt I,Rural,293,1475,764,711,287,147,140,225,120,105,0,0,0,1029,581,448,446,183,263,337,318,19,297,282,15,216,212,4,8,7,1,3,2,1,70,61,9,40,36,4,14,13,1,6,6,0,0,0,0,20,17,3,37,33,4,12,11,1,5,5,0,0,0,0,20,17,3,3,3,0,2,2,0,1,1,0,0,0,0,0,0,0,1138,446,692
18,317,02101,299970,0000,VILLAGE,Lafasail Pt II,Rural,236,1163,583,580,229,113,116,150,81,69,0,0,0,751,404,347,412,179,233,311,290,21,272,258,14,91,91,0,10,10,0,1,1,0,170,156,14,39,32,7,0,0,0,2,2,0,0,0,0,37,30,7,37,30,7,0,0,0,2,2,0,0,0,0,35,28,7,2,2,0,0,0,0,0,0,0,0,0,0,2,2,0,852,293,559
18,317,02101,299971,0000,VILLAGE,Narikuli,Rural,463,2521,1287,1234,478,261,217,268,144,124,0,0,0,1640,887,753,881,400,481,676,618,58,395,381,14,220,217,3,19,19,0,11,11,0,145,134,11,281,237,44,24,18,6,62,61,1,33,11,22,162,147,15,200,173,27,20,14,6,44,43,1,17,7,10,119,109,10,81,64,17,4,4,0,18,18,0,16,4,12,43,38,5,1845,669,1176
