01,005,00000,000000,0000,DISTRICT,Punch,Total,90261,476835,251899,224936,84674,44733,39941,556,406,150,176101,90274,85827,261724,163333,98391,215111,88566,126545,161393,117677,43716,73247,63147,10100,17902,15566,2336,5917,4958,959,1187,819,368,48241,41804,6437,88146,54530,33616,36362,22076,14286,25666,19737,5929,2743,904,1839,23375,11813,11562,61416,41093,20323,22462,15117,7345,20158,16264,3894,1795,661,1134,17001,9051,7950,26730,13437,13293,13900,6959,6941,5508,3473,2035,948,243,705,6374,2762,3612,315442,134222,181220
01,005,00000,000000,0000,DISTRICT,Punch,Rural,83045,438205,229774,208431,80241,42380,37861,278,248,30,171011,87542,83469,231541,144716,86825,206664,85058,121606,147189,106062,41127,61481,52941,8540,17372,15115,2257,5596,4721,875,1073,765,308,37440,32340,5100,85708,53121,32587,35624,21766,13858,25202,19404,5798,2697,876,1821,22185,11075,11110,59470,39916,19554,21982,14914,7068,19786,15996,3790,1752,633,1119,15950,8373,7577,26238,13205,13033,13642,6852,6790,5416,3408,2008,945,243,702,6235,2702,3533,291016,123712,167304
01,005,00000,000000,0000,DISTRICT,Punch,Urban,7216,38630,22125,16505,4433,2353,2080,278,158,120,5090,2732,2358,30183,18617,11566,8447,3508,4939,14204,11615,2589,11766,10206,1560,530,451,79,321,237,84,114,54,60,10801,9464,1337,2438,1409,1029,738,310,428,464,333,131,46,28,18,1190,738,452,1946,1177,769,480,203,277,372,268,104,43,28,15,1051,678,373,492,232,260,258,107,151,92,65,27,3,0,3,139,60,79,24426,10510,13916
01,005,00016,000000,0000,SUB-DISTRICT,Haveli,Total,25558,132767,71538,61229,22278,11788,10490,348,214,134,51799,26858,24941,81494,49855,31639,51273,21683,29590,40100,33461,6639,23596,20996,2600,4675,4366,309,1621,1543,78,410,252,158,16890,14835,2055,16504,12465,4039,6624,4594,2030,5984,5472,512,621,230,391,3275,2169,1106,13559,10573,2986,5176,3788,1388,5078,4716,362,511,185,326,2794,1884,910,2945,1892,1053,1448,806,642,906,756,150,110,45,65,481,285,196,92667,38077,54590
01,005,00016,000000,0000,SUB-DISTRICT,Haveli,Rural,20615,105913,55475,50438,19696,10421,9275,73,58,15,50016,25825,24191,59326,35788,23538,46587,19687,26900,29643,24373,5270,14233,12684,1549,4624,4326,298,1569,1492,77,401,246,155,7639,6620,1019,15410,11689,3721,6570,4554,2016,5834,5325,509,593,215,378,2413,1595,818,12558,9881,2677,5150,3774,1376,4957,4597,360,486,170,316,1965,1340,625,2852,1808,1044,1420,780,640,877,728,149,107,45,62,448,255,193,76270,31102,45168
01,005,00016,000000,0000,SUB-DISTRICT,Haveli,Urban,4943,26854,16063,10791,2582,1367,1215,275,156,119,1783,1033,750,22168,14067,8101,4686,1996,2690,10457,9088,1369,9363,8312,1051,51,40,11,52,51,1,9,6,3,9251,8215,1036,1094,776,318,54,40,14,150,147,3,28,15,13,862,574,288,1001,692,309,26,14,12,121,119,2,25,15,10,829,544,285,93,84,9,28,26,2,29,28,1,3,0,3,33,30,3,16397,6975,9422
01,005,00016,001089,0000,VILLAGE,Mandhar,Rural,318,1540,790,750,317,175,142,0,0,0,498,247,251,840,523,317,700,267,433,339,328,11,56,48,8,2,2,0,0,0,0,1,1,0,53,45,8,283,280,3,255,252,3,3,3,0,5,5,0,20,20,0,169,167,2,144,142,2,0,0,0,5,5,0,20,20,0,114,113,1,111,110,1,3,3,0,0,0,0,0,0,0,1201,462,739
01,005,00016,001090,0000,VILLAGE,Shahpur,Rural,571,3340,1719,1621,774,411,363,0,0,0,2021,1042,979,1297,878,419,2043,841,1202,864,728,136,222,195,27,83,76,7,2,2,0,1,1,0,136,116,20,642,533,109,438,430,8,39,38,1,41,40,1,124,25,99,603,502,101,418,412,6,32,31,1,39,38,1,114,21,93,39,31,8,20,18,2,7,7,0,2,2,0,10,4,6,2476,991,1485
01,005,00016,001091,0000,VILLAGE,Aslam Abad,Rural,341,1727,877,850,372,187,185,0,0,0,900,468,432,805,479,326,922,398,524,406,386,20,62,52,10,3,3,0,3,3,0,2,2,0,54,44,10,344,334,10,19,17,2,316,309,7,1,0,1,8,8,0,291,282,9,13,11,2,270,264,6,1,0,1,7,7,0,53,52,1,6,6,0,46,45,1,0,0,0,1,1,0,1321,491,830
01,005,00016,001092,0000,VILLAGE,Saral,Rural,249,1354,723,631,315,172,143,0,0,0,1230,658,572,548,357,191,806,366,440,326,292,34,127,110,17,27,17,10,72,71,1,1,1,0,27,21,6,199,182,17,20,19,1,174,159,15,1,0,1,4,4,0,195,179,16,18,17,1,173,159,14,1,0,1,3,3,0,4,3,1,2,2,0,1,0,1,0,0,0,1,1,0,1028,431,597
01,005,00016,001093,0000,VILLAGE,Qasbah,Rural,606,3185,1641,1544,605,308,297,0,0,0,973,485,488,1432,906,526,1753,735,1018,1016,766,250,164,105,59,23,23,0,15,14,1,5,1,4,121,67,54,852,661,191,349,223,126,416,406,10,16,4,12,71,28,43,845,656,189,348,222,126,413,403,10,15,4,11,69,27,42,7,5,2,1,1,0,3,3,0,1,0,1,2,1,1,2169,875,1294
01,005,00016,001094,0000,VILLAGE,Kirni,Rural,139,561,280,281,97,51,46,0,0,0,14,8,6,242,147,95,319,133,186,263,143,120,50,50,0,0,0,0,42,42,0,0,0,0,8,8,0,213,93,120,29,16,13,183,77,106,1,0,1,0,0,0,137,74,63,16,10,6,120,64,56,1,0,1,0,0,0,76,19,57,13,6,7,63,13,50,0,0,0,0,0,0,298,137,161
01,005,00016,001095,0000,VILLAGE,Darah Bagyal,Rural,285,1579,834,745,297,163,134,0,0,0,1439,763,676,628,413,215,951,421,530,515,379,136,286,272,14,252,247,5,0,0,0,0,0,0,34,25,9,229,107,122,225,104,121,0,0,0,1,1,0,3,2,1,225,107,118,221,104,117,0,0,0,1,1,0,3,2,1,4,0,4,4,0,4,0,0,0,0,0,0,0,0,0,1064,455,609
01,005,00016,001096,0000,VILLAGE,Degwar Tarwan,Rural,210,1104,582,522,199,124,75,0,0,0,841,450,391,517,303,214,587,279,308,538,276,262,267,254,13,219,211,8,0,0,0,0,0,0,48,43,5,271,22,249,259,19,240,0,0,0,9,1,8,3,2,1,267,21,246,255,18,237,0,0,0,9,1,8,3,2,1,4,1,3,4,1,3,0,0,0,0,0,0,0,0,0,566,306,260
01,005,00016,001097,0000,VILLAGE,Serian,Rural,11,55,31,24,12,11,1,0,0,0,55,31,24,22,11,11,33,20,13,16,12,4,12,12,0,2,2,0,7,7,0,0,0,0,3,3,0,4,0,4,0,0,0,0,0,0,0,0,0,4,0,4,3,0,3,0,0,0,0,0,0,0,0,0,3,0,3,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,39,19,20
01,005,00016,001098,0000,VILLAGE,Noorkote,Rural,180,900,482,418,175,98,77,0,0,0,742,397,345,393,256,137,507,226,281,276,244,32,137,128,9,50,45,5,37,36,1,0,0,0,50,47,3,139,116,23,97,76,21,36,35,1,1,1,0,5,4,1,97,95,2,56,55,1,36,35,1,1,1,0,4,4,0,42,21,21,41,21,20,0,0,0,0,0,0,1,0,1,624,238,386
01,005,00016,001099,0000,VILLAGE,Nakarkote,Rural,57,244,120,124,52,25,27,0,0,0,75,39,36,106,66,40,138,54,84,91,61,30,46,40,6,2,1,1,35,33,2,0,0,0,9,6,3,45,21,24,21,19,2,2,1,1,0,0,0,22,1,21,44,20,24,20,18,2,2,1,1,0,0,0,22,1,21,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,153,59,94
01,005,00016,001100,0000,VILLAGE,Polas,Rural,7,35,16,19,11,7,4,0,0,0,35,16,19,20,9,11,15,7,8,7,7,0,4,4,0,0,0,0,3,3,0,0,0,0,1,1,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,28,9,19
01,005,00016,001101,0000,VILLAGE,Kosalian,Rural,348,1687,862,825,305,163,142,0,0,0,832,416,416,993,557,436,694,305,389,472,374,98,249,203,46,86,82,4,79,65,14,14,11,3,70,45,25,223,171,52,35,30,5,146,124,22,12,7,5,30,10,20,208,165,43,35,30,5,141,120,21,10,7,3,22,8,14,15,6,9,0,0,0,5,4,1,2,0,2,8,2,6,1215,488,727
01,005,00016,001102,0000,VILLAGE,Degwar Maldayalan,Rural,668,2916,1546,1370,509,306,203,0,0,0,1470,785,685,1692,955,737,1224,591,633,965,720,245,567,503,64,209,203,6,99,91,8,2,0,2,257,209,48,398,217,181,271,122,149,99,91,8,6,0,6,22,4,18,203,183,20,101,89,12,93,90,3,2,0,2,7,4,3,195,34,161,170,33,137,6,1,5,4,0,4,15,0,15,1951,826,1125
01,005,00016,001103,0000,VILLAGE,Dalan,Rural,312,1341,714,627,236,126,110,0,0,0,966,512,454,743,445,298,598,269,329,368,339,29,206,191,15,131,128,3,1,1,0,0,0,0,74,62,12,162,148,14,108,102,6,10,9,1,0,0,0,44,37,7,141,129,12,95,90,5,8,7,1,0,0,0,38,32,6,21,19,2,13,12,1,2,2,0,0,0,0,6,5,1,973,375,598
01,005,00016,001104,0000,VILLAGE,Banpat,Rural,570,2883,1492,1391,528,270,258,0,0,0,1023,517,506,1551,953,598,1332,539,793,808,702,106,334,266,68,91,86,5,9,7,2,38,9,29,196,164,32,474,436,38,68,55,13,369,362,7,21,5,16,16,14,2,468,430,38,64,51,13,367,360,7,21,5,16,16,14,2,6,6,0,4,4,0,2,2,0,0,0,0,0,0,0,2075,790,1285
