33,629,00000,000000,0000,DISTRICT,Kanniyakumari,Total,483539,1870374,926345,944029,182350,92835,89515,74249,36817,37432,7282,3554,3728,1548738,780541,768197,321636,145804,175832,679620,524629,154991,552658,446895,105763,12229,10619,1610,51350,44394,6956,21078,8626,12452,468001,383256,84745,126962,77734,49228,3381,2429,952,21517,17001,4516,14711,3752,10959,87353,54552,32801,102816,63167,39649,2927,2108,819,17212,13865,3347,10670,2619,8051,72007,44575,27432,24146,14567,9579,454,321,133,4305,3136,1169,4041,1133,2908,15346,9977,5369,1190754,401716,789038
33,629,00000,000000,0000,DISTRICT,Kanniyakumari,Rural,85478,330572,164938,165634,33780,17262,16518,18972,9458,9514,3741,1808,1933,269380,136432,132948,61192,28506,32686,125416,94908,30508,100972,81591,19381,4331,3506,825,13102,10417,2685,4398,1690,2708,79141,65978,13163,24444,13317,11127,1206,706,500,5119,3691,1428,2496,583,1913,15623,8337,7286,20531,11403,9128,1005,603,402,4301,3210,1091,1887,453,1434,13338,7137,6201,3913,1914,1999,201,103,98,818,481,337,609,130,479,2285,1200,1085,205156,70030,135126
33,629,00000,000000,0000,DISTRICT,Kanniyakumari,Urban,398061,1539802,761407,778395,148570,75573,72997,55277,27359,27918,3541,1746,1795,1279358,644109,635249,260444,117298,143146,554204,429721,124483,451686,365304,86382,7898,7113,785,38248,33977,4271,16680,6936,9744,388860,317278,71582,102518,64417,38101,2175,1723,452,16398,13310,3088,12215,3169,9046,71730,46215,25515,82285,51764,30521,1922,1505,417,12911,10655,2256,8783,2166,6617,58669,37438,21231,20233,12653,7580,253,218,35,3487,2655,832,3432,1003,2429,13061,8777,4284,985598,331686,653912
33,629,05881,000000,0000,SUB-DISTRICT,Vilavancode,Total,148746,590567,291713,298854,59142,30189,28953,11958,5867,6091,2970,1454,1516,479991,241924,238067,110576,49789,60787,215317,164124,51193,163634,130591,33043,3097,2726,371,13400,12091,1309,6354,2755,3599,140783,113019,27764,51683,33533,18150,1252,931,321,7920,6713,1207,5798,1830,3968,36713,24059,12654,42071,26910,15161,1094,801,293,6007,5221,786,4634,1385,3249,30336,19503,10833,9612,6623,2989,158,130,28,1913,1492,421,1164,445,719,6377,4556,1821,375250,127589,247661
33,629,05881,000000,0000,SUB-DISTRICT,Vilavancode,Rural,14323,60983,30509,30474,6907,3531,3376,689,333,356,1336,630,706,47931,24070,23861,13052,6439,6613,21750,17430,4320,16915,14387,2528,551,415,136,934,806,128,467,224,243,14963,12942,2021,4835,3043,1792,278,129,149,778,676,102,342,124,218,3437,2114,1323,4020,2470,1550,245,112,133,589,516,73,297,108,189,2889,1734,1155,815,573,242,33,17,16,189,160,29,45,16,29,548,380,168,39233,13079,26154
33,629,05881,000000,0000,SUB-DISTRICT,Vilavancode,Urban,134423,529584,261204,268380,52235,26658,25577,11269,5534,5735,1634,824,810,432060,217854,214206,97524,43350,54174,193567,146694,46873,146719,116204,30515,2546,2311,235,12466,11285,1181,5887,2531,3356,125820,100077,25743,46848,30490,16358,974,802,172,7142,6037,1105,5456,1706,3750,33276,21945,11331,38051,24440,13611,849,689,160,5418,4705,713,4337,1277,3060,27447,17769,9678,8797,6050,2747,125,113,12,1724,1332,392,1119,429,690,5829,4176,1653,336017,114510,221507
33,629,05881,643093,0000,VILLAGE,Mancode (Part),Rural,1623,6481,3143,3338,667,315,352,117,50,67,1012,474,538,5166,2584,2582,1315,559,756,2569,1846,723,1738,1366,372,89,61,28,166,128,38,42,19,23,1441,1158,283,831,480,351,40,13,27,80,62,18,54,12,42,657,393,264,743,427,316,31,9,22,53,41,12,47,11,36,612,366,246,88,53,35,9,4,5,27,21,6,7,1,6,45,27,18,3912,1297,2615
33,629,05881,643094,0000,VILLAGE,Edaicode,Rural,2143,8459,4191,4268,824,444,380,235,124,111,48,21,27,7069,3537,3532,1390,654,736,3304,2410,894,1621,1255,366,91,63,28,259,229,30,61,39,22,1210,924,286,1683,1155,528,102,58,44,519,452,67,200,81,119,862,564,298,1366,907,459,90,49,41,365,321,44,187,74,113,724,463,261,317,248,69,12,9,3,154,131,23,13,7,6,138,101,37,5155,1781,3374
33,629,05881,643095,0000,VILLAGE,Nattalam  (Part),Rural,1340,5101,2560,2541,440,235,205,10,7,3,0,0,0,4211,2152,2059,890,408,482,2013,1501,512,1498,1194,304,87,66,21,229,220,9,12,6,6,1170,902,268,515,307,208,43,27,16,146,134,12,24,2,22,302,144,158,449,274,175,43,27,16,140,128,12,16,0,16,250,119,131,66,33,33,0,0,0,6,6,0,8,2,6,52,25,27,3088,1059,2029
33,629,05881,643096,0000,VILLAGE,Ezhudesam,Rural,3385,16478,8371,8107,2032,1040,992,48,19,29,0,0,0,11917,6016,5901,4561,2355,2206,5515,4749,766,4681,4205,476,51,35,16,34,15,19,186,91,95,4410,4064,346,834,544,290,41,9,32,2,1,1,19,10,9,772,524,248,602,375,227,35,7,28,2,1,1,15,7,8,550,360,190,232,169,63,6,2,4,0,0,0,4,3,1,222,164,58,10963,3622,7341
33,629,05881,643097,0000,VILLAGE,Arudesam  (Part),Rural,642,2383,1158,1225,197,95,102,260,127,133,0,0,0,2075,1033,1042,308,125,183,850,636,214,742,575,167,139,117,22,46,40,6,45,39,6,512,379,133,108,61,47,8,2,6,9,9,0,16,9,7,75,41,34,93,54,39,8,2,6,7,7,0,12,9,3,66,36,30,15,7,8,0,0,0,2,2,0,4,0,4,9,5,4,1533,522,1011
33,629,05881,643098,0000,VILLAGE,Keezhkulam,Rural,2745,13097,6650,6447,1775,901,874,8,0,8,0,0,0,9987,4976,5011,3110,1674,1436,4273,3854,419,4038,3691,347,17,7,10,25,15,10,14,4,10,3982,3665,317,235,163,72,19,5,14,2,0,2,7,1,6,207,157,50,175,116,59,17,4,13,2,0,2,4,1,3,152,111,41,60,47,13,2,1,1,0,0,0,3,0,3,55,46,9,8824,2796,6028
33,629,05881,643099,0000,VILLAGE,Paloor  (Part),Rural,2368,8690,4291,4399,936,485,451,9,5,4,0,0,0,7303,3665,3638,1387,626,761,3053,2326,727,2589,2100,489,76,66,10,172,159,13,107,26,81,2234,1849,385,464,226,238,24,15,9,9,7,2,21,9,12,410,195,215,427,210,217,20,14,6,9,7,2,15,6,9,383,183,200,37,16,21,4,1,3,0,0,0,6,3,3,27,12,15,5637,1965,3672
33,629,05881,643100,0000,VILLAGE,Kilamalai R.F.,Rural,77,294,145,149,36,16,20,2,1,1,276,135,141,203,107,96,91,38,53,173,108,65,8,1,7,1,0,1,3,0,3,0,0,0,4,1,3,165,107,58,1,0,1,11,11,0,1,0,1,152,96,56,165,107,58,1,0,1,11,11,0,1,0,1,152,96,56,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,121,37,84
33,629,05881,643101,0000,TOWN,Puliyoorsalai (CT),Urban,1614,6361,3085,3276,640,345,295,167,89,78,7,5,2,5128,2514,2614,1233,571,662,2439,1827,612,1688,1269,419,24,21,3,210,195,15,71,21,50,1383,1032,351,751,558,193,3,3,0,236,212,24,17,4,13,495,339,156,717,539,178,3,3,0,233,211,22,15,4,11,466,321,145,34,19,15,0,0,0,3,1,2,2,0,2,29,18,11,3922,1258,2664
33,629,05881,643101,0001,WARD,Puliyoorsalai (CT) WARD NO.-0001,Urban,1614,6361,3085,3276,640,345,295,167,89,78,7,5,2,5128,2514,2614,1233,571,662,2439,1827,612,1688,1269,419,24,21,3,210,195,15,71,21,50,1383,1032,351,751,558,193,3,3,0,236,212,24,17,4,13,495,339,156,717,539,178,3,3,0,233,211,22,15,4,11,466,321,145,34,19,15,0,0,0,3,1,2,2,0,2,29,18,11,3922,1258,2664
