18,313,00000,000000,0000,DISTRICT,Golaghat,Total,227197,1066888,543161,523727,134793,68662,66131,62298,31807,30491,111765,56420,55345,721764,396475,325289,345124,146686,198438,479928,309104,170824,331210,247086,84124,133659,107677,25982,25086,15757,9329,7778,4671,3107,164687,118981,45706,148718,62018,86700,56931,21731,35200,41530,15357,26173,7290,1918,5372,42967,23012,19955,119583,50196,69387,45279,17158,28121,32011,12023,19988,5864,1502,4362,36429,19513,16916,29135,11822,17313,11652,4573,7079,9519,3334,6185,1426,416,1010,6538,3499,3039,586960,234057,352903
18,313,00000,000000,0000,DISTRICT,Golaghat,Rural,204860,969152,493125,476027,125120,63651,61469,56152,28636,27516,108974,55035,53939,640978,354039,286939,328174,139086,189088,444356,280353,164003,300433,221459,78974,132984,107079,25905,24727,15446,9281,6859,4192,2667,135863,94742,41121,143923,58894,85029,56759,21602,35157,41131,15049,26082,6972,1812,5160,39061,20431,18630,115654,47663,67991,45118,17036,28082,31658,11744,19914,5645,1426,4219,33233,17457,15776,28269,11231,17038,11641,4566,7075,9473,3305,6168,1327,386,941,5828,2974,2854,524796,212772,312024
18,313,00000,000000,0000,DISTRICT,Golaghat,Urban,22337,97736,50036,47700,9673,5011,4662,6146,3171,2975,2791,1385,1406,80786,42436,38350,16950,7600,9350,35572,28751,6821,30777,25627,5150,675,598,77,359,311,48,919,479,440,28824,24239,4585,4795,3124,1671,172,129,43,399,308,91,318,106,212,3906,2581,1325,3929,2533,1396,161,122,39,353,279,74,219,76,143,3196,2056,1140,866,591,275,11,7,4,46,29,17,99,30,69,710,525,185,62164,21285,40879
18,313,02082,000000,0000,SUB-DISTRICT,Bokakhat,Total,34618,163945,83475,80470,22714,11503,11211,13634,7020,6614,25436,12803,12633,100926,57024,43902,63019,26451,36568,72276,46625,25651,51846,37724,14122,14703,11615,3088,2359,1278,1081,856,544,312,33928,24287,9641,20430,8901,11529,4626,1819,2807,3059,979,2080,969,219,750,11776,5884,5892,17721,7695,10026,3933,1520,2413,2585,831,1754,751,160,591,10452,5184,5268,2709,1206,1503,693,299,394,474,148,326,218,59,159,1324,700,624,91669,36850,54819
18,313,02082,000000,0000,SUB-DISTRICT,Bokakhat,Rural,30423,145845,74236,71609,20755,10516,10239,12061,6208,5853,24201,12202,11999,86141,49214,36927,59704,25022,34682,66041,41477,24564,46146,32899,13247,14459,11384,3075,2333,1255,1078,790,499,291,28564,19761,8803,19895,8578,11317,4578,1780,2798,3014,963,2051,922,199,723,11381,5636,5745,17249,7391,9858,3885,1481,2404,2540,815,1725,714,147,567,10110,4948,5162,2646,1187,1459,693,299,394,474,148,326,208,52,156,1271,688,583,79804,32759,47045
18,313,02082,000000,0000,SUB-DISTRICT,Bokakhat,Urban,4195,18100,9239,8861,1959,987,972,1573,812,761,1235,601,634,14785,7810,6975,3315,1429,1886,6235,5148,1087,5700,4825,875,244,231,13,26,23,3,66,45,21,5364,4526,838,535,323,212,48,39,9,45,16,29,47,20,27,395,248,147,472,304,168,48,39,9,45,16,29,37,13,24,342,236,106,63,19,44,0,0,0,0,0,0,10,7,3,53,12,41,11865,4091,7774
18,313,02082,294165,0000,VILLAGE,Kaziranga National Park,Rural,66,203,199,4,0,0,0,14,14,0,27,27,0,196,195,1,7,4,3,203,199,4,192,190,2,1,1,0,0,0,0,0,0,0,191,189,2,11,9,2,0,0,0,0,0,0,0,0,0,11,9,2,8,6,2,0,0,0,0,0,0,0,0,0,8,6,2,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0
18,313,02082,294166,0000,VILLAGE,Halidhibari,Rural,84,413,244,169,38,20,18,0,0,0,0,0,0,315,200,115,98,44,54,158,139,19,131,122,9,7,7,0,0,0,0,0,0,0,124,115,9,27,17,10,1,1,0,0,0,0,1,1,0,25,15,10,19,12,7,1,1,0,0,0,0,0,0,0,18,11,7,8,5,3,0,0,0,0,0,0,1,1,0,7,4,3,255,105,150
18,313,02082,294167,0000,VILLAGE,Bagori N.C.,Rural,2,9,5,4,0,0,0,0,0,0,0,0,0,8,5,3,1,0,1,4,4,0,4,4,0,0,0,0,0,0,0,0,0,0,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,5,1,4
18,313,02082,294168,0000,VILLAGE,Kaziranga N.C.,Rural,33,240,122,118,52,26,26,0,0,0,237,121,116,87,51,36,153,71,82,105,60,45,42,39,3,32,32,0,5,3,2,0,0,0,5,4,1,63,21,42,0,0,0,62,20,42,1,1,0,0,0,0,62,20,42,0,0,0,62,20,42,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,135,62,73
