27,504,00000,000000,0000,DISTRICT,Wardha,Total,309846,1300774,668385,632389,128901,67187,61714,188830,96569,92261,149507,76698,72809,1019458,552617,466841,281316,115768,165548,608235,392316,215919,529623,357852,171771,124563,89599,34964,233609,126301,107308,11070,8144,2926,160381,133808,26573,78612,34464,44148,8426,3127,5299,48561,17549,31012,2715,1102,1613,18910,12686,6224,66106,29072,37034,6912,2568,4344,41778,15246,26532,2048,834,1214,15368,10424,4944,12506,5392,7114,1514,559,955,6783,2303,4480,667,268,399,3542,2262,1280,692539,276069,416470
27,504,00000,000000,0000,DISTRICT,Wardha,Rural,212493,877474,451874,425600,88224,45798,42426,114889,59201,55688,125090,64327,60763,665082,365198,299884,212392,86676,125716,460778,277083,183695,399804,253277,146527,120031,85500,34531,217833,117238,100595,5947,4336,1611,55993,46203,9790,60974,23806,37168,8048,2901,5147,43488,15327,28161,1619,628,991,7819,4950,2869,51843,20355,31488,6569,2361,4208,37646,13423,24223,1204,461,743,6424,4110,2314,9131,3451,5680,1479,540,939,5842,1904,3938,415,167,248,1395,840,555,416696,174791,241905
27,504,00000,000000,0000,DISTRICT,Wardha,Urban,97353,423300,216511,206789,40677,21389,19288,73941,37368,36573,24417,12371,12046,354376,187419,166957,68924,29092,39832,147457,115233,32224,129819,104575,25244,4532,4099,433,15776,9063,6713,5123,3808,1315,104388,87605,16783,17638,10658,6980,378,226,152,5073,2222,2851,1096,474,622,11091,7736,3355,14263,8717,5546,343,207,136,4132,1823,2309,844,373,471,8944,6314,2630,3375,1941,1434,35,19,16,941,399,542,252,101,151,2147,1422,725,275843,101278,174565
27,504,04015,000000,0000,SUB-DISTRICT,Ashti,Total,18242,76276,39319,36957,7495,3934,3561,9572,4943,4629,8565,4417,4148,58956,31998,26958,17320,7321,9999,37558,23974,13584,30786,21147,9639,8200,6511,1689,17463,10406,7057,758,598,160,4365,3632,733,6772,2827,3945,785,265,520,4949,2067,2882,364,107,257,674,388,286,5769,2453,3316,652,223,429,4266,1828,2438,258,73,185,593,329,264,1003,374,629,133,42,91,683,239,444,106,34,72,81,59,22,38718,15345,23373
27,504,04015,000000,0000,SUB-DISTRICT,Ashti,Rural,18242,76276,39319,36957,7495,3934,3561,9572,4943,4629,8565,4417,4148,58956,31998,26958,17320,7321,9999,37558,23974,13584,30786,21147,9639,8200,6511,1689,17463,10406,7057,758,598,160,4365,3632,733,6772,2827,3945,785,265,520,4949,2067,2882,364,107,257,674,388,286,5769,2453,3316,652,223,429,4266,1828,2438,258,73,185,593,329,264,1003,374,629,133,42,91,683,239,444,106,34,72,81,59,22,38718,15345,23373
27,504,04015,000000,0000,SUB-DISTRICT,Ashti,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,504,04015,533374,0000,VILLAGE,Kopra,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,504,04015,533375,0000,VILLAGE,Pipla,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,504,04015,533376,0000,VILLAGE,Pagapur,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,504,04015,533377,0000,VILLAGE,Sawanga,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
