14,278,00000,000000,0000,DISTRICT,Imphal East,Total,92124,456113,226094,230019,59936,30851,29085,15839,8055,7784,27657,13500,14157,324664,173314,151350,131449,52780,78669,194848,117562,77286,145343,100014,45329,27895,23350,4545,9398,5480,3918,11908,2829,9079,96142,68355,27787,49505,17548,31957,8460,3409,5051,10852,3333,7519,9918,1113,8805,20275,9693,10582,40405,14768,25637,7163,2898,4265,8510,2696,5814,7631,842,6789,17101,8332,8769,9100,2780,6320,1297,511,786,2342,637,1705,2287,271,2016,3174,1361,1813,261265,108532,152733
14,278,00000,000000,0000,DISTRICT,Imphal East,Rural,54443,272906,136789,136117,38324,19784,18540,7815,4081,3734,10601,5356,5245,183881,100937,82944,89025,35852,53173,120193,72447,47746,87766,62277,25489,24399,20523,3876,7843,4501,3342,7533,1589,5944,47991,35664,12327,32427,10170,22257,6910,2653,4257,9224,2748,6476,6540,580,5960,9753,4189,5564,26129,8476,17653,5899,2305,3594,7348,2239,5109,5028,440,4588,7854,3492,4362,6298,1694,4604,1011,348,663,1876,509,1367,1512,140,1372,1899,697,1202,152713,64342,88371
14,278,00000,000000,0000,DISTRICT,Imphal East,Urban,37681,183207,89305,93902,21612,11067,10545,8024,3974,4050,17056,8144,8912,140783,72377,68406,42424,16928,25496,74655,45115,29540,57577,37737,19840,3496,2827,669,1555,979,576,4375,1240,3135,48151,32691,15460,17078,7378,9700,1550,756,794,1628,585,1043,3378,533,2845,10522,5504,5018,14276,6292,7984,1264,593,671,1162,457,705,2603,402,2201,9247,4840,4407,2802,1086,1716,286,163,123,466,128,338,775,131,644,1275,664,611,108552,44190,64362
14,278,01883,000000,0000,SUB-DISTRICT,Jiribam,Total,8355,43838,22539,21299,7158,3642,3516,7425,3862,3563,5490,2818,2672,27668,15639,12029,16170,6900,9270,16515,12254,4261,13054,10877,2177,4150,3757,393,1297,1072,225,434,236,198,7173,5812,1361,3461,1377,2084,554,251,303,892,355,537,439,80,359,1576,691,885,2903,1212,1691,492,233,259,718,310,408,344,60,284,1349,609,740,558,165,393,62,18,44,174,45,129,95,20,75,227,82,145,27323,10285,17038
14,278,01883,000000,0000,SUB-DISTRICT,Jiribam,Rural,6949,36495,18715,17780,6404,3248,3156,7243,3766,3477,4178,2150,2028,21817,12413,9404,14678,6302,8376,13603,10073,3530,10518,8893,1625,4035,3672,363,1254,1039,215,346,174,172,4883,4008,875,3085,1180,1905,534,238,296,869,336,533,419,76,343,1263,530,733,2609,1048,1561,476,223,253,699,293,406,333,59,274,1101,473,628,476,132,344,58,15,43,170,43,127,86,17,69,162,57,105,22892,8642,14250
14,278,01883,000000,0000,SUB-DISTRICT,Jiribam,Urban,1406,7343,3824,3519,754,394,360,182,96,86,1312,668,644,5851,3226,2625,1492,598,894,2912,2181,731,2536,1984,552,115,85,30,43,33,10,88,62,26,2290,1804,486,376,197,179,20,13,7,23,19,4,20,4,16,313,161,152,294,164,130,16,10,6,19,17,2,11,1,10,248,136,112,82,33,49,4,3,1,4,2,2,9,3,6,65,25,40,4431,1643,2788
14,278,01883,270153,0000,VILLAGE,Hilghat,Rural,494,2286,1111,1175,248,124,124,0,0,0,97,55,42,1724,933,791,562,178,384,1011,623,388,594,441,153,84,68,16,14,8,6,19,12,7,477,353,124,417,182,235,50,37,13,69,24,45,22,9,13,276,112,164,308,139,169,36,31,5,58,18,40,11,2,9,203,88,115,109,43,66,14,6,8,11,6,5,11,7,4,73,24,49,1275,488,787
14,278,01883,270154,0000,VILLAGE,Uchathol,Rural,129,1180,861,319,63,31,32,87,46,41,21,13,8,997,785,212,183,76,107,867,732,135,840,724,116,4,3,1,5,3,2,1,1,0,830,717,113,27,8,19,0,0,0,0,0,0,2,0,2,25,8,17,26,8,18,0,0,0,0,0,0,2,0,2,24,8,16,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,313,129,184
14,278,01883,270155,0000,VILLAGE,Narandhor Basa,Rural,59,294,144,150,44,22,22,0,0,0,41,18,23,184,99,85,110,45,65,109,76,33,74,56,18,3,2,1,1,1,0,2,0,2,68,53,15,35,20,15,6,4,2,2,1,1,2,0,2,25,15,10,29,19,10,6,4,2,2,1,1,0,0,0,21,14,7,6,1,5,0,0,0,0,0,0,2,0,2,4,1,3,185,68,117
14,278,01883,270156,0000,VILLAGE,Babukhal,Rural,31,118,65,53,16,8,8,0,0,0,0,0,0,71,44,27,47,21,26,72,48,24,58,40,18,0,0,0,0,0,0,0,0,0,58,40,18,14,8,6,0,0,0,0,0,0,0,0,0,14,8,6,12,7,5,0,0,0,0,0,0,0,0,0,12,7,5,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,46,17,29
