03,036,00000,000000,0000,DISTRICT,Kapurthala,Total,167989,815168,426311,388857,86025,45973,40052,276707,143901,132806,0,0,0,576567,316254,260313,238601,110057,128544,284165,235562,48603,248208,213028,35180,53045,49531,3514,32888,27118,5770,8206,6429,1777,154069,129950,24119,35957,22534,13423,2207,1447,760,9499,6126,3373,1655,865,790,22596,14096,8500,30989,19274,11715,1903,1245,658,7887,5206,2681,1346,687,659,19853,12136,7717,4968,3260,1708,304,202,102,1612,920,692,309,178,131,2743,1960,783,531003,190749,340254
03,036,00000,000000,0000,DISTRICT,Kapurthala,Rural,107710,532706,275932,256774,57353,30852,26501,212013,110167,101846,0,0,0,360776,196919,163857,171930,79013,92917,181044,151342,29702,155809,134906,20903,50641,47311,3330,30070,24832,5238,4593,3650,943,70505,59113,11392,25235,16436,8799,1944,1272,672,8543,5550,2993,1109,630,479,13639,8984,4655,21045,13699,7346,1648,1078,570,7031,4688,2343,855,487,368,11511,7446,4065,4190,2737,1453,296,194,102,1512,862,650,254,143,111,2128,1538,590,351662,124590,227072
03,036,00000,000000,0000,DISTRICT,Kapurthala,Urban,60279,282462,150379,132083,28672,15121,13551,64694,33734,30960,0,0,0,215791,119335,96456,66671,31044,35627,103121,84220,18901,92399,78122,14277,2404,2220,184,2818,2286,532,3613,2779,834,83564,70837,12727,10722,6098,4624,263,175,88,956,576,380,546,235,311,8957,5112,3845,9944,5575,4369,255,167,88,856,518,338,491,200,291,8342,4690,3652,778,523,255,8,8,0,100,58,42,55,35,20,615,422,193,179341,66159,113182
03,036,00205,000000,0000,SUB-DISTRICT,Bhulath,Total,22689,104354,52881,51473,10939,6138,4801,17394,8998,8396,0,0,0,73402,38654,34748,30952,14227,16725,30331,26054,4277,25610,22502,3108,9494,9050,444,3112,2787,325,1129,711,418,11875,9954,1921,4721,3552,1169,410,291,119,1136,957,179,210,153,57,2965,2151,814,4036,2991,1045,384,272,112,832,689,143,185,135,50,2635,1895,740,685,561,124,26,19,7,304,268,36,25,18,7,330,256,74,74023,26827,47196
03,036,00205,000000,0000,SUB-DISTRICT,Bhulath,Rural,18088,83690,42391,41299,8712,4899,3813,15038,7758,7280,0,0,0,58909,31056,27853,24781,11335,13446,23778,20810,2968,20209,18023,2186,8720,8310,410,2903,2599,304,733,575,158,7853,6539,1314,3569,2787,782,338,229,109,1021,890,131,160,123,37,2050,1545,505,2972,2297,675,313,211,102,722,627,95,142,110,32,1795,1349,446,597,490,107,25,18,7,299,263,36,18,13,5,255,196,59,59912,21581,38331
03,036,00205,000000,0000,SUB-DISTRICT,Bhulath,Urban,4601,20664,10490,10174,2227,1239,988,2356,1240,1116,0,0,0,14493,7598,6895,6171,2892,3279,6553,5244,1309,5401,4479,922,774,740,34,209,188,21,396,136,260,4022,3415,607,1152,765,387,72,62,10,115,67,48,50,30,20,915,606,309,1064,694,370,71,61,10,110,62,48,43,25,18,840,546,294,88,71,17,1,1,0,5,5,0,7,5,2,75,60,15,14111,5246,8865
03,036,00205,028994,0000,VILLAGE,Mand Raipur Araian (62),Rural,15,80,48,32,5,3,2,0,0,0,0,0,0,48,33,15,32,15,17,36,36,0,36,36,0,20,20,0,14,14,0,0,0,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,44,12,32
03,036,00205,028995,0000,VILLAGE,Raipur Araian (61),Rural,492,2239,1114,1125,230,117,113,260,137,123,0,0,0,1469,759,710,770,355,415,616,581,35,575,546,29,255,247,8,237,230,7,1,1,0,82,68,14,41,35,6,2,1,1,36,33,3,0,0,0,3,1,2,39,33,6,2,1,1,34,31,3,0,0,0,3,1,2,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,1623,533,1090
03,036,00205,028996,0000,VILLAGE,Nadala (64),Rural,1437,6733,3531,3202,685,372,313,1270,648,622,0,0,0,4914,2656,2258,1819,875,944,2307,1874,433,2062,1660,402,462,434,28,103,97,6,55,51,4,1442,1078,364,245,214,31,17,13,4,101,95,6,5,3,2,122,103,19,147,122,25,15,11,4,20,18,2,3,2,1,109,91,18,98,92,6,2,2,0,81,77,4,2,1,1,13,12,1,4426,1657,2769
03,036,00205,028997,0000,VILLAGE,Chogawan  (58),Rural,132,768,368,400,91,41,50,168,79,89,0,0,0,509,257,252,259,111,148,117,102,15,38,33,5,29,26,3,2,1,1,1,1,0,6,5,1,79,69,10,4,1,3,18,17,1,4,4,0,53,47,6,57,47,10,4,1,3,14,13,1,3,3,0,36,30,6,22,22,0,0,0,0,4,4,0,1,1,0,17,17,0,651,266,385
