19,328,00000,000000,0000,DISTRICT,Jalpaiguri,Total,868326,3872846,1983064,1889782,461700,236117,225583,1458278,750841,707437,731704,365868,365836,2498780,1396622,1102158,1374066,586442,787624,1512910,1091361,421549,1153765,922182,231583,181104,167234,13870,212657,166901,45756,18115,13334,4781,741889,574713,167176,359145,169179,189966,33828,15367,18461,137015,53684,83331,11975,4315,7660,176327,95813,80514,276038,131778,144260,26180,11969,14211,106618,42617,64001,9042,3326,5716,134198,73866,60332,83107,37401,45706,7648,3398,4250,30397,11067,19330,2933,989,1944,42129,21947,20182,2359936,891703,1468233
19,328,00000,000000,0000,DISTRICT,Jalpaiguri,Rural,625015,2812495,1437286,1375209,351111,179385,171726,1159391,597567,561824,690312,345035,345277,1716304,972356,743948,1096191,464930,631261,1122777,778252,344525,812406,634019,178387,174112,160796,13316,201001,157888,43113,10887,8071,2816,426406,307264,119142,310371,144233,166138,31980,14589,17391,132372,51853,80519,8925,3293,5632,137094,74498,62596,236743,111304,125439,24566,11316,13250,102918,41105,61813,6670,2496,4174,102589,56387,46202,73628,32929,40699,7414,3273,4141,29454,10748,18706,2255,797,1458,34505,18111,16394,1689718,659034,1030684
19,328,00000,000000,0000,DISTRICT,Jalpaiguri,Urban,243311,1060351,545778,514573,110589,56732,53857,298887,153274,145613,41392,20833,20559,782476,424266,358210,277875,121512,156363,390133,313109,77024,341359,288163,53196,6992,6438,554,11656,9013,2643,7228,5263,1965,315483,267449,48034,48774,24946,23828,1848,778,1070,4643,1831,2812,3050,1022,2028,39233,21315,17918,39295,20474,18821,1614,653,961,3700,1512,2188,2372,830,1542,31609,17479,14130,9479,4472,5007,234,125,109,943,319,624,678,192,486,7624,3836,3788,670218,232669,437549
19,328,02166,000000,0000,SUB-DISTRICT,Rajganj,Total,82038,373776,193185,180591,48038,24637,23401,185246,95442,89804,15386,7848,7538,234799,132348,102451,138977,60837,78140,140212,107922,32290,111956,94407,17549,12037,11031,1006,13041,10540,2501,3013,2307,706,83865,70529,13336,28256,13515,14741,2763,1336,1427,8109,3197,4912,1627,491,1136,15757,8491,7266,20794,10170,10624,2171,1027,1144,5853,2375,3478,1236,382,854,11534,6386,5148,7462,3345,4117,592,309,283,2256,822,1434,391,109,282,4223,2105,2118,233564,85263,148301
19,328,02166,000000,0000,SUB-DISTRICT,Rajganj,Rural,41144,190645,99129,91516,24205,12445,11760,91030,47067,43963,13195,6743,6452,120874,68696,52178,69771,30433,39338,73937,55155,18782,55126,46648,8478,10734,9851,883,11585,9353,2232,1140,857,283,31667,26587,5080,18811,8507,10304,2462,1177,1285,7112,2760,4352,671,157,514,8566,4413,4153,13504,6246,7258,1898,890,1008,5050,2026,3024,536,118,418,6020,3212,2808,5307,2261,3046,564,287,277,2062,734,1328,135,39,96,2546,1201,1345,116708,43974,72734
19,328,02166,000000,0000,SUB-DISTRICT,Rajganj,Urban,40894,183131,94056,89075,23833,12192,11641,94216,48375,45841,2191,1105,1086,113925,63652,50273,69206,30404,38802,66275,52767,13508,56830,47759,9071,1303,1180,123,1456,1187,269,1873,1450,423,52198,43942,8256,9445,5008,4437,301,159,142,997,437,560,956,334,622,7191,4078,3113,7290,3924,3366,273,137,136,803,349,454,700,264,436,5514,3174,2340,2155,1084,1071,28,22,6,194,88,106,256,70,186,1677,904,773,116856,41289,75567
19,328,02166,306856,0000,VILLAGE,Junglee Mohal,Rural,4575,21408,10965,10443,2952,1490,1462,11230,5867,5363,4223,2091,2132,12273,6981,5292,9135,3984,5151,10858,6481,4377,5856,4507,1349,1991,1728,263,1128,677,451,67,48,19,2670,2054,616,5002,1974,3028,998,344,654,1644,491,1153,76,27,49,2284,1112,1172,3071,1107,1964,737,209,528,1133,308,825,50,18,32,1151,572,579,1931,867,1064,261,135,126,511,183,328,26,9,17,1133,540,593,10550,4484,6066
19,328,02166,306857,0000,VILLAGE,Simulguri,Rural,925,5973,4315,1658,483,275,208,1717,999,718,462,329,133,4963,3813,1150,1010,502,508,3707,3469,238,3410,3311,99,89,78,11,107,97,10,26,15,11,3188,3121,67,297,158,139,11,7,4,112,78,34,55,7,48,119,66,53,289,152,137,10,6,4,111,77,34,53,6,47,115,63,52,8,6,2,1,1,0,1,1,0,2,1,1,4,3,1,2266,846,1420
19,328,02166,306858,0000,VILLAGE,Lalitabari,Rural,325,1479,738,741,204,95,109,1188,591,597,94,47,47,836,471,365,643,267,376,609,425,184,428,371,57,129,121,8,51,37,14,8,7,1,240,206,34,181,54,127,6,4,2,26,5,21,3,3,0,146,42,104,171,45,126,5,3,2,26,5,21,0,0,0,140,37,103,10,9,1,1,1,0,0,0,0,3,3,0,6,5,1,870,313,557
19,328,02166,306859,0000,VILLAGE,Mantadari,Rural,1136,5362,2728,2634,767,393,374,3295,1664,1631,603,310,293,3094,1751,1343,2268,977,1291,2695,1614,1081,1665,1336,329,358,311,47,382,303,79,114,88,26,811,634,177,1030,278,752,39,7,32,455,125,330,131,13,118,405,133,272,693,173,520,35,6,29,279,50,229,116,10,106,263,107,156,337,105,232,4,1,3,176,75,101,15,3,12,142,26,116,2667,1114,1553
19,328,02166,306860,0000,VILLAGE,Kamarbhita,Rural,1224,5219,2733,2486,546,272,274,3606,1893,1713,28,15,13,3830,2161,1669,1389,572,817,1842,1494,348,1472,1308,164,56,50,6,154,144,10,103,95,8,1159,1019,140,370,186,184,10,5,5,47,24,23,25,17,8,288,140,148,289,156,133,7,2,5,47,24,23,18,14,4,217,116,101,81,30,51,3,3,0,0,0,0,7,3,4,71,24,47,3377,1239,2138
19,328,02166,306861,0000,VILLAGE,Mehendigachh,Rural,581,2891,1451,1440,360,184,176,1289,647,642,404,187,217,1867,1016,851,1024,435,589,1057,765,292,877,713,164,126,116,10,103,80,23,63,59,4,585,458,127,180,52,128,12,4,8,27,9,18,1,1,0,140,38,102,158,46,112,11,4,7,21,7,14,1,1,0,125,34,91,22,6,16,1,0,1,6,2,4,0,0,0,15,4,11,1834,686,1148
