18,301,00000,000000,0000,DISTRICT,Dhubri,Total,414674,1949258,997848,951410,368262,187092,181170,70395,36359,34036,6332,3198,3134,922341,511551,410790,1026917,486297,540620,669819,524898,144921,504998,447077,57921,179873,171480,8393,107424,92031,15393,16019,10882,5137,201682,172684,28998,164821,77821,87000,25432,12416,13016,63692,30716,32976,11803,3471,8332,63894,31218,32676,129143,63301,65842,18362,9653,8709,50619,25125,25494,9644,2907,6737,50518,25616,24902,35678,14520,21158,7070,2763,4307,13073,5591,7482,2159,564,1595,13376,5602,7774,1279439,472950,806489
18,301,00000,000000,0000,DISTRICT,Dhubri,Rural,371075,1745557,893914,851643,345279,175213,170066,39929,20692,19237,5631,2831,2800,773646,431395,342251,971911,462519,509392,599463,466138,133325,444278,393909,50369,177976,169658,8318,106522,91320,15202,14014,9612,4402,145766,123319,22447,155185,72229,82956,25211,12277,12934,63284,30482,32802,10915,3253,7662,55775,26217,29558,121123,58528,62595,18168,9531,8637,50283,24919,25364,8880,2718,6162,43792,21360,22432,34062,13701,20361,7043,2746,4297,13001,5563,7438,2035,535,1500,11983,4857,7126,1146094,427776,718318
18,301,00000,000000,0000,DISTRICT,Dhubri,Urban,43599,203701,103934,99767,22983,11879,11104,30466,15667,14799,701,367,334,148695,80156,68539,55006,23778,31228,70356,58760,11596,60720,53168,7552,1897,1822,75,902,711,191,2005,1270,735,55916,49365,6551,9636,5592,4044,221,139,82,408,234,174,888,218,670,8119,5001,3118,8020,4773,3247,194,122,72,336,206,130,764,189,575,6726,4256,2470,1616,819,797,27,17,10,72,28,44,124,29,95,1393,745,648,133345,45174,88171
18,301,02001,000000,0000,SUB-DISTRICT,Gossaigaon (Pt),Total,10740,53842,27487,26355,9276,4621,4655,2640,1403,1237,27,14,13,27158,15137,12021,26684,12350,14334,17774,14491,3283,14043,12222,1821,4338,4005,333,5186,4591,595,754,529,225,3765,3097,668,3731,2269,1462,549,288,261,1583,1087,496,330,137,193,1269,757,512,3284,2044,1240,503,259,244,1422,1004,418,272,121,151,1087,660,427,447,225,222,46,29,17,161,83,78,58,16,42,182,97,85,36068,12996,23072
18,301,02001,000000,0000,SUB-DISTRICT,Gossaigaon (Pt),Rural,10740,53842,27487,26355,9276,4621,4655,2640,1403,1237,27,14,13,27158,15137,12021,26684,12350,14334,17774,14491,3283,14043,12222,1821,4338,4005,333,5186,4591,595,754,529,225,3765,3097,668,3731,2269,1462,549,288,261,1583,1087,496,330,137,193,1269,757,512,3284,2044,1240,503,259,244,1422,1004,418,272,121,151,1087,660,427,447,225,222,46,29,17,161,83,78,58,16,42,182,97,85,36068,12996,23072
18,301,02001,000000,0000,SUB-DISTRICT,Gossaigaon (Pt),Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
18,301,02001,280665,0000,VILLAGE,Kakiladanga,Rural,287,1493,741,752,263,129,134,14,8,6,0,0,0,829,445,384,664,296,368,394,333,61,258,222,36,107,93,14,103,99,4,3,2,1,45,28,17,136,111,25,4,2,2,104,93,11,2,2,0,26,14,12,130,108,22,4,2,2,102,91,11,1,1,0,23,14,9,6,3,3,0,0,0,2,2,0,1,1,0,3,0,3,1099,408,691
18,301,02001,280666,0000,VILLAGE,Jangbandha,Rural,70,406,210,196,78,36,42,1,0,1,0,0,0,180,111,69,226,99,127,100,88,12,89,78,11,16,14,2,59,57,2,1,1,0,13,6,7,11,10,1,1,1,0,3,3,0,0,0,0,7,6,1,9,8,1,0,0,0,2,2,0,0,0,0,7,6,1,2,2,0,1,1,0,1,1,0,0,0,0,0,0,0,306,122,184
18,301,02001,280667,0000,VILLAGE,Kamandangakhuti,Rural,308,1603,824,779,239,115,124,5,3,2,1,0,1,948,502,446,655,322,333,504,448,56,480,424,56,119,112,7,215,211,4,36,34,2,110,67,43,24,24,0,4,4,0,16,16,0,2,2,0,2,2,0,24,24,0,4,4,0,16,16,0,2,2,0,2,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1099,376,723
18,301,02001,280668,0000,VILLAGE,Kamandanga,Rural,122,625,333,292,87,36,51,38,20,18,0,0,0,405,234,171,220,99,121,148,139,9,108,104,4,50,50,0,31,29,2,4,4,0,23,21,2,40,35,5,5,5,0,29,26,3,1,1,0,5,3,2,40,35,5,5,5,0,29,26,3,1,1,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,477,194,283
