33,633,00000,000000,0000,DISTRICT,Tiruppur,Total,712210,2479052,1246159,1232893,241351,123612,117739,395876,196907,198969,5458,2740,2718,1760566,959623,800943,718486,286536,431950,1266137,819783,446354,1168596,772253,396343,130331,79024,51307,216945,107791,109154,36139,20250,15889,785181,565188,219993,97541,47530,50011,5486,2632,2854,29388,12277,17111,4849,1338,3511,57818,31283,26535,85052,42057,42995,5061,2489,2572,26144,11057,15087,3805,1100,2705,50042,27411,22631,12489,5473,7016,425,143,282,3244,1220,2024,1044,238,806,7776,3872,3904,1212915,426376,786539
33,633,00000,000000,0000,DISTRICT,Tiruppur,Rural,283187,957941,479309,478632,79787,40947,38840,237893,118360,119533,2650,1318,1332,611317,343434,267883,346624,135875,210749,548558,322746,225812,500054,300944,199110,112462,67757,44705,175748,86374,89374,18219,10215,8004,193625,136598,57027,48504,21802,26702,4414,2050,2364,23282,9545,13737,2327,669,1658,18481,9538,8943,42826,19702,23124,4028,1925,2103,20797,8653,12144,1840,545,1295,16161,8579,7582,5678,2100,3578,386,125,261,2485,892,1593,487,124,363,2320,959,1361,409383,156563,252820
33,633,00000,000000,0000,DISTRICT,Tiruppur,Urban,429023,1521111,766850,754261,161564,82665,78899,157983,78547,79436,2808,1422,1386,1149249,616189,533060,371862,150661,221201,717579,497037,220542,668542,471309,197233,17869,11267,6602,41197,21417,19780,17920,10035,7885,591556,428590,162966,49037,25728,23309,1072,582,490,6106,2732,3374,2522,669,1853,39337,21745,17592,42226,22355,19871,1033,564,469,5347,2404,2943,1965,555,1410,33881,18832,15049,6811,3373,3438,39,18,21,759,328,431,557,114,443,5456,2913,2543,803532,269813,533719
33,633,05901,000000,0000,SUB-DISTRICT,Kangeyam,Total,64069,209385,104751,104634,16257,8482,7775,41090,20527,20563,111,54,57,141891,78955,62936,67494,25796,41698,121062,71540,49522,109977,66643,43334,20988,12227,8761,28484,14135,14349,5316,2808,2508,55189,37473,17716,11085,4897,6188,1051,490,561,3337,1313,2024,828,223,605,5869,2871,2998,9974,4519,5455,920,444,476,3089,1240,1849,653,181,472,5312,2654,2658,1111,378,733,131,46,85,248,73,175,175,42,133,557,217,340,88323,33211,55112
33,633,05901,000000,0000,SUB-DISTRICT,Kangeyam,Rural,38515,123667,61824,61843,9005,4679,4326,27643,13800,13843,63,33,30,78280,44542,33738,45387,17282,28105,75806,43063,32743,68332,39740,28592,19017,10995,8022,22801,11189,11612,2558,1262,1296,23956,16294,7662,7474,3323,4151,947,443,504,2901,1165,1736,499,133,366,3127,1582,1545,6793,3083,3710,827,403,424,2684,1097,1587,407,109,298,2875,1474,1401,681,240,441,120,40,80,217,68,149,92,24,68,252,108,144,47861,18761,29100
33,633,05901,000000,0000,SUB-DISTRICT,Kangeyam,Urban,25554,85718,42927,42791,7252,3803,3449,13447,6727,6720,48,21,27,63611,34413,29198,22107,8514,13593,45256,28477,16779,41645,26903,14742,1971,1232,739,5683,2946,2737,2758,1546,1212,31233,21179,10054,3611,1574,2037,104,47,57,436,148,288,329,90,239,2742,1289,1453,3181,1436,1745,93,41,52,405,143,262,246,72,174,2437,1180,1257,430,138,292,11,6,5,31,5,26,83,18,65,305,109,196,40462,14450,26012
33,633,05901,644595,0000,VILLAGE,Kathanganni,Rural,708,2221,1119,1102,183,96,87,536,255,281,0,0,0,1260,737,523,961,382,579,1388,789,599,1310,748,562,440,241,199,335,151,184,15,6,9,520,350,170,78,41,37,2,1,1,22,9,13,3,1,2,51,30,21,75,39,36,2,1,1,22,9,13,1,0,1,50,29,21,3,2,1,0,0,0,0,0,0,2,1,1,1,1,0,833,330,503
33,633,05901,644596,0000,VILLAGE,Ganapathipalayam,Rural,325,1087,547,540,97,48,49,224,112,112,0,0,0,707,422,285,380,125,255,711,394,317,706,392,314,280,146,134,201,77,124,27,14,13,198,155,43,5,2,3,0,0,0,4,1,3,1,1,0,0,0,0,4,2,2,0,0,0,3,1,2,1,1,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,376,153,223
33,633,05901,644597,0000,VILLAGE,Thammareddipalayam,Rural,324,1001,479,522,72,37,35,301,144,157,0,0,0,637,363,274,364,116,248,481,302,179,476,300,176,141,101,40,241,129,112,4,2,2,90,68,22,5,2,3,1,1,0,2,0,2,0,0,0,2,1,1,5,2,3,1,1,0,2,0,2,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,520,177,343
33,633,05901,644598,0000,VILLAGE,Maravapalayam,Rural,852,2679,1328,1351,219,124,95,830,426,404,0,0,0,1695,955,740,984,373,611,1665,897,768,1590,856,734,480,255,225,707,352,355,30,8,22,373,241,132,75,41,34,20,11,9,23,11,12,4,2,2,28,17,11,70,41,29,18,11,7,22,11,11,4,2,2,26,17,9,5,0,5,2,0,2,1,0,1,0,0,0,2,0,2,1014,431,583
33,633,05901,644599,0000,VILLAGE,Peranjervali,Rural,1212,3876,1973,1903,282,147,135,936,473,463,1,1,0,2460,1424,1036,1416,549,867,2440,1381,1059,2365,1347,1018,691,387,304,1051,511,540,90,49,41,533,400,133,75,34,41,15,9,6,31,11,20,3,0,3,26,14,12,56,24,32,12,7,5,23,7,16,2,0,2,19,10,9,19,10,9,3,2,1,8,4,4,1,0,1,7,4,3,1436,592,844
