02,028,00000,000000,0000,DISTRICT,Hamirpur,Total,105519,454768,217070,237698,48548,25722,22826,109256,53727,55529,3044,1531,1513,358091,180555,177536,96677,36515,60162,241931,118724,123207,126153,75390,50763,53974,17432,36542,3475,1630,1845,1775,1341,434,66929,54987,11942,115778,43334,72444,93129,29618,63511,5349,2371,2978,1572,785,787,15728,10560,5168,78724,29639,49085,61242,18573,42669,3926,1784,2142,1345,653,692,12211,8629,3582,37054,13695,23359,31887,11045,20842,1423,587,836,227,132,95,3517,1931,1586,212837,98346,114491
02,028,00000,000000,0000,DISTRICT,Hamirpur,Rural,98115,423338,200748,222590,45625,24189,21436,103541,50806,52735,2801,1396,1405,331719,166483,165236,91619,34265,57354,230983,110846,120137,117528,68618,48910,53814,17314,36500,3429,1593,1836,1669,1251,418,58616,48460,10156,113455,42228,71227,92301,29463,62838,5165,2239,2926,1360,761,599,14629,9765,4864,76623,28635,47988,60522,18433,42089,3771,1675,2096,1136,630,506,11194,7897,3297,36832,13593,23239,31779,11030,20749,1394,564,830,224,131,93,3435,1868,1567,192355,89902,102453
02,028,00000,000000,0000,DISTRICT,Hamirpur,Urban,7404,31430,16322,15108,2923,1533,1390,5715,2921,2794,243,135,108,26372,14072,12300,5058,2250,2808,10948,7878,3070,8625,6772,1853,160,118,42,46,37,9,106,90,16,8313,6527,1786,2323,1106,1217,828,155,673,184,132,52,212,24,188,1099,795,304,2101,1004,1097,720,140,580,155,109,46,209,23,186,1017,732,285,222,102,120,108,15,93,29,23,6,3,1,2,82,63,19,20482,8444,12038
02,028,00140,000000,0000,SUB-DISTRICT,Tira Sujanpur,Total,10693,46007,21624,24383,5172,2732,2440,11906,5881,6025,88,64,24,35163,17668,17495,10844,3956,6888,24430,11729,12701,10797,6829,3968,3427,952,2475,209,97,112,159,122,37,7002,5658,1344,13633,4900,8733,10486,3417,7069,324,128,196,106,61,45,2717,1294,1423,9151,3372,5779,6798,2191,4607,217,88,129,77,49,28,2059,1044,1015,4482,1528,2954,3688,1226,2462,107,40,67,29,12,17,658,250,408,21577,9895,11682
02,028,00140,000000,0000,SUB-DISTRICT,Tira Sujanpur,Rural,8924,38064,17362,20702,4391,2322,2069,10055,4920,5135,44,25,19,28593,14004,14589,9471,3358,6113,21878,9874,12004,8986,5339,3647,3407,936,2471,207,97,110,134,102,32,5238,4204,1034,12892,4535,8357,10194,3347,6847,313,123,190,98,57,41,2287,1008,1279,8452,3028,5424,6521,2123,4398,207,84,123,71,46,25,1653,775,878,4440,1507,2933,3673,1224,2449,106,39,67,27,11,16,634,233,401,16186,7488,8698
02,028,00140,000000,0000,SUB-DISTRICT,Tira Sujanpur,Urban,1769,7943,4262,3681,781,410,371,1851,961,890,44,39,5,6570,3664,2906,1373,598,775,2552,1855,697,1811,1490,321,20,16,4,2,0,2,25,20,5,1764,1454,310,741,365,376,292,70,222,11,5,6,8,4,4,430,286,144,699,344,355,277,68,209,10,4,6,6,3,3,406,269,137,42,21,21,15,2,13,1,1,0,2,1,1,24,17,7,5391,2407,2984
02,028,00140,016323,0000,VILLAGE,Bahli  (63/25),Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,028,00140,016324,0000,VILLAGE,Balla Bairian  (63/17),Rural,1,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
02,028,00140,016325,0000,VILLAGE,Bairi  (63/24),Rural,136,533,220,313,59,29,30,39,14,25,0,0,0,389,172,217,144,48,96,318,120,198,34,22,12,3,3,0,0,0,0,3,3,0,28,16,12,284,98,186,269,83,186,2,2,0,7,7,0,6,6,0,127,76,51,114,63,51,2,2,0,6,6,0,5,5,0,157,22,135,155,20,135,0,0,0,1,1,0,1,1,0,215,100,115
02,028,00140,016326,0000,VILLAGE,Bhatpura  (63/18),Rural,50,200,95,105,19,11,8,26,12,14,0,0,0,149,76,73,51,19,32,106,54,52,44,35,9,0,0,0,0,0,0,0,0,0,44,35,9,62,19,43,57,19,38,0,0,0,0,0,0,5,0,5,29,8,21,26,8,18,0,0,0,0,0,0,3,0,3,33,11,22,31,11,20,0,0,0,0,0,0,2,0,2,94,41,53
