29,568,00000,000000,0000,DISTRICT,Shimoga,Total,406816,1752753,877415,875338,182751,93221,89530,308158,153546,154612,65412,32707,32705,1263016,674938,588078,489737,202477,287260,780598,534487,246111,652789,480996,171793,189098,153192,35906,179780,103742,76038,10772,7438,3334,273139,216624,56515,127809,53491,74318,15395,4555,10840,66684,22976,43708,4315,1871,2444,41415,24089,17326,110320,46300,64020,12802,3580,9222,60484,20957,39527,3249,1380,1869,33785,20383,13402,17489,7191,10298,2593,975,1618,6200,2019,4181,1066,491,575,7630,3706,3924,972155,342928,629227
29,568,00000,000000,0000,DISTRICT,Shimoga,Rural,259456,1129026,565821,563205,119703,61149,58554,225316,112674,112642,49963,25045,24918,770817,419590,351227,358209,146231,211978,554351,355267,199084,449946,317081,132865,182116,146761,35355,168803,96551,72252,6094,4169,1925,92933,69600,23333,104405,38186,66219,15019,4324,10695,64023,21588,42435,3152,1198,1954,22211,11076,11135,90655,33234,57421,12446,3357,9089,58403,19871,38532,2304,820,1484,17502,9186,8316,13750,4952,8798,2573,967,1606,5620,1717,3903,848,378,470,4709,1890,2819,574675,210554,364121
29,568,00000,000000,0000,DISTRICT,Shimoga,Urban,147360,623727,311594,312133,63048,32072,30976,82842,40872,41970,15449,7662,7787,492199,255348,236851,131528,56246,75282,226247,179220,47027,202843,163915,38928,6982,6431,551,10977,7191,3786,4678,3269,1409,180206,147024,33182,23404,15305,8099,376,231,145,2661,1388,1273,1163,673,490,19204,13013,6191,19665,13066,6599,356,223,133,2081,1086,995,945,560,385,16283,11197,5086,3739,2239,1500,20,8,12,580,302,278,218,113,105,2921,1816,1105,397480,132374,265106
29,568,05515,000000,0000,SUB-DISTRICT,Sagar,Total,48396,206319,102273,104046,20384,10369,10015,19908,9849,10059,4412,2155,2257,150630,80541,70089,55689,21732,33957,98032,63337,34695,82872,58170,24702,30916,21587,9329,16026,8237,7789,647,458,189,35283,27888,7395,15160,5167,9993,3174,596,2578,5938,1345,4593,222,124,98,5826,3102,2724,12691,4193,8498,2530,349,2181,5336,1163,4173,151,85,66,4674,2596,2078,2469,974,1495,644,247,397,602,182,420,71,39,32,1152,506,646,108287,38936,69351
29,568,05515,000000,0000,SUB-DISTRICT,Sagar,Rural,32660,140922,69798,71124,14049,7187,6862,14033,6961,7072,3326,1636,1690,97510,53177,44333,43412,16621,26791,73974,44343,29631,61927,41030,20897,30270,21038,9232,15592,7908,7684,240,174,66,15825,11910,3915,12047,3313,8734,3131,577,2554,5743,1245,4498,104,48,56,3069,1443,1626,10171,2649,7522,2487,330,2157,5176,1077,4099,77,35,42,2431,1207,1224,1876,664,1212,644,247,397,567,168,399,27,13,14,638,236,402,66948,25455,41493
29,568,05515,000000,0000,SUB-DISTRICT,Sagar,Urban,15736,65397,32475,32922,6335,3182,3153,5875,2888,2987,1086,519,567,53120,27364,25756,12277,5111,7166,24058,18994,5064,20945,17140,3805,646,549,97,434,329,105,407,284,123,19458,15978,3480,3113,1854,1259,43,19,24,195,100,95,118,76,42,2757,1659,1098,2520,1544,976,43,19,24,160,86,74,74,50,24,2243,1389,854,593,310,283,0,0,0,35,14,21,44,26,18,514,270,244,41339,13481,27858
29,568,05515,607130,0000,VILLAGE,Urulagallu,Rural,41,133,67,66,6,4,2,0,0,0,3,2,1,92,47,45,41,20,21,45,43,2,44,43,1,41,40,1,1,1,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,88,24,64
29,568,05515,607131,0000,VILLAGE,Kanuru,Rural,69,272,135,137,32,17,15,31,18,13,13,7,6,146,81,65,126,54,72,86,80,6,82,77,5,63,62,1,4,4,0,2,2,0,13,9,4,4,3,1,0,0,0,1,1,0,1,0,1,2,2,0,3,3,0,0,0,0,1,1,0,0,0,0,2,2,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,186,55,131
29,568,05515,607132,0000,VILLAGE,Nagavalli,Rural,231,1039,524,515,105,54,51,4,1,3,189,94,95,688,376,312,351,148,203,484,328,156,343,292,51,209,192,17,82,65,17,0,0,0,52,35,17,141,36,105,69,7,62,52,18,34,0,0,0,20,11,9,112,31,81,58,6,52,36,14,22,0,0,0,18,11,7,29,5,24,11,1,10,16,4,12,0,0,0,2,0,2,555,196,359
29,568,05515,607133,0000,VILLAGE,Nelahari,Rural,56,412,226,186,40,23,17,84,55,29,5,3,2,328,189,139,84,37,47,103,67,36,69,59,10,33,29,4,7,4,3,0,0,0,29,26,3,34,8,26,5,2,3,17,2,15,0,0,0,12,4,8,25,5,20,5,2,3,16,1,15,0,0,0,4,2,2,9,3,6,0,0,0,1,1,0,0,0,0,8,2,6,309,159,150
