23,459,00000,000000,0000,DISTRICT,Ashoknagar,Total,172680,845071,443837,401234,138787,72239,66548,175764,92216,83548,82072,42447,39625,469109,290304,178805,375962,153533,222429,315270,231829,83441,241288,199418,41870,103749,94377,9372,72632,52150,20482,8404,5227,3177,56503,47664,8839,73982,32411,41571,13164,4134,9030,49755,21853,27902,2155,877,1278,8908,5547,3361,60391,27918,32473,9671,3027,6644,41961,19418,22543,1630,743,887,7129,4730,2399,13591,4493,9098,3493,1107,2386,7794,2435,5359,525,134,391,1779,817,962,529801,212008,317793
23,459,00000,000000,0000,DISTRICT,Ashoknagar,Rural,142794,691387,363411,327976,116890,60811,56079,149988,78784,71204,77631,40140,37491,366314,230726,135588,325073,132685,192388,265421,191602,73819,196546,162235,34311,101093,91921,9172,70944,50862,20082,2638,1846,792,21871,17606,4265,68875,29367,39508,13066,4068,8998,49158,21573,27585,1519,673,846,5132,3053,2079,56266,25351,30915,9582,2965,6617,41500,19198,22302,1098,561,537,4086,2627,1459,12609,4016,8593,3484,1103,2381,7658,2375,5283,421,112,309,1046,426,620,425966,171809,254157
23,459,00000,000000,0000,DISTRICT,Ashoknagar,Urban,29886,153684,80426,73258,21897,11428,10469,25776,13432,12344,4441,2307,2134,102795,59578,43217,50889,20848,30041,49849,40227,9622,44742,37183,7559,2656,2456,200,1688,1288,400,5766,3381,2385,34632,30058,4574,5107,3044,2063,98,66,32,597,280,317,636,204,432,3776,2494,1282,4125,2567,1558,89,62,27,461,220,241,532,182,350,3043,2103,940,982,477,505,9,4,5,136,60,76,104,22,82,733,391,342,103835,40199,63636
23,459,03684,000000,0000,SUB-DISTRICT,Isagarh,Total,35798,176249,92314,83935,28284,14744,13540,34062,17914,16148,24565,12689,11876,97068,60312,36756,79181,32002,47179,63089,47442,15647,51294,41966,9328,21716,19985,1731,21411,15337,6074,602,438,164,7565,6206,1359,11795,5476,6319,1585,706,879,8707,3941,4766,332,149,183,1171,680,491,10144,4836,5308,1281,583,698,7661,3561,4100,210,109,101,992,583,409,1651,640,1011,304,123,181,1046,380,666,122,40,82,179,97,82,113160,44872,68288
23,459,03684,000000,0000,SUB-DISTRICT,Isagarh,Rural,33391,163666,85703,77963,26341,13747,12594,32587,17151,15436,23860,12290,11570,88716,55386,33330,74950,30317,44633,59505,44344,15161,48004,39030,8974,21426,19705,1721,21093,15053,6040,560,406,154,4925,3866,1059,11501,5314,6187,1576,698,878,8610,3912,4698,318,143,175,997,561,436,9890,4701,5189,1272,575,697,7581,3541,4040,200,105,95,837,480,357,1611,613,998,304,123,181,1029,371,658,118,38,80,160,81,79,104161,41359,62802
23,459,03684,000000,0000,SUB-DISTRICT,Isagarh,Urban,2407,12583,6611,5972,1943,997,946,1475,763,712,705,399,306,8352,4926,3426,4231,1685,2546,3584,3098,486,3290,2936,354,290,280,10,318,284,34,42,32,10,2640,2340,300,294,162,132,9,8,1,97,29,68,14,6,8,174,119,55,254,135,119,9,8,1,80,20,60,10,4,6,155,103,52,40,27,13,0,0,0,17,9,8,4,2,2,19,16,3,8999,3513,5486
23,459,03684,499970,0000,VILLAGE,Ghurwar Kalan,Rural,490,2031,1087,944,342,185,157,585,314,271,302,162,140,893,596,297,1138,491,647,954,602,352,832,569,263,444,337,107,358,209,149,1,1,0,29,22,7,122,33,89,61,13,48,55,15,40,2,2,0,4,3,1,107,24,83,56,12,44,46,8,38,1,1,0,4,3,1,15,9,6,5,1,4,9,7,2,1,1,0,0,0,0,1077,485,592
23,459,03684,499971,0000,VILLAGE,Akhaighat,Rural,211,1104,570,534,181,102,79,224,115,109,154,79,75,565,362,203,539,208,331,569,298,271,567,298,269,276,159,117,274,130,144,0,0,0,17,9,8,2,0,2,0,0,0,2,0,2,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,535,272,263
23,459,03684,499972,0000,VILLAGE,Chhailai Jagir,Rural,71,352,186,166,62,33,29,92,45,47,0,0,0,189,127,62,163,59,104,155,98,57,153,97,56,45,36,9,105,60,45,0,0,0,3,1,2,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,2,1,1,1,0,1,0,0,0,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,197,88,109
23,459,03684,499973,0000,VILLAGE,Rawsar Jagir,Rural,331,1583,825,758,228,108,120,308,166,142,120,59,61,837,533,304,746,292,454,794,452,342,493,403,90,206,200,6,214,183,31,52,2,50,21,18,3,301,49,252,165,23,142,132,24,108,2,0,2,2,2,0,196,42,154,164,23,141,30,17,13,0,0,0,2,2,0,105,7,98,1,0,1,102,7,95,2,0,2,0,0,0,789,373,416
