08,111,00000,000000,0000,DISTRICT,Sikar,Total,444816,2677333,1374990,1302343,379874,205589,174285,418806,216523,202283,75349,39098,36251,1652117,995275,656842,1025216,379715,645501,1006504,657854,348650,698711,546178,152533,313230,207912,105318,42399,30955,11444,16321,13023,3298,326761,294288,32473,307793,111676,196117,188081,49712,138369,45490,19650,25840,6455,2209,4246,67767,40105,27662,233849,85819,148030,135181,32418,102763,36955,16859,20096,5082,1734,3348,56631,34808,21823,73944,25857,48087,52900,17294,35606,8535,2791,5744,1373,475,898,11136,5297,5839,1670829,717136,953693
08,111,00000,000000,0000,DISTRICT,Sikar,Rural,345160,2043427,1047469,995958,291732,158317,133415,339524,175322,164202,66829,34675,32154,1240835,754783,486052,802592,292686,509906,825300,501249,324051,541865,405765,136100,304755,202163,102592,38676,27909,10767,10321,8339,1982,188113,167354,20759,283435,95484,187951,185885,49035,136850,43732,18496,25236,4833,1627,3206,48985,26326,22659,213359,71917,141442,133410,31878,101532,35451,15861,19590,3795,1261,2534,40703,22917,17786,70076,23567,46509,52475,17157,35318,8281,2635,5646,1038,366,672,8282,3409,4873,1218127,546220,671907
08,111,00000,000000,0000,DISTRICT,Sikar,Urban,99656,633906,327521,306385,88142,47272,40870,79282,41201,38081,8520,4423,4097,411282,240492,170790,222624,87029,135595,181204,156605,24599,156846,140413,16433,8475,5749,2726,3723,3046,677,6000,4684,1316,138648,126934,11714,24358,16192,8166,2196,677,1519,1758,1154,604,1622,582,1040,18782,13779,5003,20490,13902,6588,1771,540,1231,1504,998,506,1287,473,814,15928,11891,4037,3868,2290,1578,425,137,288,254,156,98,335,109,226,2854,1888,966,452702,170916,281786
08,111,00551,000000,0000,SUB-DISTRICT,Fatehpur,Total,50488,305638,154639,150999,44406,23841,20565,47161,24064,23097,1354,707,647,190470,111186,79284,115168,43453,71715,110997,74309,36688,73172,58378,14794,27107,17675,9432,5984,4767,1217,1715,1322,393,38366,34614,3752,37825,15931,21894,25391,8128,17263,5612,3202,2410,762,377,385,6060,4224,1836,30381,13425,16956,20362,6739,13623,4548,2849,1699,568,302,266,4903,3535,1368,7444,2506,4938,5029,1389,3640,1064,353,711,194,75,119,1157,689,468,194641,80330,114311
08,111,00551,000000,0000,SUB-DISTRICT,Fatehpur,Rural,31869,180019,89988,90031,26402,14314,12088,33485,16979,16506,785,406,379,110857,64538,46319,69162,25450,43712,75493,42555,32938,42471,30363,12108,26284,17031,9253,4704,3701,1003,784,672,112,10699,8959,1740,33022,12192,20830,25109,7981,17128,4898,2603,2295,382,186,196,2633,1422,1211,26495,10317,16178,20149,6626,13523,3925,2317,1608,317,146,171,2104,1228,876,6527,1875,4652,4960,1355,3605,973,286,687,65,40,25,529,194,335,104526,47433,57093
08,111,00551,000000,0000,SUB-DISTRICT,Fatehpur,Urban,18619,125619,64651,60968,18004,9527,8477,13676,7085,6591,569,301,268,79613,46648,32965,46006,18003,28003,35504,31754,3750,30701,28015,2686,823,644,179,1280,1066,214,931,650,281,27667,25655,2012,4803,3739,1064,282,147,135,714,599,115,380,191,189,3427,2802,625,3886,3108,778,213,113,100,623,532,91,251,156,95,2799,2307,492,917,631,286,69,34,35,91,67,24,129,35,94,628,495,133,90115,32897,57218
08,111,00551,081188,0000,VILLAGE,Dhani Pooniyan,Rural,71,403,203,200,68,38,30,112,58,54,0,0,0,240,142,98,163,61,102,237,116,121,78,71,7,31,29,2,30,29,1,1,1,0,16,12,4,159,45,114,156,44,112,2,1,1,0,0,0,1,0,1,127,28,99,124,27,97,2,1,1,0,0,0,1,0,1,32,17,15,32,17,15,0,0,0,0,0,0,0,0,0,166,87,79
08,111,00551,081189,0000,VILLAGE,Nethwa,Rural,373,2250,1161,1089,290,151,139,849,449,400,3,0,3,1297,781,516,953,380,573,803,600,203,487,429,58,171,135,36,53,45,8,8,7,1,255,242,13,316,171,145,180,93,87,72,41,31,2,2,0,62,35,27,221,141,80,139,79,60,46,31,15,2,2,0,34,29,5,95,30,65,41,14,27,26,10,16,0,0,0,28,6,22,1447,561,886
08,111,00551,081190,0000,VILLAGE,Palas,Rural,178,1033,535,498,176,90,86,668,355,313,0,0,0,571,353,218,462,182,280,468,258,210,164,154,10,117,109,8,19,18,1,1,1,0,27,26,1,304,104,200,159,15,144,92,83,9,3,3,0,50,3,47,245,93,152,142,11,131,84,76,8,3,3,0,16,3,13,59,11,48,17,4,13,8,7,1,0,0,0,34,0,34,565,277,288
08,111,00551,081191,0000,VILLAGE,Bavla,Rural,81,512,267,245,72,40,32,97,52,45,0,0,0,356,208,148,156,59,97,210,138,72,128,122,6,94,93,1,1,1,0,4,4,0,29,24,5,82,16,66,2,2,0,9,9,0,0,0,0,71,5,66,37,14,23,2,2,0,9,9,0,0,0,0,26,3,23,45,2,43,0,0,0,0,0,0,0,0,0,45,2,43,302,129,173
08,111,00551,081192,0000,VILLAGE,Sawai Laxmanpura,Rural,79,479,248,231,50,27,23,25,12,13,0,0,0,414,215,199,65,33,32,265,126,139,163,79,84,138,59,79,1,1,0,0,0,0,24,19,5,102,47,55,65,28,37,30,13,17,1,1,0,6,5,1,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,101,46,55,64,27,37,30,13,17,1,1,0,6,5,1,214,122,92
