22,402,00000,000000,0000,DISTRICT,Jashpur,Total,192570,851669,424747,426922,122266,61744,60522,48844,24317,24527,530378,262731,267647,495415,280656,214759,356254,144091,212163,487360,263645,223715,291349,199035,92314,148091,107457,40634,93151,55100,38051,5035,3257,1778,45072,33221,11851,196011,64610,131401,78775,25070,53705,104407,32754,71653,2518,1058,1460,10311,5728,4583,142890,44505,98385,53872,14678,39194,79628,24723,54905,1899,776,1123,7491,4328,3163,53121,20105,33016,24903,10392,14511,24779,8031,16748,619,282,337,2820,1400,1420,364309,161102,203207
22,402,00000,000000,0000,DISTRICT,Jashpur,Rural,176032,775677,386307,389370,112599,56808,55791,42138,21034,21104,501130,248560,252570,439818,250617,189201,335859,135690,200169,460143,243798,216345,270280,182042,88238,145795,105426,40369,91073,53613,37460,4737,3038,1699,28675,19965,8710,189863,61756,128107,77031,24440,52591,102013,31841,70172,2410,983,1427,8409,4492,3917,138835,42374,96461,53199,14380,38819,77798,23941,53857,1818,715,1103,6020,3338,2682,51028,19382,31646,23832,10060,13772,24215,7900,16315,592,268,324,2389,1154,1235,315534,142509,173025
22,402,00000,000000,0000,DISTRICT,Jashpur,Urban,16538,75992,38440,37552,9667,4936,4731,6706,3283,3423,29248,14171,15077,55597,30039,25558,20395,8401,11994,27217,19847,7370,21069,16993,4076,2296,2031,265,2078,1487,591,298,219,79,16397,13256,3141,6148,2854,3294,1744,630,1114,2394,913,1481,108,75,33,1902,1236,666,4055,2131,1924,673,298,375,1830,782,1048,81,61,20,1471,990,481,2093,723,1370,1071,332,739,564,131,433,27,14,13,431,246,185,48775,18593,30182
22,402,03255,000000,0000,SUB-DISTRICT,Bagicha,Total,39165,171711,86023,85688,27823,14072,13751,6616,3370,3246,121195,60365,60830,88728,51298,37430,82983,34725,48258,105708,55182,50526,58392,38692,19700,28264,20318,7946,22174,12729,9445,1003,620,383,6951,5025,1926,47316,16490,30826,14725,5738,8987,29866,9392,20474,531,241,290,2194,1119,1075,33455,11100,22355,9493,3397,6096,22101,6765,15336,397,168,229,1464,770,694,13861,5390,8471,5232,2341,2891,7765,2627,5138,134,73,61,730,349,381,66003,30841,35162
22,402,03255,000000,0000,SUB-DISTRICT,Bagicha,Rural,36714,161284,80569,80715,26313,13303,13010,6005,3054,2951,116230,57813,58417,81763,47291,34472,79521,33278,46243,101822,52357,49465,55596,36435,19161,27781,19871,7910,21448,12209,9239,964,590,374,5403,3765,1638,46226,15922,30304,14589,5646,8943,29093,9028,20065,519,234,285,2025,1014,1011,32590,10606,21984,9382,3316,6066,21485,6435,15050,386,162,224,1337,693,644,13636,5316,8320,5207,2330,2877,7608,2593,5015,133,72,61,688,321,367,59462,28212,31250
22,402,03255,000000,0000,SUB-DISTRICT,Bagicha,Urban,2451,10427,5454,4973,1510,769,741,611,316,295,4965,2552,2413,6965,4007,2958,3462,1447,2015,3886,2825,1061,2796,2257,539,483,447,36,726,520,206,39,30,9,1548,1260,288,1090,568,522,136,92,44,773,364,409,12,7,5,169,105,64,865,494,371,111,81,30,616,330,286,11,6,5,127,77,50,225,74,151,25,11,14,157,34,123,1,1,0,42,28,14,6541,2629,3912
22,402,03255,433584,0000,VILLAGE,Kurkuriya,Rural,220,795,410,385,171,99,72,11,7,4,304,160,144,328,207,121,467,203,264,410,209,201,399,205,194,106,61,45,283,137,146,1,1,0,9,6,3,11,4,7,4,1,3,7,3,4,0,0,0,0,0,0,6,1,5,2,0,2,4,1,3,0,0,0,0,0,0,5,3,2,2,1,1,3,2,1,0,0,0,0,0,0,385,201,184
22,402,03255,433585,0000,VILLAGE,Dangari,Rural,288,1411,677,734,268,118,150,69,35,34,1068,502,566,391,220,171,1020,457,563,811,433,378,403,385,18,318,314,4,60,52,8,9,9,0,16,10,6,408,48,360,264,32,232,135,15,120,6,1,5,3,0,3,217,16,201,126,10,116,83,6,77,5,0,5,3,0,3,191,32,159,138,22,116,52,9,43,1,1,0,0,0,0,600,244,356
22,402,03255,433586,0000,VILLAGE,Mahnai,Rural,512,2220,1098,1122,428,210,218,14,6,8,1212,596,616,757,434,323,1463,664,799,1348,676,672,588,379,209,143,106,37,418,254,164,2,1,1,25,18,7,760,297,463,77,15,62,681,281,400,0,0,0,2,1,1,501,224,277,50,6,44,450,218,232,0,0,0,1,0,1,259,73,186,27,9,18,231,63,168,0,0,0,1,1,0,872,422,450
22,402,03255,433587,0000,VILLAGE,Sulesa,Rural,610,2499,1314,1185,446,218,228,104,61,43,1511,794,717,795,548,247,1704,766,938,1479,767,712,671,638,33,63,63,0,512,492,20,2,2,0,94,81,13,808,129,679,3,3,0,707,115,592,0,0,0,98,11,87,680,84,596,2,2,0,592,74,518,0,0,0,86,8,78,128,45,83,1,1,0,115,41,74,0,0,0,12,3,9,1020,547,473
22,402,03255,433588,0000,VILLAGE,Burjudih,Rural,194,810,414,396,164,82,82,150,73,77,418,222,196,363,240,123,447,174,273,470,231,239,264,214,50,59,49,10,163,131,32,22,19,3,20,15,5,206,17,189,5,0,5,192,14,178,6,0,6,3,3,0,201,17,184,5,0,5,187,14,173,6,0,6,3,3,0,5,0,5,0,0,0,5,0,5,0,0,0,0,0,0,340,183,157
22,402,03255,433589,0000,VILLAGE,Chhiradih,Rural,44,156,76,80,33,20,13,0,0,0,156,76,80,38,27,11,118,49,69,112,52,60,57,49,8,44,39,5,2,1,1,0,0,0,11,9,2,55,3,52,0,0,0,48,1,47,0,0,0,7,2,5,45,2,43,0,0,0,40,1,39,0,0,0,5,1,4,10,1,9,0,0,0,8,0,8,0,0,0,2,1,1,44,24,20
22,402,03255,433590,0000,VILLAGE,Hukarakona,Rural,45,171,88,83,40,20,20,0,0,0,143,74,69,21,15,6,150,73,77,118,65,53,62,60,2,33,33,0,6,6,0,0,0,0,23,21,2,56,5,51,1,0,1,48,0,48,0,0,0,7,5,2,43,1,42,1,0,1,40,0,40,0,0,0,2,1,1,13,4,9,0,0,0,8,0,8,0,0,0,5,4,1,53,23,30
22,402,03255,433591,0000,VILLAGE,Kawai,Rural,420,1828,907,921,370,185,185,133,66,67,1340,657,683,829,510,319,999,397,602,1109,581,528,1038,541,497,657,353,304,356,166,190,1,1,0,24,21,3,71,40,31,5,4,1,52,29,23,13,7,6,1,0,1,51,28,23,0,0,0,50,28,22,0,0,0,1,0,1,20,12,8,5,4,1,2,1,1,13,7,6,0,0,0,719,326,393
