07,091,00000,000000,0000,DISTRICT,North,Total,180044,887978,475002,412976,103304,55155,48149,165663,87007,78656,0,0,0,681517,381615,299902,206461,93387,113074,296446,257575,38871,283583,248547,35036,1967,1585,382,1493,1136,357,10403,9188,1215,269720,236638,33082,12863,9028,3835,220,126,94,298,202,96,625,288,337,11720,8412,3308,10420,7281,3139,204,114,90,238,166,72,511,239,272,9467,6762,2705,2443,1747,696,16,12,4,60,36,24,114,49,65,2253,1650,603,591532,217427,374105
07,091,00000,000000,0000,DISTRICT,North,Rural,3312,17746,9546,8200,2391,1268,1123,1238,665,573,0,0,0,13240,7700,5540,4506,1846,2660,5278,4648,630,5052,4462,590,980,720,260,96,63,33,102,72,30,3874,3607,267,226,186,40,21,16,5,5,3,2,11,7,4,189,160,29,190,161,29,14,10,4,4,3,1,9,7,2,163,141,22,36,25,11,7,6,1,1,0,1,2,0,2,26,19,7,12468,4898,7570
07,091,00000,000000,0000,DISTRICT,North,Urban,176732,870232,465456,404776,100913,53887,47026,164425,86342,78083,0,0,0,668277,373915,294362,201955,91541,110414,291168,252927,38241,278531,244085,34446,987,865,122,1397,1073,324,10301,9116,1185,265846,233031,32815,12637,8842,3795,199,110,89,293,199,94,614,281,333,11531,8252,3279,10230,7120,3110,190,104,86,234,163,71,502,232,270,9304,6621,2683,2407,1722,685,9,6,3,59,36,23,112,49,63,2227,1631,596,579064,212529,366535
07,091,00433,000000,0000,SUB-DISTRICT,Civil Lines,Total,139116,688616,367522,321094,81395,43583,37812,129391,67996,61395,0,0,0,532415,299128,233287,156201,68394,87807,225926,194192,31734,216529,187767,28762,1878,1514,364,1137,878,259,6353,5543,810,207161,179832,27329,9397,6425,2972,180,103,77,241,157,84,432,175,257,8544,5990,2554,7541,5145,2396,164,91,73,186,125,61,349,140,209,6842,4789,2053,1856,1280,576,16,12,4,55,32,23,83,35,48,1702,1201,501,462690,173330,289360
07,091,00433,000000,0000,SUB-DISTRICT,Civil Lines,Rural,3312,17746,9546,8200,2391,1268,1123,1238,665,573,0,0,0,13240,7700,5540,4506,1846,2660,5278,4648,630,5052,4462,590,980,720,260,96,63,33,102,72,30,3874,3607,267,226,186,40,21,16,5,5,3,2,11,7,4,189,160,29,190,161,29,14,10,4,4,3,1,9,7,2,163,141,22,36,25,11,7,6,1,1,0,1,2,0,2,26,19,7,12468,4898,7570
07,091,00433,000000,0000,SUB-DISTRICT,Civil Lines,Urban,135804,670870,357976,312894,79004,42315,36689,128153,67331,60822,0,0,0,519175,291428,227747,151695,66548,85147,220648,189544,31104,211477,183305,28172,898,794,104,1041,815,226,6251,5471,780,203287,176225,27062,9171,6239,2932,159,87,72,236,154,82,421,168,253,8355,5830,2525,7351,4984,2367,150,81,69,182,122,60,340,133,207,6679,4648,2031,1820,1255,565,9,6,3,54,32,22,81,35,46,1676,1182,494,450222,168432,281790
07,091,00433,063951,0000,VILLAGE,Salem Pur Majra Burari,Rural,2120,10438,5643,4795,1360,707,653,790,425,365,0,0,0,8085,4650,3435,2353,993,1360,3169,2825,344,3038,2721,317,192,107,85,45,33,12,49,38,11,2752,2543,209,131,104,27,4,3,1,5,3,2,2,1,1,120,97,23,109,91,18,3,2,1,4,3,1,1,1,0,101,85,16,22,13,9,1,1,0,1,0,1,1,0,1,19,12,7,7269,2818,4451
07,091,00433,063952,0000,VILLAGE,Badar Pur Majra Burari,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,091,00433,063953,0000,VILLAGE,Jagat Pur ilaqa Shahdara (un-inhabited),Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
07,091,00433,063954,0000,VILLAGE,Jagat Pur ilaqa Delhi,Rural,1192,7308,3903,3405,1031,561,470,448,240,208,0,0,0,5155,3050,2105,2153,853,1300,2109,1823,286,2014,1741,273,788,613,175,51,30,21,53,34,19,1122,1064,58,95,82,13,17,13,4,0,0,0,9,6,3,69,63,6,81,70,11,11,8,3,0,0,0,8,6,2,62,56,6,14,12,2,6,5,1,0,0,0,1,0,1,7,7,0,5199,2080,3119
