10,227,00000,000000,0000,DISTRICT,Lakhisarai,Total,163355,1000912,526345,474567,188214,98050,90164,153209,80069,73140,8333,4247,4086,507270,305182,202088,493642,221163,272479,326576,240494,86082,201866,163186,38680,59601,52137,7464,80407,59925,20482,7108,4779,2329,54750,46345,8405,124710,77308,47402,18931,12131,6800,79563,48423,31140,6438,2704,3734,19778,14050,5728,103131,66091,37040,15825,10316,5509,65791,41301,24490,4516,2107,2409,16999,12367,4632,21579,11217,10362,3106,1815,1291,13772,7122,6650,1922,597,1325,2779,1683,1096,674336,285851,388485
10,227,00000,000000,0000,DISTRICT,Lakhisarai,Rural,139248,857901,450863,407038,163867,85124,78743,138294,72261,66033,8125,4132,3993,422622,256145,166477,435279,194718,240561,284161,205517,78644,171380,136654,34726,56141,48968,7173,74587,55467,19120,5521,3526,1995,35131,28693,6438,112781,68863,43918,17774,11139,6635,75240,45562,29678,4980,2004,2976,14787,10158,4629,93592,59083,34509,14799,9405,5394,62459,39097,23362,3553,1605,1948,12781,8976,3805,19189,9780,9409,2975,1734,1241,12781,6465,6316,1427,399,1028,2006,1182,824,573740,245346,328394
10,227,00000,000000,0000,DISTRICT,Lakhisarai,Urban,24107,143011,75482,67529,24347,12926,11421,14915,7808,7107,208,115,93,84648,49037,35611,58363,26445,31918,42415,34977,7438,30486,26532,3954,3460,3169,291,5820,4458,1362,1587,1253,334,19619,17652,1967,11929,8445,3484,1157,992,165,4323,2861,1462,1458,700,758,4991,3892,1099,9539,7008,2531,1026,911,115,3332,2204,1128,963,502,461,4218,3391,827,2390,1437,953,131,81,50,991,657,334,495,198,297,773,501,272,100596,40505,60091
10,227,01365,000000,0000,SUB-DISTRICT,Barahiya,Total,19768,128977,68626,60351,22590,11995,10595,14212,7570,6642,48,31,17,72136,43283,28853,56841,25343,31498,41171,31368,9803,27291,22172,5119,7187,6478,709,11622,8654,2968,1085,718,367,7397,6322,1075,13880,9196,4684,1762,1448,314,7240,4680,2560,1527,580,947,3351,2488,863,11906,8065,3841,1611,1331,280,6194,3941,2253,1011,465,546,3090,2328,762,1974,1131,843,151,117,34,1046,739,307,516,115,401,261,160,101,87806,37258,50548
10,227,01365,000000,0000,SUB-DISTRICT,Barahiya,Rural,12875,85945,45809,40136,15884,8378,7506,10027,5344,4683,20,11,9,45390,27901,17489,40555,17908,22647,28790,20883,7907,20046,15806,4240,5794,5130,664,9867,7280,2587,741,433,308,3644,2963,681,8744,5077,3667,890,616,274,5037,3049,1988,1131,329,802,1686,1083,603,7298,4347,2951,790,545,245,4281,2529,1752,696,261,435,1531,1012,519,1446,730,716,100,71,29,756,520,236,435,68,367,155,71,84,57155,24926,32229
10,227,01365,000000,0000,SUB-DISTRICT,Barahiya,Urban,6893,43032,22817,20215,6706,3617,3089,4185,2226,1959,28,20,8,26746,15382,11364,16286,7435,8851,12381,10485,1896,7245,6366,879,1393,1348,45,1755,1374,381,344,285,59,3753,3359,394,5136,4119,1017,872,832,40,2203,1631,572,396,251,145,1665,1405,260,4608,3718,890,821,786,35,1913,1412,501,315,204,111,1559,1316,243,528,401,127,51,46,5,290,219,71,81,47,34,106,89,17,30651,12332,18319
10,227,01365,243335,0000,VILLAGE,Jaitpur,Rural,574,3916,2075,1841,754,375,379,983,480,503,0,0,0,1827,1102,725,2089,973,1116,1816,1074,742,1185,720,465,93,79,14,929,537,392,25,14,11,138,90,48,631,354,277,34,15,19,192,107,85,135,59,76,270,173,97,440,261,179,24,10,14,127,72,55,28,12,16,261,167,94,191,93,98,10,5,5,65,35,30,107,47,60,9,6,3,2100,1001,1099
10,227,01365,243336,0000,VILLAGE,Khutaha,Rural,1874,12316,6729,5587,2048,1141,907,770,404,366,0,0,0,7150,4238,2912,5166,2491,2675,4373,3171,1202,3743,2878,865,1004,921,83,1845,1326,519,264,144,120,630,487,143,630,293,337,193,63,130,290,158,132,58,10,48,89,62,27,595,284,311,188,58,130,284,154,130,34,10,24,89,62,27,35,9,26,5,5,0,6,4,2,24,0,24,0,0,0,7943,3558,4385
10,227,01365,243337,0000,VILLAGE,Malpur,Rural,479,3439,1818,1621,579,277,302,26,13,13,0,0,0,1734,1110,624,1705,708,997,1363,883,480,580,470,110,180,165,15,253,231,22,50,2,48,97,72,25,783,413,370,74,57,17,463,294,169,102,9,93,144,53,91,550,272,278,60,45,15,324,177,147,68,9,59,98,41,57,233,141,92,14,12,2,139,117,22,34,0,34,46,12,34,2076,935,1141
10,227,01365,243338,0000,VILLAGE,Juas,Rural,393,2364,1263,1101,404,227,177,241,127,114,0,0,0,1490,872,618,874,391,483,549,517,32,464,438,26,331,321,10,67,65,2,2,2,0,64,50,14,85,79,6,8,7,1,71,68,3,1,1,0,5,3,2,75,70,5,8,7,1,61,59,2,1,1,0,5,3,2,10,9,1,0,0,0,10,9,1,0,0,0,0,0,0,1815,746,1069
10,227,01365,243339,0000,VILLAGE,Shekhopur,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
10,227,01365,243340,0000,VILLAGE,Repura,Rural,250,2011,1087,924,464,248,216,449,239,210,0,0,0,635,463,172,1376,624,752,833,507,326,469,323,146,95,57,38,257,169,88,0,0,0,117,97,20,364,184,180,0,0,0,63,46,17,176,26,150,125,112,13,254,162,92,0,0,0,52,38,14,89,18,71,113,106,7,110,22,88,0,0,0,11,8,3,87,8,79,12,6,6,1178,580,598
10,227,01365,243341,0000,VILLAGE,Sadai Bigha,Rural,220,1337,696,641,188,104,84,50,30,20,6,3,3,919,532,387,418,164,254,366,324,42,246,227,19,107,105,2,50,47,3,0,0,0,89,75,14,120,97,23,25,20,5,66,54,12,2,1,1,27,22,5,112,93,19,23,20,3,62,51,11,2,1,1,25,21,4,8,4,4,2,0,2,4,3,1,0,0,0,2,1,1,971,372,599
10,227,01365,243342,0000,VILLAGE,Dumri,Rural,593,3600,1906,1694,633,324,309,79,47,32,0,0,0,2053,1239,814,1547,667,880,955,873,82,844,788,56,318,305,13,369,358,11,3,2,1,154,123,31,111,85,26,62,59,3,32,11,21,0,0,0,17,15,2,105,81,24,59,56,3,31,11,20,0,0,0,15,14,1,6,4,2,3,3,0,1,0,1,0,0,0,2,1,1,2645,1033,1612
10,227,01365,243343,0000,VILLAGE,Jakhaur,Rural,225,1422,763,659,247,132,115,0,0,0,0,0,0,859,488,371,563,275,288,400,357,43,355,329,26,231,225,6,43,37,6,20,15,5,61,52,9,45,28,17,10,5,5,23,16,7,4,2,2,8,5,3,41,27,14,10,5,5,21,15,6,3,2,1,7,5,2,4,1,3,0,0,0,2,1,1,1,0,1,1,0,1,1022,406,616
10,227,01365,243344,0000,VILLAGE,Manoharpur,Rural,218,1447,753,694,304,150,154,3,2,1,0,0,0,651,449,202,796,304,492,559,370,189,178,167,11,2,1,1,166,158,8,4,4,0,6,4,2,381,203,178,2,2,0,375,200,175,1,0,1,3,1,2,381,203,178,2,2,0,375,200,175,1,0,1,3,1,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,888,383,505
10,227,01365,243345,0000,VILLAGE,Nezai,Rural,153,1039,544,495,137,63,74,25,14,11,0,0,0,614,362,252,425,182,243,260,247,13,237,229,8,58,57,1,155,150,5,1,1,0,23,21,2,23,18,5,1,0,1,17,15,2,1,1,0,4,2,2,21,17,4,1,0,1,16,14,2,1,1,0,3,2,1,2,1,1,0,0,0,1,1,0,0,0,0,1,0,1,779,297,482
10,227,01365,243346,0000,VILLAGE,Saer Bigha,Rural,69,373,194,179,59,26,33,0,0,0,0,0,0,281,153,128,92,41,51,123,102,21,110,94,16,53,50,3,56,44,12,0,0,0,1,0,1,13,8,5,2,1,1,9,7,2,0,0,0,2,0,2,13,8,5,2,1,1,9,7,2,0,0,0,2,0,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,250,92,158
10,227,01365,243347,0000,VILLAGE,Sarma,Rural,153,882,483,399,117,62,55,5,4,1,0,0,0,584,361,223,298,122,176,272,224,48,239,200,39,159,145,14,68,47,21,4,3,1,8,5,3,33,24,9,15,11,4,17,13,4,0,0,0,1,0,1,31,23,8,14,11,3,16,12,4,0,0,0,1,0,1,2,1,1,1,0,1,1,1,0,0,0,0,0,0,0,610,259,351
