22,416,00000,000000,0000,DISTRICT,Dakshin Bastar Dantewada,Total,120850,533638,264142,269496,79637,39718,39919,12996,6648,6348,410255,199731,210524,191237,116529,74708,342401,147613,194788,286595,153294,133301,184285,119699,64586,121878,76612,45266,18108,8273,9835,1265,898,367,43034,33916,9118,102310,33595,68715,43511,14311,29200,51277,15383,35894,1045,358,687,6477,3543,2934,88222,28941,59281,38852,12890,25962,44332,13442,30890,841,278,563,4197,2331,1866,14088,4654,9434,4659,1421,3238,6945,1941,5004,204,80,124,2280,1212,1068,247043,110848,136195
22,416,00000,000000,0000,DISTRICT,Dakshin Bastar Dantewada,Rural,98275,437405,213930,223475,67372,33524,33848,4239,2226,2013,375708,181872,193836,125381,78765,46616,312024,135165,176859,251128,126503,124625,153461,95386,58075,119290,74868,44422,16787,7491,9296,908,603,305,16476,12424,4052,97667,31117,66550,43080,14072,29008,49426,14672,34754,909,312,597,4252,2061,2191,84793,27173,57620,38468,12675,25793,42865,12879,29986,716,238,478,2744,1381,1363,12874,3944,8930,4612,1397,3215,6561,1793,4768,193,74,119,1508,680,828,186277,87427,98850
22,416,00000,000000,0000,DISTRICT,Dakshin Bastar Dantewada,Urban,22575,96233,50212,46021,12265,6194,6071,8757,4422,4335,34547,17859,16688,65856,37764,28092,30377,12448,17929,35467,26791,8676,30824,24313,6511,2588,1744,844,1321,782,539,357,295,62,26558,21492,5066,4643,2478,2165,431,239,192,1851,711,1140,136,46,90,2225,1482,743,3429,1768,1661,384,215,169,1467,563,904,125,40,85,1453,950,503,1214,710,504,47,24,23,384,148,236,11,6,5,772,532,240,60766,23421,37345
22,416,03369,000000,0000,SUB-DISTRICT,Dantewada,Total,22233,94351,47024,47327,13919,6970,6949,4327,2204,2123,60605,29471,31134,40733,24350,16383,53618,22674,30944,45014,26436,18578,30808,22014,8794,15328,10338,4990,2170,1116,1054,272,194,78,13038,10366,2672,14206,4422,9784,6388,1785,4603,6035,1550,4485,49,24,25,1734,1063,671,12039,3640,8399,5737,1581,4156,5082,1304,3778,37,16,21,1183,739,444,2167,782,1385,651,204,447,953,246,707,12,8,4,551,324,227,49337,20588,28749
22,416,03369,000000,0000,SUB-DISTRICT,Dantewada,Rural,13678,59283,28640,30643,9514,4777,4737,543,264,279,48304,23153,25151,16211,10339,5872,43072,18301,24771,32497,16479,16018,19470,12835,6635,15156,10218,4938,1893,912,981,134,73,61,2287,1632,655,13027,3644,9383,6197,1660,4537,5848,1434,4414,22,9,13,960,541,419,11108,3011,8097,5555,1459,4096,4934,1212,3722,12,3,9,607,337,270,1919,633,1286,642,201,441,914,222,692,10,6,4,353,204,149,26786,12161,14625
22,416,03369,000000,0000,SUB-DISTRICT,Dantewada,Urban,8555,35068,18384,16684,4405,2193,2212,3784,1940,1844,12301,6318,5983,24522,14011,10511,10546,4373,6173,12517,9957,2560,11338,9179,2159,172,120,52,277,204,73,138,121,17,10751,8734,2017,1179,778,401,191,125,66,187,116,71,27,15,12,774,522,252,931,629,302,182,122,60,148,92,56,25,13,12,576,402,174,248,149,99,9,3,6,39,24,15,2,2,0,198,120,78,22551,8427,14124
22,416,03369,450059,0000,VILLAGE,Jaram,Rural,155,716,364,352,120,60,60,10,6,4,705,358,347,149,127,22,567,237,330,441,192,249,123,69,54,90,49,41,13,7,6,0,0,0,20,13,7,318,123,195,40,22,18,180,43,137,3,1,2,95,57,38,140,77,63,35,21,14,43,12,31,1,0,1,61,44,17,178,46,132,5,1,4,137,31,106,2,1,1,34,13,21,275,172,103
22,416,03369,450060,0000,VILLAGE,Pondum,Rural,554,2764,1326,1438,514,263,251,15,5,10,2454,1174,1280,545,353,192,2219,973,1246,1339,718,621,1056,657,399,454,313,141,567,323,244,0,0,0,35,21,14,283,61,222,172,29,143,109,31,78,0,0,0,2,1,1,226,46,180,133,19,114,93,27,66,0,0,0,0,0,0,57,15,42,39,10,29,16,4,12,0,0,0,2,1,1,1425,608,817
22,416,03369,450061,0000,VILLAGE,Karnjener,Rural,40,139,70,69,19,9,10,0,0,0,67,32,35,66,39,27,73,31,42,56,42,14,44,37,7,20,19,1,0,0,0,0,0,0,24,18,6,12,5,7,0,0,0,3,1,2,0,0,0,9,4,5,7,3,4,0,0,0,2,0,2,0,0,0,5,3,2,5,2,3,0,0,0,1,1,0,0,0,0,4,1,3,83,28,55
22,416,03369,450062,0000,VILLAGE,Murki,Rural,186,721,352,369,119,67,52,4,1,3,538,263,275,183,114,69,538,238,300,461,229,232,22,10,12,5,3,2,0,0,0,0,0,0,17,7,10,439,219,220,122,58,64,300,149,151,2,2,0,15,10,5,402,199,203,111,53,58,282,139,143,1,1,0,8,6,2,37,20,17,11,5,6,18,10,8,1,1,0,7,4,3,260,123,137
