29,570,00000,000000,0000,DISTRICT,Chikmagalur,Total,276085,1137961,566622,571339,105328,53493,51835,253651,125016,128635,44970,21990,22980,818345,438257,380088,319616,128365,191251,565774,357889,207885,480229,326255,153974,135921,105905,30016,92037,48016,44021,6305,4574,1731,245966,167760,78206,85545,31634,53911,19471,4687,14784,34563,11217,23346,2568,1026,1542,28943,14704,14239,75529,27547,47982,17989,4175,13814,31648,10180,21468,2069,822,1247,23823,12370,11453,10016,4087,5929,1482,512,970,2915,1037,1878,499,204,295,5120,2334,2786,572187,208733,363454
29,570,00000,000000,0000,DISTRICT,Chikmagalur,Rural,218247,898453,447545,450908,82205,41714,40491,218406,107779,110627,40142,19627,20515,628083,340186,287897,270370,107359,163011,472818,287697,185121,398443,262318,136125,132493,102826,29667,87526,45197,42329,5033,3614,1419,173391,110681,62710,74375,25379,48996,19251,4542,14709,33100,10483,22617,1997,755,1242,20027,9599,10428,65808,22012,43796,17777,4033,13744,30505,9594,20911,1561,585,976,15965,7800,8165,8567,3367,5200,1474,509,965,2595,889,1706,436,170,266,4062,1799,2263,425635,159848,265787
29,570,00000,000000,0000,DISTRICT,Chikmagalur,Urban,57838,239508,119077,120431,23123,11779,11344,35245,17237,18008,4828,2363,2465,190262,98071,92191,49246,21006,28240,92956,70192,22764,81786,63937,17849,3428,3079,349,4511,2819,1692,1272,960,312,72575,57079,15496,11170,6255,4915,220,145,75,1463,734,729,571,271,300,8916,5105,3811,9721,5535,4186,212,142,70,1143,586,557,508,237,271,7858,4570,3288,1449,720,729,8,3,5,320,148,172,63,34,29,1058,535,523,146552,48885,97667
29,570,05525,000000,0000,SUB-DISTRICT,Sringeri,Total,9313,36539,18030,18509,2961,1490,1471,4295,2085,2210,2978,1442,1536,28916,14960,13956,7623,3070,4553,15157,11311,3846,13773,10719,3054,4304,3936,368,3389,2182,1207,227,175,52,5853,4426,1427,1384,592,792,337,80,257,620,287,333,51,20,31,376,205,171,1211,560,651,280,75,205,558,278,280,43,15,28,330,192,138,173,32,141,57,5,52,62,9,53,8,5,3,46,13,33,21382,6719,14663
29,570,05525,000000,0000,SUB-DISTRICT,Sringeri,Rural,8148,32617,16044,16573,2606,1312,1294,3940,1912,2028,2917,1404,1513,25610,13233,12377,7007,2811,4196,13592,10083,3509,12238,9510,2728,4283,3919,364,3356,2160,1196,204,155,49,4395,3276,1119,1354,573,781,337,80,257,615,284,331,51,20,31,351,189,162,1183,542,641,280,75,205,553,275,278,43,15,28,307,177,130,171,31,140,57,5,52,62,9,53,8,5,3,44,12,32,19025,5961,13064
29,570,05525,000000,0000,SUB-DISTRICT,Sringeri,Urban,1165,3922,1986,1936,355,178,177,355,173,182,61,38,23,3306,1727,1579,616,259,357,1565,1228,337,1535,1209,326,21,17,4,33,22,11,23,20,3,1458,1150,308,30,19,11,0,0,0,5,3,2,0,0,0,25,16,9,28,18,10,0,0,0,5,3,2,0,0,0,23,15,8,2,1,1,0,0,0,0,0,0,0,0,0,2,1,1,2357,758,1599
29,570,05525,608915,0000,VILLAGE,Asanabalu,Rural,183,723,368,355,72,39,33,10,5,5,29,13,16,546,301,245,177,67,110,259,236,23,234,212,22,178,176,2,15,14,1,2,2,0,39,20,19,25,24,1,0,0,0,24,24,0,0,0,0,1,0,1,24,24,0,0,0,0,24,24,0,0,0,0,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,1,0,1,464,132,332
29,570,05525,608916,0000,VILLAGE,Begar,Rural,178,852,403,449,64,35,29,95,45,50,51,16,35,715,347,368,137,56,81,228,185,43,221,181,40,64,59,5,33,29,4,19,18,1,105,75,30,7,4,3,1,1,0,1,0,1,0,0,0,5,3,2,7,4,3,1,1,0,1,0,1,0,0,0,5,3,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,624,218,406
29,570,05525,608917,0000,VILLAGE,Kumbaragodu,Rural,58,221,104,117,24,15,9,2,2,0,0,0,0,177,84,93,44,20,24,67,61,6,67,61,6,53,53,0,1,1,0,1,0,1,12,7,5,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,154,43,111
29,570,05525,608918,0000,VILLAGE,Neelandur,Rural,217,823,376,447,72,38,34,131,66,65,19,10,9,608,284,324,215,92,123,311,239,72,169,148,21,107,103,4,5,5,0,9,8,1,48,32,16,142,91,51,2,1,1,24,23,1,6,1,5,110,66,44,133,85,48,2,1,1,23,22,1,4,1,3,104,61,43,9,6,3,0,0,0,1,1,0,2,0,2,6,5,1,512,137,375
29,570,05525,608919,0000,VILLAGE,Meega,Rural,177,662,324,338,61,29,32,40,23,17,1,1,0,501,262,239,161,62,99,306,211,95,284,197,87,124,104,20,114,60,54,2,2,0,44,31,13,22,14,8,9,6,3,9,4,5,4,4,0,0,0,0,20,12,8,9,6,3,9,4,5,2,2,0,0,0,0,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,356,113,243
29,570,05525,608920,0000,VILLAGE,K.Masige,Rural,76,286,142,144,29,12,17,0,0,0,277,137,140,146,78,68,140,64,76,99,88,11,92,81,11,10,10,0,37,37,0,15,12,3,30,22,8,7,7,0,0,0,0,4,4,0,3,3,0,0,0,0,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,3,3,0,0,0,0,187,54,133
