33,618,00000,000000,0000,DISTRICT,Nagapattinam,Total,413837,1616450,798127,818323,165245,84335,80910,509767,252332,257435,3756,1847,1909,1213008,640916,572092,403442,157211,246231,671994,461174,210820,486328,357531,128797,54329,46216,8113,216353,132538,83815,7925,4918,3007,207721,173859,33862,185666,103643,82023,13153,9420,3733,128704,64557,64147,3630,1663,1967,40179,28003,12176,158217,90726,67491,11530,8336,3194,108927,56505,52422,2740,1322,1418,35020,24563,10457,27449,12917,14532,1623,1084,539,19777,8052,11725,890,341,549,5159,3440,1719,944456,336953,607503
33,618,00000,000000,0000,DISTRICT,Nagapattinam,Rural,323350,1251826,619369,632457,127738,65223,62515,459236,227905,231331,2210,1090,1120,921786,491270,430516,330040,128099,201941,545514,361908,183606,385539,275751,109788,50857,43064,7793,205530,125074,80456,5814,3781,2033,123338,103832,19506,159975,86157,73818,11939,8352,3587,119976,59128,60848,2901,1386,1515,25159,17291,7868,136377,75733,60644,10522,7466,3056,101966,52115,49851,2233,1111,1122,21656,15041,6615,23598,10424,13174,1417,886,531,18010,7013,10997,668,275,393,3503,2250,1253,706312,257461,448851
33,618,00000,000000,0000,DISTRICT,Nagapattinam,Urban,90487,364624,178758,185866,37507,19112,18395,50531,24427,26104,1546,757,789,291222,149646,141576,73402,29112,44290,126480,99266,27214,100789,81780,19009,3472,3152,320,10823,7464,3359,2111,1137,974,84383,70027,14356,25691,17486,8205,1214,1068,146,8728,5429,3299,729,277,452,15020,10712,4308,21840,14993,6847,1008,870,138,6961,4390,2571,507,211,296,13364,9522,3842,3851,2493,1358,206,198,8,1767,1039,728,222,66,156,1656,1190,466,238144,79492,158652
33,618,05795,000000,0000,SUB-DISTRICT,Sirkali,Total,80767,319715,158015,161700,33829,17372,16457,116428,57904,58524,971,489,482,231658,122791,108867,88057,35224,52833,132517,90447,42070,92439,68916,23523,8630,7622,1008,43021,27149,15872,1519,931,588,39269,33214,6055,40078,21531,18547,1655,1192,463,29370,14335,15035,822,347,475,8231,5657,2574,33746,18815,14931,1421,1035,386,24613,12533,12080,611,272,339,7101,4975,2126,6332,2716,3616,234,157,77,4757,1802,2955,211,75,136,1130,682,448,187198,67568,119630
33,618,05795,000000,0000,SUB-DISTRICT,Sirkali,Rural,70039,277112,136920,140192,29751,15271,14480,106124,52768,53356,838,420,418,197281,104985,92296,79831,31935,47896,118259,78966,39293,80558,59023,21535,8085,7114,971,40938,25567,15371,1341,848,493,30194,25494,4700,37701,19943,17758,1549,1107,442,28310,13718,14592,734,301,433,7108,4817,2291,31951,17573,14378,1319,953,366,23938,12125,11813,558,240,318,6136,4255,1881,5750,2370,3380,230,154,76,4372,1593,2779,176,61,115,972,562,410,158853,57954,100899
33,618,05795,000000,0000,SUB-DISTRICT,Sirkali,Urban,10728,42603,21095,21508,4078,2101,1977,10304,5136,5168,133,69,64,34377,17806,16571,8226,3289,4937,14258,11481,2777,11881,9893,1988,545,508,37,2083,1582,501,178,83,95,9075,7720,1355,2377,1588,789,106,85,21,1060,617,443,88,46,42,1123,840,283,1795,1242,553,102,82,20,675,408,267,53,32,21,965,720,245,582,346,236,4,3,1,385,209,176,35,14,21,158,120,38,28345,9614,18731
33,618,05795,637355,0000,VILLAGE,Alakkudy,Rural,1005,3971,1989,1982,389,201,188,1657,842,815,11,6,5,2884,1544,1340,1087,445,642,1876,1189,687,1167,848,319,169,155,14,648,450,198,12,5,7,338,238,100,709,341,368,46,19,27,592,281,311,8,1,7,63,40,23,596,303,293,36,11,25,499,255,244,6,1,5,55,36,19,113,38,75,10,8,2,93,26,67,2,0,2,8,4,4,2095,800,1295
33,618,05795,637356,0000,VILLAGE,Mahendrapalli,Rural,435,1601,788,813,167,91,76,937,474,463,0,0,0,1110,603,507,491,185,306,610,464,146,591,448,143,83,78,5,423,298,125,8,8,0,77,64,13,19,16,3,3,2,1,8,7,1,1,1,0,7,6,1,19,16,3,3,2,1,8,7,1,1,1,0,7,6,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,991,324,667
33,618,05795,637357,0000,VILLAGE,Kattur,Rural,291,1036,507,529,95,47,48,644,313,331,0,0,0,720,385,335,316,122,194,393,289,104,199,178,21,24,23,1,111,102,9,13,10,3,51,43,8,194,111,83,3,3,0,175,95,80,1,1,0,15,12,3,189,109,80,3,3,0,172,94,78,0,0,0,14,12,2,5,2,3,0,0,0,3,1,2,1,1,0,1,0,1,643,218,425
33,618,05795,637358,0000,VILLAGE,Pudupattinam,Rural,2613,10077,4990,5087,1280,654,626,1007,491,516,142,70,72,6632,3639,2993,3445,1351,2094,4131,2954,1177,2311,1997,314,117,96,21,140,107,33,12,7,5,2042,1787,255,1820,957,863,22,12,10,1131,644,487,5,4,1,662,297,365,1669,929,740,18,11,7,1006,629,377,4,3,1,641,286,355,151,28,123,4,1,3,125,15,110,1,1,0,21,11,10,5946,2036,3910
