03,048,00000,000000,0000,DISTRICT,Patiala,Total,372293,1895686,1002522,893164,212892,115917,96975,465359,244503,220856,0,0,0,1266791,711052,555739,628895,291470,337425,660267,549661,110606,570391,492466,77925,108596,103715,4881,65505,59011,6494,19278,13383,5895,377012,316357,60655,89876,57195,32681,4586,3192,1394,23618,13907,9711,4369,2157,2212,57303,37939,19364,71377,46153,25224,3881,2699,1182,17409,11283,6126,3385,1585,1800,46702,30586,16116,18499,11042,7457,705,493,212,6209,2624,3585,984,572,412,10601,7353,3248,1235419,452861,782558
03,048,00000,000000,0000,DISTRICT,Patiala,Rural,214257,1132406,598800,533606,134494,73596,60898,348587,183424,165163,0,0,0,688838,393440,295398,443568,205360,238208,387299,329847,57452,325813,290160,35653,104033,99578,4455,61655,55885,5770,10273,7035,3238,149852,127662,22190,61486,39687,21799,3949,2792,1157,22509,13246,9263,2891,1417,1474,32137,22232,9905,46327,30974,15353,3269,2320,949,16518,10772,5746,2173,977,1196,24367,16905,7462,15159,8713,6446,680,472,208,5991,2474,3517,718,440,278,7770,5327,2443,745107,268953,476154
03,048,00000,000000,0000,DISTRICT,Patiala,Urban,158036,763280,403722,359558,78398,42321,36077,116772,61079,55693,0,0,0,577953,317612,260341,185327,86110,99217,272968,219814,53154,244578,202306,42272,4563,4137,426,3850,3126,724,9005,6348,2657,227160,188695,38465,28390,17508,10882,637,400,237,1109,661,448,1478,740,738,25166,15707,9459,25050,15179,9871,612,379,233,891,511,380,1212,608,604,22335,13681,8654,3340,2329,1011,25,21,4,218,150,68,266,132,134,2831,2026,805,490312,183908,306404
03,048,00250,000000,0000,SUB-DISTRICT,Samana,Total,34200,173970,91908,82062,20242,11126,9116,50951,26702,24249,0,0,0,103869,58723,45146,70101,33185,36916,64115,52072,12043,54756,47241,7515,13606,12947,659,7133,6173,960,1301,715,586,32716,27406,5310,9359,4831,4528,431,295,136,3250,1367,1883,324,144,180,5354,3025,2329,6661,3557,3104,364,263,101,2061,1020,1041,257,105,152,3979,2169,1810,2698,1274,1424,67,32,35,1189,347,842,67,39,28,1375,856,519,109855,39836,70019
03,048,00250,000000,0000,SUB-DISTRICT,Samana,Rural,23347,119898,63599,56299,14230,7870,6360,39058,20500,18558,0,0,0,65972,37755,28217,53926,25844,28082,45901,36461,9440,38173,32528,5645,13167,12532,635,6964,6025,939,1000,461,539,17042,13510,3532,7728,3933,3795,405,282,123,3088,1310,1778,237,95,142,3998,2246,1752,5246,2808,2438,340,252,88,1908,966,942,188,68,120,2810,1522,1288,2482,1125,1357,65,30,35,1180,344,836,49,27,22,1188,724,464,73997,27138,46859
03,048,00250,000000,0000,SUB-DISTRICT,Samana,Urban,10853,54072,28309,25763,6012,3256,2756,11893,6202,5691,0,0,0,37897,20968,16929,16175,7341,8834,18214,15611,2603,16583,14713,1870,439,415,24,169,148,21,301,254,47,15674,13896,1778,1631,898,733,26,13,13,162,57,105,87,49,38,1356,779,577,1415,749,666,24,11,13,153,54,99,69,37,32,1169,647,522,216,149,67,2,2,0,9,3,6,18,12,6,187,132,55,35858,12698,23160
03,048,00250,036160,0000,VILLAGE,Gurdialpura (83),Rural,159,776,407,369,81,35,46,176,89,87,0,0,0,407,245,162,369,162,207,255,234,21,206,192,14,25,20,5,172,164,8,1,1,0,8,7,1,49,42,7,1,1,0,42,38,4,3,1,2,3,2,1,39,32,7,1,1,0,33,29,4,3,1,2,2,1,1,10,10,0,0,0,0,9,9,0,0,0,0,1,1,0,521,173,348
03,048,00250,036161,0000,VILLAGE,Kakrala (71),Rural,1431,7165,3779,3386,761,426,335,1750,935,815,0,0,0,3928,2213,1715,3237,1566,1671,2355,2048,307,1884,1711,173,721,687,34,234,223,11,34,29,5,895,772,123,471,337,134,24,17,7,27,14,13,11,7,4,409,299,110,295,207,88,18,13,5,22,12,10,5,3,2,250,179,71,176,130,46,6,4,2,5,2,3,6,4,2,159,120,39,4810,1731,3079
03,048,00250,036162,0000,VILLAGE,Bujrak (70),Rural,460,2368,1273,1095,291,160,131,784,429,355,0,0,0,1239,730,509,1129,543,586,901,723,178,759,640,119,269,265,4,141,136,5,65,7,58,284,232,52,142,83,59,22,20,2,54,23,31,3,0,3,63,40,23,102,67,35,21,19,2,29,16,13,3,0,3,49,32,17,40,16,24,1,1,0,25,7,18,0,0,0,14,8,6,1467,550,917
03,048,00250,036163,0000,VILLAGE,Premgarh(Prem Singhwala) (72),Rural,219,1113,594,519,126,68,58,407,214,193,0,0,0,635,390,245,478,204,274,379,328,51,349,313,36,143,134,9,26,23,3,18,17,1,162,139,23,30,15,15,5,2,3,3,3,0,0,0,0,22,10,12,30,15,15,5,2,3,3,3,0,0,0,0,22,10,12,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,734,266,468
03,048,00250,036164,0000,VILLAGE,Shahpur (73),Rural,431,2292,1218,1074,269,149,120,782,419,363,0,0,0,1152,666,486,1140,552,588,747,700,47,725,692,33,322,309,13,276,264,12,21,19,2,106,100,6,22,8,14,3,2,1,15,4,11,0,0,0,4,2,2,21,8,13,3,2,1,14,4,10,0,0,0,4,2,2,1,0,1,0,0,0,1,0,1,0,0,0,0,0,0,1545,518,1027
03,048,00250,036165,0000,VILLAGE,Munda Khera Alias Belumajra (84),Rural,117,727,386,341,85,50,35,369,195,174,0,0,0,398,230,168,329,156,173,239,232,7,236,229,7,96,95,1,99,97,2,2,2,0,39,35,4,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,3,3,0,0,0,0,0,0,0,0,0,0,3,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,488,154,334
03,048,00250,036166,0000,VILLAGE,Arain Majra (86),Rural,240,1190,642,548,133,75,58,314,176,138,0,0,0,695,398,297,495,244,251,415,367,48,400,356,44,191,188,3,110,81,29,5,5,0,94,82,12,15,11,4,1,1,0,3,3,0,0,0,0,11,7,4,14,10,4,1,1,0,3,3,0,0,0,0,10,6,4,1,1,0,0,0,0,0,0,0,0,0,0,1,1,0,775,275,500
03,048,00250,036167,0000,VILLAGE,Mardan Heri (85),Rural,383,1961,1071,890,272,160,112,419,222,197,0,0,0,1085,649,436,876,422,454,653,612,41,634,598,36,167,160,7,222,218,4,3,3,0,242,217,25,19,14,5,5,1,4,6,6,0,0,0,0,8,7,1,19,14,5,5,1,4,6,6,0,0,0,0,8,7,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,1308,459,849
03,048,00250,036168,0000,VILLAGE,Marauri (87),Rural,712,3316,1656,1660,478,240,238,2376,1176,1200,0,0,0,1399,820,579,1917,836,1081,1581,943,638,406,367,39,165,152,13,74,62,12,19,8,11,148,145,3,1175,576,599,48,19,29,1006,459,547,11,5,6,110,93,17,835,518,317,29,16,13,699,413,286,9,4,5,98,85,13,340,58,282,19,3,16,307,46,261,2,1,1,12,8,4,1735,713,1022
03,048,00250,036169,0000,VILLAGE,Rattan Heri (89),Rural,211,1207,633,574,142,86,56,246,126,120,0,0,0,727,397,330,480,236,244,384,339,45,331,310,21,162,162,0,86,80,6,14,11,3,69,57,12,53,29,24,0,0,0,40,21,19,4,1,3,9,7,2,48,28,20,0,0,0,35,20,15,4,1,3,9,7,2,5,1,4,0,0,0,5,1,4,0,0,0,0,0,0,823,294,529
