06,075,00000,000000,0000,DISTRICT,Panipat,Total,235640,1205437,646857,558580,169662,92380,77282,206213,109695,96518,0,0,0,786599,464136,322463,418838,182721,236117,412318,328667,83651,339016,286740,52276,61474,54150,7324,36191,29179,7012,12485,9889,2596,228866,193522,35344,73302,41927,31375,10646,3588,7058,26167,15227,10940,3339,1339,2000,33150,21773,11377,58836,34321,24515,8298,2807,5491,19349,11658,7691,2579,1092,1487,28610,18764,9846,14466,7606,6860,2348,781,1567,6818,3569,3249,760,247,513,4540,3009,1531,793119,318190,474929
06,075,00000,000000,0000,DISTRICT,Panipat,Rural,121876,650352,349642,300710,94584,51786,42798,130212,69446,60766,0,0,0,402944,243714,159230,247408,105928,141480,221931,172607,49324,167683,142608,25075,59215,52143,7072,31518,25306,6212,3782,2628,1154,73168,62531,10637,54248,29999,24249,10327,3403,6924,25119,14490,10629,1965,675,1290,16837,11431,5406,42226,23909,18317,8001,2637,5364,18464,11034,7430,1472,551,921,14289,9687,4602,12022,6090,5932,2326,766,1560,6655,3456,3199,493,124,369,2548,1744,804,428421,177035,251386
06,075,00000,000000,0000,DISTRICT,Panipat,Urban,113764,555085,297215,257870,75078,40594,34484,76001,40249,35752,0,0,0,383655,220422,163233,171430,76793,94637,190387,156060,34327,171333,144132,27201,2259,2007,252,4673,3873,800,8703,7261,1442,155698,130991,24707,19054,11928,7126,319,185,134,1048,737,311,1374,664,710,16313,10342,5971,16610,10412,6198,297,170,127,885,624,261,1107,541,566,14321,9077,5244,2444,1516,928,22,15,7,163,113,50,267,123,144,1992,1265,727,364698,141155,223543
06,075,00375,000000,0000,SUB-DISTRICT,Panipat,Total,158921,791634,423899,367735,110102,59736,50366,137758,73010,64748,0,0,0,529045,308332,220713,262589,115567,147022,270224,218233,51991,234053,197196,36857,24493,21751,2742,19980,15939,4041,9526,7680,1846,180054,151826,28228,36171,21037,15134,3755,1100,2655,9510,5675,3835,2189,853,1336,20717,13409,7308,30720,17953,12767,3306,936,2370,7797,4764,3033,1673,684,989,17944,11569,6375,5451,3084,2367,449,164,285,1713,911,802,516,169,347,2773,1840,933,521410,205666,315744
06,075,00375,000000,0000,SUB-DISTRICT,Panipat,Rural,53285,276259,148063,128196,40239,22041,18198,66761,35451,31310,0,0,0,174557,104566,69991,101702,43497,58205,92265,73108,19157,73811,62979,10832,22602,20090,2512,15774,12495,3279,1612,1127,485,33823,29267,4556,18454,10129,8325,3466,936,2530,8526,4977,3549,905,261,644,5557,3955,1602,15273,8417,6856,3037,786,2251,6953,4166,2787,644,205,439,4639,3260,1379,3181,1712,1469,429,150,279,1573,811,762,261,56,205,918,695,223,183994,74955,109039
06,075,00375,000000,0000,SUB-DISTRICT,Panipat,Urban,105636,515375,275836,239539,69863,37695,32168,70997,37559,33438,0,0,0,354488,203766,150722,160887,72070,88817,177959,145125,32834,160242,134217,26025,1891,1661,230,4206,3444,762,7914,6553,1361,146231,122559,23672,17717,10908,6809,289,164,125,984,698,286,1284,592,692,15160,9454,5706,15447,9536,5911,269,150,119,844,598,246,1029,479,550,13305,8309,4996,2270,1372,898,20,14,6,140,100,40,255,113,142,1855,1145,710,337416,130711,206705
06,075,00375,059420,0000,VILLAGE,Rair Kalan (29),Rural,1068,5399,2877,2522,799,426,373,2411,1269,1142,0,0,0,3304,1963,1341,2095,914,1181,1581,1365,216,969,865,104,319,298,21,69,63,6,3,3,0,578,501,77,612,500,112,12,10,2,75,30,45,6,5,1,519,455,64,410,339,71,8,8,0,47,25,22,6,5,1,349,301,48,202,161,41,4,2,2,28,5,23,0,0,0,170,154,16,3818,1512,2306
06,075,00375,059421,0000,VILLAGE,Dharamgarh (1),Rural,609,3248,1726,1522,454,246,208,904,468,436,0,0,0,2105,1258,847,1143,468,675,934,851,83,837,782,55,322,308,14,176,165,11,23,23,0,316,286,30,97,69,28,14,11,3,4,3,1,5,3,2,74,52,22,71,45,26,13,10,3,2,2,0,2,1,1,54,32,22,26,24,2,1,1,0,2,1,1,3,2,1,20,20,0,2314,875,1439
06,075,00375,059422,0000,VILLAGE,Sherah (2),Rural,757,4062,2185,1877,557,332,225,727,396,331,0,0,0,2627,1572,1055,1435,613,822,1937,1074,863,1345,848,497,776,467,309,253,167,86,7,5,2,309,209,100,592,226,366,162,5,157,414,211,203,4,2,2,12,8,4,585,223,362,161,5,156,409,208,201,4,2,2,11,8,3,7,3,4,1,0,1,5,3,2,0,0,0,1,0,1,2125,1111,1014
06,075,00375,059423,0000,VILLAGE,Shadipur (8),Rural,5,21,8,13,7,1,6,0,0,0,0,0,0,8,5,3,13,3,10,8,4,4,8,4,4,8,4,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,13,4,9
06,075,00375,059424,0000,VILLAGE,Qawi (3),Rural,1212,6917,3708,3209,983,539,444,788,413,375,0,0,0,4382,2664,1718,2535,1044,1491,3149,1972,1177,1391,1250,141,823,762,61,115,107,8,77,55,22,376,326,50,1758,722,1036,612,192,420,729,375,354,180,28,152,237,127,110,1092,398,694,559,172,387,207,101,106,132,26,106,194,99,95,666,324,342,53,20,33,522,274,248,48,2,46,43,28,15,3768,1736,2032
06,075,00375,059425,0000,VILLAGE,Ahmadpur Majra (4),Rural,143,677,353,324,105,62,43,213,116,97,0,0,0,429,240,189,248,113,135,364,205,159,193,178,15,95,92,3,54,51,3,11,10,1,33,25,8,171,27,144,107,7,100,36,4,32,1,1,0,27,15,12,165,25,140,107,7,100,34,4,30,1,1,0,23,13,10,6,2,4,0,0,0,2,0,2,0,0,0,4,2,2,313,148,165
06,075,00375,059426,0000,VILLAGE,Joshi (5),Rural,473,2592,1376,1216,307,170,137,470,256,214,0,0,0,1676,1002,674,916,374,542,1045,687,358,757,668,89,77,68,9,556,493,63,9,6,3,115,101,14,288,19,269,45,5,40,236,13,223,2,0,2,5,1,4,281,16,265,42,3,39,234,12,222,2,0,2,3,1,2,7,3,4,3,2,1,2,1,1,0,0,0,2,0,2,1547,689,858
06,075,00375,059427,0000,VILLAGE,Nara (6),Rural,1322,6668,3562,3106,839,455,384,1160,608,552,0,0,0,4337,2610,1727,2331,952,1379,2418,1724,694,1644,1335,309,1039,810,229,202,163,39,40,36,4,363,326,37,774,389,385,213,24,189,486,308,178,13,6,7,62,51,11,631,329,302,157,20,137,411,260,151,10,4,6,53,45,8,143,60,83,56,4,52,75,48,27,3,2,1,9,6,3,4250,1838,2412
06,075,00375,059428,0000,VILLAGE,Adiyana (48),Rural,1201,6342,3403,2939,818,463,355,1629,865,764,0,0,0,4231,2546,1685,2111,857,1254,1615,1538,77,1427,1375,52,784,768,16,173,164,9,14,14,0,456,429,27,188,163,25,11,8,3,124,114,10,3,2,1,50,39,11,156,135,21,10,8,2,99,91,8,3,2,1,44,34,10,32,28,4,1,0,1,25,23,2,0,0,0,6,5,1,4727,1865,2862
06,075,00375,059429,0000,VILLAGE,Waisar (46),Rural,774,4107,2190,1917,598,326,272,1136,594,542,0,0,0,2729,1624,1105,1378,566,812,1671,1073,598,1048,962,86,409,375,34,242,215,27,7,7,0,390,365,25,623,111,512,213,18,195,363,56,307,1,1,0,46,36,10,569,93,476,203,14,189,331,51,280,1,1,0,34,27,7,54,18,36,10,4,6,32,5,27,0,0,0,12,9,3,2436,1117,1319
