09,170,00000,000000,0000,DISTRICT,Banda,Total,319963,1799410,965876,833534,294972,155080,139892,387855,208184,179671,163,82,81,1002937,630626,372311,796473,335250,461223,701689,485314,216375,483232,384396,98836,202136,168611,33525,155295,110395,44900,11074,8511,2563,114727,96879,17848,218457,100918,117539,49619,15905,33714,118163,51394,66769,8024,3673,4351,42651,29946,12705,181809,85385,96424,40337,12365,27972,99183,44190,54993,5990,3046,2944,36299,25784,10515,36648,15533,21115,9282,3540,5742,18980,7204,11776,2034,627,1407,6352,4162,2190,1097721,480562,617159
09,170,00000,000000,0000,DISTRICT,Banda,Rural,270245,1523655,819243,704412,259407,136351,123056,344057,184929,159128,61,27,34,811134,519162,291972,712521,300081,412440,615905,414809,201096,414188,324923,89265,195143,162282,32861,148518,105249,43269,7762,5788,1974,62765,51604,11161,201717,89886,111831,48387,15341,33046,114400,49383,65017,6790,2964,3826,32140,22198,9942,168054,76166,91888,39471,11986,27485,96171,42499,53672,4947,2442,2505,27465,19239,8226,33663,13720,19943,8916,3355,5561,18229,6884,11345,1843,522,1321,4675,2959,1716,907750,404434,503316
09,170,00000,000000,0000,DISTRICT,Banda,Urban,49718,275755,146633,129122,35565,18729,16836,43798,23255,20543,102,55,47,191803,111464,80339,83952,35169,48783,85784,70505,15279,69044,59473,9571,6993,6329,664,6777,5146,1631,3312,2723,589,51962,45275,6687,16740,11032,5708,1232,564,668,3763,2011,1752,1234,709,525,10511,7748,2763,13755,9219,4536,866,379,487,3012,1691,1321,1043,604,439,8834,6545,2289,2985,1813,1172,366,185,181,751,320,431,191,105,86,1677,1203,474,189971,76128,113843
09,170,00871,000000,0000,SUB-DISTRICT,Banda,Total,117936,664064,357007,307057,101871,53555,48316,118143,63825,54318,65,35,30,402539,246970,155569,261525,110037,151488,237349,177926,59423,164897,138804,26093,54589,48445,6144,45177,34362,10815,4569,3739,830,60562,52258,8304,72452,39122,33330,11049,4214,6835,37469,17689,19780,2778,1523,1255,21156,15696,5460,58529,32681,25848,8582,3154,5428,29652,14716,14936,2003,1283,720,18292,13528,4764,13923,6441,7482,2467,1060,1407,7817,2973,4844,775,240,535,2864,2168,696,426715,179081,247634
09,170,00871,000000,0000,SUB-DISTRICT,Banda,Rural,85312,483107,260762,222345,79624,41797,37827,94944,51405,43539,43,22,21,273582,172973,100609,209525,87789,121736,181645,131480,50165,120557,100195,20362,51534,45654,5880,42710,32354,10356,2354,1913,441,23959,20274,3685,61088,31285,29803,10364,3856,6508,35330,16676,18654,2116,1088,1028,13278,9665,3613,49268,26214,23054,8191,2937,5254,27984,13881,14103,1459,915,544,11634,8481,3153,11820,5071,6749,2173,919,1254,7346,2795,4551,657,173,484,1644,1184,460,301462,129282,172180
09,170,00871,000000,0000,SUB-DISTRICT,Banda,Urban,32624,180957,96245,84712,22247,11758,10489,23199,12420,10779,22,13,9,128957,73997,54960,52000,22248,29752,55704,46446,9258,44340,38609,5731,3055,2791,264,2467,2008,459,2215,1826,389,36603,31984,4619,11364,7837,3527,685,358,327,2139,1013,1126,662,435,227,7878,6031,1847,9261,6467,2794,391,217,174,1668,835,833,544,368,176,6658,5047,1611,2103,1370,733,294,141,153,471,178,293,118,67,51,1220,984,236,125253,49799,75454
09,170,00871,154774,0000,VILLAGE,Narayarh,Rural,248,1530,833,697,266,141,125,99,55,44,0,0,0,874,553,321,656,280,376,634,445,189,412,361,51,276,255,21,102,78,24,29,25,4,5,3,2,222,84,138,14,8,6,114,26,88,68,34,34,26,16,10,177,52,125,9,3,6,107,21,86,43,19,24,18,9,9,45,32,13,5,5,0,7,5,2,25,15,10,8,7,1,896,388,508
09,170,00871,154775,0000,VILLAGE,Budheda,Rural,105,631,340,291,100,57,43,10,6,4,0,0,0,388,230,158,243,110,133,191,183,8,150,143,7,134,129,5,4,4,0,1,1,0,11,9,2,41,40,1,11,10,1,22,22,0,0,0,0,8,8,0,37,36,1,11,10,1,18,18,0,0,0,0,8,8,0,4,4,0,0,0,0,4,4,0,0,0,0,0,0,0,440,157,283
09,170,00871,154776,0000,VILLAGE,Mawai Ghat,Rural,71,403,210,193,69,30,39,63,40,23,0,0,0,229,146,83,174,64,110,110,106,4,86,82,4,69,68,1,0,0,0,4,4,0,13,10,3,24,24,0,0,0,0,19,19,0,2,2,0,3,3,0,16,16,0,0,0,0,12,12,0,2,2,0,2,2,0,8,8,0,0,0,0,7,7,0,0,0,0,1,1,0,293,104,189
09,170,00871,154777,0000,VILLAGE,Khaptiha Khurd,Rural,320,1732,899,833,331,166,165,112,48,64,0,0,0,908,575,333,824,324,500,385,357,28,221,210,11,124,124,0,48,48,0,0,0,0,49,38,11,164,147,17,44,41,3,79,75,4,1,0,1,40,31,9,158,143,15,44,41,3,78,74,4,1,0,1,35,28,7,6,4,2,0,0,0,1,1,0,0,0,0,5,3,2,1347,542,805
