24,483,00000,000000,0000,DISTRICT,Kheda,Total,466856,2299885,1185727,1114158,291133,153591,137542,115631,59734,55897,40336,21057,19279,1660243,942480,717763,639642,243247,396395,933983,674586,259397,722134,593568,128566,221856,207953,13903,239743,185075,54668,8474,6254,2220,252061,194286,57775,211849,81018,130831,17385,8117,9268,120099,44986,75113,3981,1175,2806,70384,26740,43644,194749,72963,121786,15745,7390,8355,110227,40670,69557,3517,1006,2511,65260,23897,41363,17100,8055,9045,1640,727,913,9872,4316,5556,464,169,295,5124,2843,2281,1365902,511141,854761
24,483,00000,000000,0000,DISTRICT,Kheda,Rural,359691,1776276,915197,861079,232225,122031,110194,86794,44935,41859,27275,14255,13020,1257241,722445,534796,519035,192752,326283,758080,528535,229545,568726,461277,107449,214446,200939,13507,222165,170653,51512,5806,4219,1587,126309,85466,40843,189354,67258,122096,16879,7776,9103,115078,42883,72195,3390,887,2503,54007,15712,38295,174935,60833,114102,15255,7058,8197,105805,38726,67079,3004,751,2253,50871,14298,36573,14419,6425,7994,1624,718,906,9273,4157,5116,386,136,250,3136,1414,1722,1018196,386662,631534
24,483,00000,000000,0000,DISTRICT,Kheda,Urban,107165,523609,270530,253079,58908,31560,27348,28837,14799,14038,13061,6802,6259,403002,220035,182967,120607,50495,70112,175903,146051,29852,153408,132291,21117,7410,7014,396,17578,14422,3156,2668,2035,633,125752,108820,16932,22495,13760,8735,506,341,165,5021,2103,2918,591,288,303,16377,11028,5349,19814,12130,7684,490,332,158,4422,1944,2478,513,255,258,14389,9599,4790,2681,1630,1051,16,9,7,599,159,440,78,33,45,1988,1429,559,347706,124479,223227
24,483,03869,000000,0000,SUB-DISTRICT,Kapadvanj,Total,55002,273168,140288,132880,33882,17684,16198,15087,7790,7297,4832,2453,2379,196849,111757,85092,76319,28531,47788,118793,80764,38029,92081,72145,19936,34629,31892,2737,27086,19804,7282,640,419,221,29726,20030,9696,26712,8619,18093,2154,981,1173,15579,5633,9946,744,90,654,8235,1915,6320,25065,8078,16987,1727,849,878,14834,5400,9434,674,76,598,7830,1753,6077,1647,541,1106,427,132,295,745,233,512,70,14,56,405,162,243,154375,59524,94851
24,483,03869,000000,0000,SUB-DISTRICT,Kapadvanj,Rural,45029,223860,114852,109008,28376,14747,13629,12392,6390,6002,2763,1396,1367,158482,91123,67359,65378,23729,41649,103565,67197,36368,77414,58950,18464,34272,31552,2720,26791,19554,7237,518,318,200,15833,7526,8307,26151,8247,17904,2142,973,1169,15533,5608,9925,734,84,650,7742,1582,6160,24543,7733,16810,1715,841,874,14791,5376,9415,665,70,595,7372,1446,5926,1608,514,1094,427,132,295,742,232,510,69,14,55,370,136,234,120295,47655,72640
24,483,03869,000000,0000,SUB-DISTRICT,Kapadvanj,Urban,9973,49308,25436,23872,5506,2937,2569,2695,1400,1295,2069,1057,1012,38367,20634,17733,10941,4802,6139,15228,13567,1661,14667,13195,1472,357,340,17,295,250,45,122,101,21,13893,12504,1389,561,372,189,12,8,4,46,25,21,10,6,4,493,333,160,522,345,177,12,8,4,43,24,19,9,6,3,458,307,151,39,27,12,0,0,0,3,1,2,1,0,1,35,26,9,34080,11869,22211
24,483,03869,517159,0000,VILLAGE,Bobha,Rural,236,1220,621,599,165,81,84,43,21,22,0,0,0,829,499,330,391,122,269,620,348,272,571,328,243,216,202,14,36,23,13,0,0,0,319,103,216,49,20,29,10,9,1,4,2,2,1,1,0,34,8,26,46,19,27,9,9,0,4,2,2,0,0,0,33,8,25,3,1,2,1,0,1,0,0,0,1,1,0,1,0,1,600,273,327
24,483,03869,517160,0000,VILLAGE,Fuljina Muvada,Rural,228,1216,632,584,161,83,78,0,0,0,0,0,0,815,492,323,401,140,261,670,368,302,607,343,264,285,257,28,61,32,29,5,2,3,256,52,204,63,25,38,17,15,2,13,6,7,0,0,0,33,4,29,62,24,38,16,14,2,13,6,7,0,0,0,33,4,29,1,1,0,1,1,0,0,0,0,0,0,0,0,0,0,546,264,282
24,483,03869,517161,0000,VILLAGE,Betawada,Rural,1455,7261,3736,3525,989,510,479,238,133,105,5,3,2,5211,2960,2251,2050,776,1274,3345,2117,1228,2341,1854,487,751,715,36,1250,1070,180,7,6,1,333,63,270,1004,263,741,35,19,16,944,234,710,1,1,0,24,9,15,996,258,738,34,19,15,939,231,708,1,1,0,22,7,15,8,5,3,1,0,1,5,3,2,0,0,0,2,2,0,3916,1619,2297
24,483,03869,517162,0000,VILLAGE,Vaghajipur,Rural,288,1381,703,678,167,88,79,39,18,21,0,0,0,1075,582,493,306,121,185,607,390,217,592,381,211,114,110,4,406,214,192,1,1,0,71,56,15,15,9,6,0,0,0,9,5,4,0,0,0,6,4,2,15,9,6,0,0,0,9,5,4,0,0,0,6,4,2,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,774,313,461
