23,461,00000,000000,0000,DISTRICT,Anuppur,Rural,126851,543996,272030,271966,82311,42018,40293,49977,25180,24797,317627,157363,160264,290893,170653,120240,253103,101377,151726,284804,156443,128361,173144,108490,64654,87092,57374,29718,56963,29341,27622,2442,1662,780,26647,20113,6534,111660,47953,63707,25267,11510,13757,70183,27991,42192,2490,1110,1380,13720,7342,6378,88849,38849,50000,19006,8979,10027,58425,23532,34893,1650,775,875,9768,5563,4205,22811,9104,13707,6261,2531,3730,11758,4459,7299,840,335,505,3952,1779,2173,259192,115587,143605
23,461,00000,000000,0000,DISTRICT,Anuppur,Total,170715,749237,379114,370123,106071,54388,51683,74385,37841,36544,358543,177977,180566,436595,254120,182475,312642,124994,187648,346471,207401,139070,227040,154768,72272,89496,59466,30030,58550,30415,28135,4041,2923,1118,74953,61964,12989,119431,52633,66798,25952,11849,14103,71826,28865,42961,3010,1412,1598,18643,10507,8136,95166,42718,52448,19569,9271,10298,59764,24245,35519,2102,1030,1072,13731,8172,5559,24265,9915,14350,6383,2578,3805,12062,4620,7442,908,382,526,4912,2335,2577,402766,171713,231053
23,461,00000,000000,0000,DISTRICT,Anuppur,Urban,43864,205241,107084,98157,23760,12370,11390,24408,12661,11747,40916,20614,20302,145702,83467,62235,59539,23617,35922,61667,50958,10709,53896,46278,7618,2404,2092,312,1587,1074,513,1599,1261,338,48306,41851,6455,7771,4680,3091,685,339,346,1643,874,769,520,302,218,4923,3165,1758,6317,3869,2448,563,292,271,1339,713,626,452,255,197,3963,2609,1354,1454,811,643,122,47,75,304,161,143,68,47,21,960,556,404,143574,56126,87448
23,461,03693,000000,0000,SUB-DISTRICT,Kotma,Total,27538,120533,61234,59299,16325,8356,7969,14407,7301,7106,33992,16733,17259,77172,44297,32875,43361,16937,26424,50476,32729,17747,30800,24088,6712,5634,4226,1408,5666,3216,2450,781,576,205,18719,16070,2649,19676,8641,11035,4570,1965,2605,10671,4217,6454,411,188,223,4024,2271,1753,15421,6946,8475,3226,1509,1717,8966,3586,5380,288,130,158,2941,1721,1220,4255,1695,2560,1344,456,888,1705,631,1074,123,58,65,1083,550,533,70057,28505,41552
23,461,03693,000000,0000,SUB-DISTRICT,Kotma,Rural,14419,58147,28943,29204,8816,4485,4331,7528,3764,3764,23186,11334,11852,32601,19115,13486,25546,9828,15718,31761,17004,14757,13929,9509,4420,5029,3696,1333,5212,2892,2320,267,181,86,3421,2740,681,17832,7495,10337,4490,1917,2573,10318,4041,6277,295,121,174,2729,1416,1313,13867,5977,7890,3154,1463,1691,8647,3423,5224,186,73,113,1880,1018,862,3965,1518,2447,1336,454,882,1671,618,1053,109,48,61,849,398,451,26386,11939,14447
23,461,03693,000000,0000,SUB-DISTRICT,Kotma,Urban,13119,62386,32291,30095,7509,3871,3638,6879,3537,3342,10806,5399,5407,44571,25182,19389,17815,7109,10706,18715,15725,2990,16871,14579,2292,605,530,75,454,324,130,514,395,119,15298,13330,1968,1844,1146,698,80,48,32,353,176,177,116,67,49,1295,855,440,1554,969,585,72,46,26,319,163,156,102,57,45,1061,703,358,290,177,113,8,2,6,34,13,21,14,10,4,234,152,82,43671,16566,27105
23,461,03693,501716,0000,VILLAGE,Bargawan,Rural,189,833,419,414,119,62,57,24,15,9,312,148,164,450,259,191,383,160,223,493,254,239,269,220,49,122,118,4,96,63,33,13,8,5,38,31,7,224,34,190,14,1,13,209,32,177,0,0,0,1,1,0,215,32,183,14,1,13,200,30,170,0,0,0,1,1,0,9,2,7,0,0,0,9,2,7,0,0,0,0,0,0,340,165,175
23,461,03693,501717,0000,VILLAGE,Pipariya,Rural,328,1349,664,685,168,83,85,406,204,202,409,199,210,887,496,391,462,168,294,594,342,252,263,172,91,73,41,32,116,73,43,2,2,0,72,56,16,331,170,161,41,25,16,260,133,127,19,8,11,11,4,7,265,151,114,34,25,9,207,115,92,14,7,7,10,4,6,66,19,47,7,0,7,53,18,35,5,1,4,1,0,1,755,322,433
23,461,03693,501718,0000,VILLAGE,Dogara Tola,Rural,72,263,148,115,43,25,18,38,20,18,174,84,90,156,101,55,107,47,60,179,105,74,132,89,43,32,23,9,19,6,13,0,0,0,81,60,21,47,16,31,5,0,5,28,6,22,0,0,0,14,10,4,33,14,19,5,0,5,16,5,11,0,0,0,12,9,3,14,2,12,0,0,0,12,1,11,0,0,0,2,1,1,84,43,41
23,461,03693,501719,0000,VILLAGE,Bagaiha Tola,Rural,136,491,252,239,66,27,39,120,59,61,81,39,42,288,182,106,203,70,133,263,141,122,139,76,63,41,21,20,40,12,28,1,1,0,57,42,15,124,65,59,4,2,2,69,15,54,0,0,0,51,48,3,94,54,40,3,2,1,48,12,36,0,0,0,43,40,3,30,11,19,1,0,1,21,3,18,0,0,0,8,8,0,228,111,117
23,461,03693,501720,0000,VILLAGE,Budhanpur,Rural,588,2618,1348,1270,411,212,199,1038,526,512,357,193,164,1452,842,610,1166,506,660,1249,743,506,734,423,311,393,203,190,181,83,98,17,14,3,143,123,20,515,320,195,104,71,33,191,102,89,20,6,14,200,141,59,491,318,173,96,70,26,177,101,76,19,6,13,199,141,58,24,2,22,8,1,7,14,1,13,1,0,1,1,0,1,1369,605,764
23,461,03693,501721,0000,VILLAGE,Gohandra (Gohdara),Rural,274,1074,561,513,180,97,83,175,90,85,476,250,226,572,367,205,502,194,308,686,351,335,653,335,318,218,149,69,402,162,240,3,1,2,30,23,7,33,16,17,0,0,0,31,15,16,0,0,0,2,1,1,33,16,17,0,0,0,31,15,16,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,388,210,178
23,461,03693,501722,0000,VILLAGE,Manmari,Rural,178,701,360,341,105,59,46,130,68,62,411,206,205,389,228,161,312,132,180,452,224,228,284,151,133,211,105,106,66,42,24,3,1,2,4,3,1,168,73,95,105,47,58,46,15,31,8,3,5,9,8,1,89,48,41,47,25,22,31,14,17,2,1,1,9,8,1,79,25,54,58,22,36,15,1,14,6,2,4,0,0,0,249,136,113
23,461,03693,501723,0000,VILLAGE,Nawatola,Rural,144,504,255,249,81,39,42,0,0,0,79,42,37,275,171,104,229,84,145,349,179,170,201,132,69,104,63,41,28,16,12,2,1,1,67,52,15,148,47,101,101,25,76,32,12,20,1,1,0,14,9,5,124,36,88,83,18,65,29,9,20,1,1,0,11,8,3,24,11,13,18,7,11,3,3,0,0,0,0,3,1,2,155,76,79
23,461,03693,501724,0000,VILLAGE,Changeri,Rural,422,1659,816,843,242,136,106,286,139,147,1045,508,537,887,503,384,772,313,459,882,470,412,352,243,109,117,71,46,187,137,50,3,1,2,45,34,11,530,227,303,176,113,63,343,110,233,4,1,3,7,3,4,433,206,227,167,111,56,257,91,166,2,1,1,7,3,4,97,21,76,9,2,7,86,19,67,2,0,2,0,0,0,777,346,431
23,461,03693,501725,0000,VILLAGE,Pathraudi,Rural,335,1447,697,750,191,108,83,43,20,23,650,296,354,902,479,423,545,218,327,1139,572,567,592,341,251,58,52,6,468,232,236,3,2,1,63,55,8,547,231,316,3,3,0,530,220,310,1,1,0,13,7,6,467,187,280,3,3,0,454,177,277,1,1,0,9,6,3,80,44,36,0,0,0,76,43,33,0,0,0,4,1,3,308,125,183
23,461,03693,501726,0000,VILLAGE,Baskhali,Rural,269,1086,540,546,175,91,84,33,20,13,956,463,493,561,330,231,525,210,315,708,362,346,410,246,164,298,174,124,67,38,29,0,0,0,45,34,11,298,116,182,147,46,101,134,59,75,0,0,0,17,11,6,194,72,122,74,14,60,106,48,58,0,0,0,14,10,4,104,44,60,73,32,41,28,11,17,0,0,0,3,1,2,378,178,200
23,461,03693,501727,0000,VILLAGE,Pairichuwa,Rural,216,896,434,462,145,68,77,0,0,0,79,35,44,527,306,221,369,128,241,587,295,292,225,206,19,131,128,3,14,7,7,0,0,0,80,71,9,362,89,273,164,50,114,189,36,153,6,0,6,3,3,0,275,49,226,129,35,94,139,11,128,4,0,4,3,3,0,87,40,47,35,15,20,50,25,25,2,0,2,0,0,0,309,139,170
23,461,03693,501728,0000,VILLAGE,Mauhari,Rural,160,555,262,293,101,49,52,0,0,0,333,157,176,285,154,131,270,108,162,283,159,124,172,147,25,67,57,10,0,0,0,5,4,1,100,86,14,111,12,99,50,5,45,2,0,2,3,1,2,56,6,50,100,9,91,44,3,41,2,0,2,3,1,2,51,5,46,11,3,8,6,2,4,0,0,0,0,0,0,5,1,4,272,103,169
23,461,03693,501729,0000,VILLAGE,Baskhala,Rural,148,593,311,282,74,41,33,31,16,15,321,167,154,348,228,120,245,83,162,352,188,164,53,35,18,19,10,9,25,18,7,6,4,2,3,3,0,299,153,146,5,2,3,220,106,114,31,16,15,43,29,14,231,111,120,5,2,3,194,92,102,17,8,9,15,9,6,68,42,26,0,0,0,26,14,12,14,8,6,28,20,8,241,123,118
23,461,03693,501730,0000,VILLAGE,Thodaha (Dhodaha),Rural,201,826,415,411,124,66,58,160,81,79,452,226,226,455,273,182,371,142,229,487,256,231,200,160,40,17,15,2,23,19,4,8,7,1,152,119,33,287,96,191,25,10,15,55,23,32,13,4,9,194,59,135,265,90,175,21,8,13,50,21,29,11,4,7,183,57,126,22,6,16,4,2,2,5,2,3,2,0,2,11,2,9,339,159,180
23,461,03693,501731,0000,VILLAGE,Lalpur,Rural,199,686,330,356,99,53,46,0,0,0,125,56,69,371,214,157,315,116,199,382,206,176,89,75,14,27,25,2,41,32,9,1,1,0,20,17,3,293,131,162,90,70,20,187,59,128,0,0,0,16,2,14,176,100,76,60,57,3,109,41,68,0,0,0,7,2,5,117,31,86,30,13,17,78,18,60,0,0,0,9,0,9,304,124,180
23,461,03693,501732,0000,VILLAGE,Silpur,Rural,236,889,431,458,156,75,81,286,142,144,279,136,143,403,239,164,486,192,294,513,250,263,287,149,138,132,96,36,128,35,93,5,3,2,22,15,7,226,101,125,33,32,1,192,68,124,0,0,0,1,1,0,165,90,75,32,31,1,133,59,74,0,0,0,0,0,0,61,11,50,1,1,0,59,9,50,0,0,0,1,1,0,376,181,195
23,461,03693,501733,0000,VILLAGE,Jharokha,Rural,106,349,190,159,55,39,16,0,0,0,292,160,132,175,103,72,174,87,87,206,105,101,9,9,0,1,1,0,1,1,0,0,0,0,7,7,0,197,96,101,64,63,1,131,31,100,0,0,0,2,2,0,118,85,33,64,63,1,53,21,32,0,0,0,1,1,0,79,11,68,0,0,0,78,10,68,0,0,0,1,1,0,143,85,58
23,461,03693,501734,0000,VILLAGE,Dhumkahai,Rural,15,67,30,37,10,5,5,0,0,0,24,13,11,43,19,24,24,11,13,29,17,12,3,3,0,1,1,0,0,0,0,1,1,0,1,1,0,26,14,12,14,8,6,4,1,3,0,0,0,8,5,3,25,14,11,13,8,5,4,1,3,0,0,0,8,5,3,1,0,1,1,0,1,0,0,0,0,0,0,0,0,0,38,13,25
23,461,03693,501735,0000,VILLAGE,Bicharpur,Rural,91,408,211,197,72,34,38,0,0,0,46,23,23,282,168,114,126,43,83,164,114,50,106,82,24,64,48,16,6,4,2,1,1,0,35,29,6,58,32,26,34,17,17,22,13,9,0,0,0,2,2,0,53,31,22,32,17,15,20,13,7,0,0,0,1,1,0,5,1,4,2,0,2,2,0,2,0,0,0,1,1,0,244,97,147
23,461,03693,501736,0000,VILLAGE,Saranggarh,Rural,336,1341,665,676,205,112,93,60,31,29,230,113,117,805,476,329,536,189,347,573,348,225,357,286,71,139,135,4,140,91,49,30,24,6,48,36,12,216,62,154,12,2,10,197,55,142,6,4,2,1,1,0,197,59,138,6,1,5,185,53,132,5,4,1,1,1,0,19,3,16,6,1,5,12,2,10,1,0,1,0,0,0,768,317,451
23,461,03693,501737,0000,VILLAGE,Chhulha,Rural,259,1097,544,553,171,80,91,202,106,96,204,94,110,541,328,213,556,216,340,606,313,293,242,224,18,123,119,4,68,62,6,1,0,1,50,43,7,364,89,275,156,17,139,118,27,91,2,0,2,88,45,43,198,69,129,39,9,30,81,21,60,2,0,2,76,39,37,166,20,146,117,8,109,37,6,31,0,0,0,12,6,6,491,231,260
23,461,03693,501738,0000,VILLAGE,Nigwani,Rural,401,1644,835,809,209,102,107,64,29,35,476,241,235,1095,629,466,549,206,343,946,548,398,258,216,42,88,78,10,20,11,9,6,6,0,144,121,23,688,332,356,264,109,155,60,37,23,8,6,2,356,180,176,387,195,192,85,29,56,33,18,15,3,3,0,266,145,121,301,137,164,179,80,99,27,19,8,5,3,2,90,35,55,698,287,411
23,461,03693,501739,0000,VILLAGE,Gadhi,Rural,235,1057,543,514,160,84,76,19,10,9,58,27,31,601,377,224,456,166,290,671,352,319,85,65,20,29,26,3,0,0,0,0,0,0,56,39,17,586,287,299,531,256,275,8,5,3,0,0,0,47,26,21,354,208,146,315,181,134,6,5,1,0,0,0,33,22,11,232,79,153,216,75,141,2,0,2,0,0,0,14,4,10,386,191,195
23,461,03693,501740,0000,VILLAGE,Keshori,Rural,98,364,167,197,64,24,40,22,10,12,266,123,143,199,112,87,165,55,110,260,124,136,140,88,52,18,12,6,66,60,6,18,5,13,38,11,27,120,36,84,4,1,3,4,3,1,2,1,1,110,31,79,10,5,5,4,1,3,2,2,0,0,0,0,4,2,2,110,31,79,0,0,0,2,1,1,2,1,1,106,29,77,104,43,61
23,461,03693,501741,0000,VILLAGE,Godaroo,Rural,186,739,357,382,102,47,55,68,35,33,327,152,175,385,212,173,354,145,209,405,192,213,66,51,15,44,40,4,18,9,9,3,1,2,1,1,0,339,141,198,87,74,13,238,58,180,9,5,4,5,4,1,337,139,198,87,74,13,238,58,180,7,3,4,5,4,1,2,2,0,0,0,0,0,0,0,2,2,0,0,0,0,334,165,169
23,461,03693,501742,0000,VILLAGE,Dulhi Bandh,Rural,155,562,283,279,96,50,46,146,78,68,301,147,154,237,143,94,325,140,185,269,147,122,50,40,10,24,17,7,0,0,0,1,1,0,25,22,3,219,107,112,43,35,8,14,7,7,1,0,1,161,65,96,213,104,109,42,34,8,14,7,7,0,0,0,157,63,94,6,3,3,1,1,0,0,0,0,1,0,1,4,2,2,293,136,157
23,461,03693,501743,0000,VILLAGE,Reusa,Rural,218,963,480,483,149,87,62,42,20,22,347,180,167,580,330,250,383,150,233,461,253,208,279,177,102,146,102,44,68,37,31,17,9,8,48,29,19,182,76,106,52,7,45,16,10,6,0,0,0,114,59,55,169,72,97,47,4,43,14,10,4,0,0,0,108,58,50,13,4,9,5,3,2,2,0,2,0,0,0,6,1,5,502,227,275
23,461,03693,501744,0000,VILLAGE,Kamran Tola,Rural,170,690,356,334,110,56,54,156,84,72,368,186,182,404,243,161,286,113,173,405,215,190,131,122,9,53,53,0,42,40,2,3,3,0,33,26,7,274,93,181,161,59,102,96,28,68,4,1,3,13,5,8,219,74,145,116,42,74,90,27,63,4,1,3,9,4,5,55,19,36,45,17,28,6,1,5,0,0,0,4,1,3,285,141,144
23,461,03693,501745,0000,VILLAGE,Urtan,Rural,242,937,500,437,127,70,57,103,51,52,236,119,117,583,362,221,354,138,216,573,297,276,279,243,36,155,147,8,93,69,24,2,1,1,29,26,3,294,54,240,41,20,21,239,26,213,7,3,4,7,5,2,261,37,224,24,9,15,226,22,204,5,1,4,6,5,1,33,17,16,17,11,6,13,4,9,2,2,0,1,0,1,364,203,161
23,461,03693,501746,0000,VILLAGE,Chaka,Rural,173,690,352,338,81,50,31,0,0,0,221,110,111,447,262,185,243,90,153,360,175,185,23,15,8,14,8,6,0,0,0,1,1,0,8,6,2,337,160,177,3,1,2,326,156,170,6,3,3,2,0,2,289,137,152,2,0,2,280,134,146,6,3,3,1,0,1,48,23,25,1,1,0,46,22,24,0,0,0,1,0,1,330,177,153
23,461,03693,501747,0000,VILLAGE,Khamraudh,Rural,322,1274,627,647,198,100,98,248,120,128,312,148,164,714,435,279,560,192,368,605,358,247,380,301,79,186,181,5,84,30,54,0,0,0,110,90,20,225,57,168,168,46,122,37,7,30,0,0,0,20,4,16,187,45,142,134,37,97,35,5,30,0,0,0,18,3,15,38,12,26,34,9,25,2,2,0,0,0,0,2,1,1,669,269,400
23,461,03693,501748,0000,VILLAGE,Pachkhura,Rural,264,1058,537,521,172,94,78,136,72,64,240,122,118,544,307,237,514,230,284,665,337,328,452,254,198,32,20,12,392,215,177,3,1,2,25,18,7,213,83,130,18,9,9,183,68,115,1,1,0,11,5,6,148,62,86,11,5,6,125,51,74,1,1,0,11,5,6,65,21,44,7,4,3,58,17,41,0,0,0,0,0,0,393,200,193
23,461,03693,501749,0000,VILLAGE,Umarda,Rural,88,355,172,183,64,33,31,1,0,1,122,58,64,194,109,85,161,63,98,205,98,107,140,75,65,19,15,4,118,58,60,0,0,0,3,2,1,65,23,42,29,12,17,34,11,23,0,0,0,2,0,2,47,16,31,20,9,11,27,7,20,0,0,0,0,0,0,18,7,11,9,3,6,7,4,3,0,0,0,2,0,2,150,74,76
23,461,03693,501750,0000,VILLAGE,Pakriha,Rural,57,193,94,99,35,18,17,0,0,0,48,26,22,102,62,40,91,32,59,113,55,58,97,49,48,6,3,3,90,45,45,0,0,0,1,1,0,16,6,10,4,2,2,12,4,8,0,0,0,0,0,0,16,6,10,4,2,2,12,4,8,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,80,39,41
23,461,03693,501751,0000,VILLAGE,Pipariya,Rural,76,316,160,156,56,27,29,0,0,0,301,152,149,160,94,66,156,66,90,189,99,90,10,7,3,3,1,2,0,0,0,0,0,0,7,6,1,179,92,87,75,34,41,104,58,46,0,0,0,0,0,0,175,91,84,74,34,40,101,57,44,0,0,0,0,0,0,4,1,3,1,0,1,3,1,2,0,0,0,0,0,0,127,61,66
23,461,03693,501752,0000,VILLAGE,Bhalmudi,Rural,50,192,92,100,34,19,15,0,0,0,190,90,100,97,56,41,95,36,59,116,54,62,3,1,2,0,0,0,0,0,0,0,0,0,3,1,2,113,53,60,7,2,5,106,51,55,0,0,0,0,0,0,110,53,57,5,2,3,105,51,54,0,0,0,0,0,0,3,0,3,2,0,2,1,0,1,0,0,0,0,0,0,76,38,38
23,461,03693,501753,0000,VILLAGE,Majhtoliya,Rural,88,323,150,173,64,27,37,0,0,0,76,34,42,186,106,80,137,44,93,215,105,110,9,7,2,2,2,0,0,0,0,0,0,0,7,5,2,206,98,108,13,9,4,187,85,102,4,3,1,2,1,1,205,97,108,13,9,4,187,85,102,3,2,1,2,1,1,1,1,0,0,0,0,0,0,0,1,1,0,0,0,0,108,45,63
23,461,03693,501754,0000,VILLAGE,Majhauli,Rural,76,289,158,131,28,17,11,20,11,9,155,85,70,182,117,65,107,41,66,220,115,105,13,10,3,8,6,2,1,1,0,0,0,0,4,3,1,207,105,102,6,1,5,200,103,97,0,0,0,1,1,0,196,100,96,3,1,2,193,99,94,0,0,0,0,0,0,11,5,6,3,0,3,7,4,3,0,0,0,1,1,0,69,43,26
23,461,03693,501755,0000,VILLAGE,Chhatai,Rural,262,935,458,477,144,74,70,5,3,2,254,117,137,534,311,223,401,147,254,519,251,268,326,182,144,25,25,0,287,146,141,0,0,0,14,11,3,193,69,124,7,4,3,171,58,113,1,1,0,14,6,8,175,62,113,4,3,1,164,56,108,0,0,0,7,3,4,18,7,11,3,1,2,7,2,5,1,1,0,7,3,4,416,207,209
23,461,03693,501756,0000,VILLAGE,Chandrauthi,Rural,61,234,106,128,35,13,22,0,0,0,202,91,111,120,58,62,114,48,66,117,61,56,117,61,56,3,2,1,112,58,54,0,0,0,2,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,117,45,72
23,461,03693,501757,0000,VILLAGE,Saristal,Rural,55,222,110,112,48,19,29,0,0,0,215,106,109,122,76,46,100,34,66,108,52,56,99,48,51,2,1,1,91,43,48,0,0,0,6,4,2,9,4,5,2,1,1,7,3,4,0,0,0,0,0,0,7,3,4,2,1,1,5,2,3,0,0,0,0,0,0,2,1,1,0,0,0,2,1,1,0,0,0,0,0,0,114,58,56
23,461,03693,501758,0000,VILLAGE,Gulidand,Rural,214,791,400,391,100,45,55,53,28,25,351,174,177,465,286,179,326,114,212,493,241,252,225,191,34,73,65,8,100,80,20,0,0,0,52,46,6,268,50,218,154,36,118,112,13,99,0,0,0,2,1,1,240,38,202,135,27,108,105,11,94,0,0,0,0,0,0,28,12,16,19,9,10,7,2,5,0,0,0,2,1,1,298,159,139
23,461,03693,501759,0000,VILLAGE,Tarsili,Rural,214,903,443,460,146,71,75,0,0,0,110,57,53,475,288,187,428,155,273,547,279,268,51,42,9,27,26,1,1,0,1,0,0,0,23,16,7,496,237,259,4,3,1,434,209,225,19,9,10,39,16,23,453,217,236,2,2,0,431,206,225,4,1,3,16,8,8,43,20,23,2,1,1,3,3,0,15,8,7,23,8,15,356,164,192
23,461,03693,501760,0000,VILLAGE,Kothi,Rural,641,2618,1327,1291,370,201,169,379,181,198,455,234,221,1640,950,690,978,377,601,1200,672,528,472,370,102,137,120,17,181,132,49,27,20,7,127,98,29,728,302,426,183,88,95,524,203,321,6,2,4,15,9,6,670,279,391,170,84,86,484,185,299,4,2,2,12,8,4,58,23,35,13,4,9,40,18,22,2,0,2,3,1,2,1418,655,763
23,461,03693,501761,0000,VILLAGE,Kyontar,Rural,126,510,266,244,69,38,31,7,4,3,115,58,57,302,185,117,208,81,127,177,126,51,25,21,4,6,6,0,6,3,3,0,0,0,13,12,1,152,105,47,5,4,1,146,100,46,0,0,0,1,1,0,152,105,47,5,4,1,146,100,46,0,0,0,1,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,333,140,193
23,461,03693,501762,0000,VILLAGE,Bhuila,Rural,178,678,342,336,120,62,58,61,33,28,410,200,210,347,209,138,331,133,198,291,180,111,52,43,9,16,16,0,1,1,0,0,0,0,35,26,9,239,137,102,9,6,3,227,131,96,0,0,0,3,0,3,239,137,102,9,6,3,227,131,96,0,0,0,3,0,3,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,387,162,225
23,461,03693,501763,0000,VILLAGE,Saja Tola,Rural,208,838,412,426,134,63,71,266,124,142,538,273,265,391,232,159,447,180,267,448,219,229,338,191,147,119,58,61,192,113,79,2,2,0,25,18,7,110,28,82,12,4,8,87,21,66,2,0,2,9,3,6,103,27,76,11,3,8,85,21,64,1,0,1,6,3,3,7,1,6,1,1,0,2,0,2,1,0,1,3,0,3,390,193,197
