27,531,00000,000000,0000,DISTRICT,Sangli,Urban,155950,719357,364604,354753,76494,40500,35994,100743,50162,50581,5513,2814,2699,554373,293744,260629,164984,70860,94124,251113,191022,60091,229118,178378,50740,15627,13339,2288,19503,11381,8122,10009,6161,3848,183979,147497,36482,21995,12644,9351,1254,634,620,2919,1418,1501,1845,667,1178,15977,9925,6052,17994,10293,7701,1097,577,520,2509,1231,1278,1324,456,868,13064,8029,5035,4001,2351,1650,157,57,100,410,187,223,521,211,310,2913,1896,1017,468244,173582,294662
27,531,00000,000000,0000,DISTRICT,Sangli,Total,598386,2822143,1435728,1386415,306777,164355,142422,353093,177108,175985,18333,9406,8927,2049467,1121550,927917,772676,314178,458498,1215104,800214,414890,1074948,749251,325697,432058,316511,115547,245826,128480,117346,32685,17605,15080,364379,286655,77724,140156,50963,89193,48496,13052,35444,44867,14526,30341,8139,2220,5919,38654,21165,17489,118724,42154,76570,40837,10464,30373,39663,12563,27100,6193,1664,4529,32031,17463,14568,21432,8809,12623,7659,2588,5071,5204,1963,3241,1946,556,1390,6623,3702,2921,1607039,635514,971525
27,531,00000,000000,0000,DISTRICT,Sangli,Rural,442436,2102786,1071124,1031662,230283,123855,106428,252350,126946,125404,12820,6592,6228,1495094,827806,667288,607692,243318,364374,963991,609192,354799,845830,570873,274957,416431,303172,113259,226323,117099,109224,22676,11444,11232,180400,139158,41242,118161,38319,79842,47242,12418,34824,41948,13108,28840,6294,1553,4741,22677,11240,11437,100730,31861,68869,39740,9887,29853,37154,11332,25822,4869,1208,3661,18967,9434,9533,17431,6458,10973,7502,2531,4971,4794,1776,3018,1425,345,1080,3710,1806,1904,1138795,461932,676863
27,531,04295,000000,0000,SUB-DISTRICT,Shirala,Total,36344,162911,80838,82073,16970,9299,7671,17160,8489,8671,516,263,253,115112,63927,51185,47799,16911,30888,80090,46063,34027,64982,41248,23734,34144,23069,11075,13192,5531,7661,2556,1321,1235,15090,11327,3763,15108,4815,10293,7222,2069,5153,4615,1302,3313,755,257,498,2516,1187,1329,12877,3812,9065,6044,1554,4490,4097,1094,3003,592,166,426,2144,998,1146,2231,1003,1228,1178,515,663,518,208,310,163,91,72,372,189,183,82821,34775,48046
27,531,04295,000000,0000,SUB-DISTRICT,Shirala,Rural,36344,162911,80838,82073,16970,9299,7671,17160,8489,8671,516,263,253,115112,63927,51185,47799,16911,30888,80090,46063,34027,64982,41248,23734,34144,23069,11075,13192,5531,7661,2556,1321,1235,15090,11327,3763,15108,4815,10293,7222,2069,5153,4615,1302,3313,755,257,498,2516,1187,1329,12877,3812,9065,6044,1554,4490,4097,1094,3003,592,166,426,2144,998,1146,2231,1003,1228,1178,515,663,518,208,310,163,91,72,372,189,183,82821,34775,48046
27,531,04295,000000,0000,SUB-DISTRICT,Shirala,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,531,04295,568215,0000,VILLAGE,Zolambi,Rural,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
27,531,04295,568216,0000,VILLAGE,Khundalapur,Rural,55,340,168,172,48,28,20,0,0,0,0,0,0,166,96,70,174,72,102,108,87,21,103,87,16,91,78,13,2,1,1,0,0,0,10,8,2,5,0,5,1,0,1,4,0,4,0,0,0,0,0,0,5,0,5,1,0,1,4,0,4,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,232,81,151
27,531,04295,568217,0000,VILLAGE,Manadur,Rural,768,3529,1735,1794,417,214,203,176,84,92,31,18,13,2221,1317,904,1308,418,890,1579,953,626,1502,937,565,984,556,428,233,149,84,34,21,13,251,211,40,77,16,61,14,1,13,53,9,44,4,2,2,6,4,2,43,11,32,7,1,6,29,6,23,3,2,1,4,2,2,34,5,29,7,0,7,24,3,21,1,0,1,2,2,0,1950,782,1168
27,531,04295,568218,0000,VILLAGE,Sonavade,Rural,459,2092,1012,1080,239,135,104,393,195,198,1,1,0,1298,754,544,794,258,536,1007,566,441,754,482,272,343,250,93,205,75,130,16,13,3,190,144,46,253,84,169,158,53,105,53,12,41,30,9,21,12,10,2,169,55,114,98,31,67,40,10,30,21,6,15,10,8,2,84,29,55,60,22,38,13,2,11,9,3,6,2,2,0,1085,446,639
27,531,04295,568219,0000,VILLAGE,Arala,Rural,661,2979,1445,1534,277,162,115,500,242,258,35,19,16,2113,1142,971,866,303,563,1413,770,643,759,488,271,419,263,156,118,52,66,28,15,13,194,158,36,654,282,372,314,144,170,219,67,152,82,52,30,39,19,20,461,137,324,212,59,153,188,52,136,28,9,19,33,17,16,193,145,48,102,85,17,31,15,16,54,43,11,6,2,4,1566,675,891
27,531,04295,568220,0000,VILLAGE,Yeslewadi,Rural,113,444,200,244,40,24,16,0,0,0,0,0,0,260,141,119,184,59,125,234,95,139,95,85,10,86,78,8,0,0,0,1,1,0,8,6,2,139,10,129,130,10,120,8,0,8,0,0,0,1,0,1,139,10,129,130,10,120,8,0,8,0,0,0,1,0,1,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,210,105,105
