14,273,00000,000000,0000,DISTRICT,Tamenglong,Total,25039,140651,72371,68280,19307,10072,9235,22,17,5,134626,68226,66400,85006,47403,37603,55645,24968,30677,70675,37237,33438,55979,30544,25435,42400,21366,21034,1023,455,568,994,393,601,11562,8330,3232,14696,6693,8003,6449,2852,3597,901,372,529,716,254,462,6630,3215,3415,12441,5714,6727,5172,2287,2885,724,301,423,471,139,332,6074,2987,3087,2255,979,1276,1277,565,712,177,71,106,245,115,130,556,228,328,69976,35134,34842
14,273,00000,000000,0000,DISTRICT,Tamenglong,Rural,21558,121288,62534,58754,16624,8701,7923,18,15,3,116023,58989,57034,70502,39729,30773,50786,22805,27981,63296,33052,30244,50465,27242,23223,40652,20570,20082,955,426,529,834,344,490,8024,5902,2122,12831,5810,7021,6004,2614,3390,840,342,498,549,175,374,5438,2679,2759,10752,4951,5801,4739,2059,2680,674,276,398,366,108,258,4973,2508,2465,2079,859,1220,1265,555,710,166,66,100,183,67,116,465,171,294,57992,29482,28510
14,273,00000,000000,0000,DISTRICT,Tamenglong,Urban,3481,19363,9837,9526,2683,1371,1312,4,2,2,18603,9237,9366,14504,7674,6830,4859,2163,2696,7379,4185,3194,5514,3302,2212,1748,796,952,68,29,39,160,49,111,3538,2428,1110,1865,883,982,445,238,207,61,30,31,167,79,88,1192,536,656,1689,763,926,433,228,205,50,25,25,105,31,74,1101,479,622,176,120,56,12,10,2,11,5,6,62,48,14,91,57,34,11984,5652,6332
14,273,01864,000000,0000,SUB-DISTRICT,Tamenglong West,Total,5175,27742,13984,13758,3504,1827,1677,9,6,3,26647,13402,13245,14647,8276,6371,13095,5708,7387,15189,7726,7463,11388,6019,5369,9030,4690,4340,500,175,325,248,111,137,1610,1043,567,3801,1707,2094,2074,901,1173,412,169,243,232,87,145,1083,550,533,3121,1382,1739,1737,722,1015,349,140,209,101,36,65,934,484,450,680,325,355,337,179,158,63,29,34,131,51,80,149,66,83,12553,6258,6295
14,273,01864,000000,0000,SUB-DISTRICT,Tamenglong West,Rural,5175,27742,13984,13758,3504,1827,1677,9,6,3,26647,13402,13245,14647,8276,6371,13095,5708,7387,15189,7726,7463,11388,6019,5369,9030,4690,4340,500,175,325,248,111,137,1610,1043,567,3801,1707,2094,2074,901,1173,412,169,243,232,87,145,1083,550,533,3121,1382,1739,1737,722,1015,349,140,209,101,36,65,934,484,450,680,325,355,337,179,158,63,29,34,131,51,80,149,66,83,12553,6258,6295
14,273,01864,000000,0000,SUB-DISTRICT,Tamenglong West,Urban,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0
14,273,01864,269089,0000,VILLAGE,Tousem,Rural,357,2063,1028,1035,290,142,148,0,0,0,2053,1021,1032,1251,712,539,812,316,496,1117,544,573,898,441,457,671,312,359,5,1,4,23,8,15,199,120,79,219,103,116,128,65,63,1,1,0,19,5,14,71,32,39,100,56,44,47,25,22,1,1,0,7,4,3,45,26,19,119,47,72,81,40,41,0,0,0,12,1,11,26,6,20,946,484,462
14,273,01864,269090,0000,VILLAGE,Mandu,Rural,171,909,465,444,106,56,50,0,0,0,862,446,416,490,277,213,419,188,231,508,257,251,437,218,219,381,188,193,9,5,4,20,10,10,27,15,12,71,39,32,23,11,12,3,2,1,9,5,4,36,21,15,68,36,32,22,10,12,2,1,1,8,4,4,36,21,15,3,3,0,1,1,0,1,1,0,1,1,0,0,0,0,401,208,193
14,273,01864,269091,0000,VILLAGE,Kandihang,Rural,64,365,169,196,16,9,7,0,0,0,364,168,196,180,102,78,185,67,118,288,130,158,144,68,76,134,63,71,2,0,2,2,1,1,6,4,2,144,62,82,5,1,4,0,0,0,0,0,0,139,61,78,144,62,82,5,1,4,0,0,0,0,0,0,139,61,78,0,0,0,0,0,0,0,0,0,0,0,0,0,0,0,77,39,38
14,273,01864,269092,0000,VILLAGE,Pumram,Rural,38,164,78,86,18,11,7,0,0,0,163,77,86,94,45,49,70,33,37,97,42,55,89,39,50,60,25,35,1,1,0,4,1,3,24,12,12,8,3,5,0,0,0,5,3,2,3,0,3,0,0,0,6,3,3,0,0,0,4,3,1,2,0,2,0,0,0,2,0,2,0,0,0,1,0,1,1,0,1,0,0,0,67,36,31
14,273,01864,269093,0000,VILLAGE,Njungkok,Rural,53,298,130,168,42,17,25,0,0,0,294,128,166,203,95,108,95,35,60,165,78,87,135,63,72,120,58,62,0,0,0,1,0,1,14,5,9,30,15,15,24,11,13,4,2,2,1,1,0,1,1,0,13,7,6,10,6,4,2,0,2,1,1,0,0,0,0,17,8,9,14,5,9,2,2,0,0,0,0,1,1,0,133,52,81
