32,600,00000,000000,0000,DISTRICT,Kollam,Total,669375,2635375,1246968,1388407,254260,128899,125361,328263,157801,170462,10761,5195,5566,2240273,1074345,1165928,395102,172623,222479,912025,644362,267663,695299,509909,185390,41467,37441,4026,56640,47716,8924,13851,9778,4073,583341,414974,168367,216726,134453,82273,15226,12035,3191,35553,27085,8468,7660,4364,3296,158287,90969,67318,176738,112194,64544,12009,9497,2512,28557,22282,6275,5918,3478,2440,130254,76937,53317,39988,22259,17729,3217,2538,679,6996,4803,2193,1742,886,856,28033,14032,14001,1723350,602606,1120744
32,600,00000,000000,0000,DISTRICT,Kollam,Rural,376679,1448217,680687,767530,137559,69705,67854,208474,99761,108713,7886,3821,4065,1233362,587387,645975,214855,93300,121555,512817,354505,158312,373800,269660,104140,36867,33350,3517,45472,38219,7253,7599,5490,2109,283862,192601,91261,139017,84845,54172,13046,10348,2698,28418,21491,6927,4873,2809,2064,92680,50197,42483,111585,70089,41496,10178,8104,2074,22756,17728,5028,3743,2227,1516,74908,42030,32878,27432,14756,12676,2868,2244,624,5662,3763,1899,1130,582,548,17772,8167,9605,935400,326182,609218
32,600,00000,000000,0000,DISTRICT,Kollam,Urban,292696,1187158,566281,620877,116701,59194,57507,119789,58040,61749,2875,1374,1501,1006911,486958,519953,180247,79323,100924,399208,289857,109351,321499,240249,81250,4600,4091,509,11168,9497,1671,6252,4288,1964,299479,222373,77106,77709,49608,28101,2180,1687,493,7135,5594,1541,2787,1555,1232,65607,40772,24835,65153,42105,23048,1831,1393,438,5801,4554,1247,2175,1251,924,55346,34907,20439,12556,7503,5053,349,294,55,1334,1040,294,612,304,308,10261,5865,4396,787950,276424,511526
32,600,05684,000000,0000,SUB-DISTRICT,Karunagappally,Total,106937,428802,204250,224552,43621,22237,21384,36224,17680,18544,965,482,483,361992,175066,186926,66810,29184,37626,137752,103461,34291,106153,83781,22372,2720,2249,471,4288,3598,690,2396,1586,810,96749,76348,20401,31599,19680,11919,1037,793,244,3309,2515,794,1425,734,691,25828,15638,10190,25018,16563,8455,866,671,195,2723,2106,617,1146,622,524,20283,13164,7119,6581,3117,3464,171,122,49,586,409,177,279,112,167,5545,2474,3071,291050,100789,190261
32,600,05684,000000,0000,SUB-DISTRICT,Karunagappally,Rural,36266,144390,68328,76062,14685,7511,7174,11089,5371,5718,275,132,143,121756,58342,63414,22634,9986,12648,47727,34532,13195,34887,27074,7813,1584,1278,306,1639,1383,256,943,588,355,30721,23825,6896,12840,7458,5382,593,443,150,1754,1264,490,709,323,386,9784,5428,4356,9899,6241,3658,491,377,114,1504,1117,387,581,275,306,7323,4472,2851,2941,1217,1724,102,66,36,250,147,103,128,48,80,2461,956,1505,96663,33796,62867
32,600,05684,000000,0000,SUB-DISTRICT,Karunagappally,Urban,70671,284412,135922,148490,28936,14726,14210,25135,12309,12826,690,350,340,240236,116724,123512,44176,19198,24978,90025,68929,21096,71266,56707,14559,1136,971,165,2649,2215,434,1453,998,455,66028,52523,13505,18759,12222,6537,444,350,94,1555,1251,304,716,411,305,16044,10210,5834,15119,10322,4797,375,294,81,1219,989,230,565,347,218,12960,8692,4268,3640,1900,1740,69,56,13,336,262,74,151,64,87,3084,1518,1566,194387,66993,127394
32,600,05684,628357,0000,VILLAGE,Alappad,Rural,5229,21655,10689,10966,1999,1026,973,361,174,187,18,9,9,18776,9265,9511,2879,1424,1455,7787,5924,1863,6355,5546,809,58,40,18,18,10,8,36,21,15,6243,5475,768,1432,378,1054,27,7,20,12,6,6,32,6,26,1361,359,1002,615,332,283,20,5,15,4,4,0,26,6,20,565,317,248,817,46,771,7,2,5,8,2,6,6,0,6,796,42,754,13868,4765,9103
32,600,05684,628358,0000,VILLAGE,Clappana,Rural,5699,22250,10428,11822,2138,1079,1059,1604,771,833,51,26,25,18876,8982,9894,3374,1446,1928,7933,5481,2452,5718,4280,1438,146,117,29,295,232,63,273,145,128,5004,3786,1218,2215,1201,1014,70,49,21,289,171,118,115,31,84,1741,950,791,1866,1046,820,57,42,15,283,171,112,102,27,75,1424,806,618,349,155,194,13,7,6,6,0,6,13,4,9,317,144,173,14317,4947,9370
32,600,05684,628359,0000,VILLAGE,Thazhava,Rural,5995,23341,10818,12523,2339,1164,1175,1824,865,959,46,18,28,19700,9312,10388,3641,1506,2135,7094,5407,1687,4778,3856,922,268,242,26,270,256,14,125,100,25,4115,3258,857,2316,1551,765,150,123,27,419,334,85,151,78,73,1596,1016,580,1743,1251,492,122,101,21,366,305,61,106,62,44,1149,783,366,573,300,273,28,22,6,53,29,24,45,16,29,447,233,214,16247,5411,10836
32,600,05684,628360,0000,VILLAGE,Pavumba,Rural,4482,17230,8059,9171,1720,908,812,1715,818,897,38,20,18,14403,6834,7569,2827,1225,1602,5695,4103,1592,3931,3037,894,520,390,130,354,307,47,97,71,26,2960,2269,691,1764,1066,698,149,124,25,414,270,144,108,67,41,1093,605,488,1480,915,565,124,109,15,348,232,116,93,63,30,915,511,404,284,151,133,25,15,10,66,38,28,15,4,11,178,94,84,11535,3956,7579
